42,82,118,152,190,237,288,339,390,442,497,565,641,716,787,858,931,1006,1083,1163,1242,1320,1398,1477
83,161,230,293,364,455,555,654,752,850,955,1088,1239,1389,1532,1675,1822,1973,2128,2288,2448,2605,2762,2921
124,240,341,432,535,668,813,955,1092,1227,1376,1572,1798,2024,2241,2458,2680,2908,3142,3383,3624,3861,4097,4336
165,322,460,584,722,896,1082,1263,1436,1605,1797,2056,2358,2661,2953,3245,3542,3847,4161,4484,4807,5124,5440,5760
206,407,589,755,934,1151,1380,1602,1816,2027,2269,2595,2975,3356,3723,4090,4462,4844,5238,5644,6049,6447,6843,7244
258,512,748,967,1198,1467,1745,2015,2278,2541,2841,3237,3696,4156,4598,5042,5492,5952,6426,6914,7402,7882,8359,8842
318,631,926,1204,1492,1815,2145,2465,2778,3094,3453,3919,4456,4995,5512,6033,6561,7100,7655,8224,8795,9358,9917,10482
381,754,1109,1448,1794,2171,2553,2922,3282,3648,4065,4601,5216,5834,6427,7025,7632,8251,8887,9537,10191,10838,11480,12128
448,885,1302,1702,2106,2539,2975,3394,3801,4217,4693,5300,5994,6692,7362,8037,8722,9420,10137,10869,11607,12338,13064,13796
526,1035,1516,1975,2439,2934,3430,3906,4368,4841,5380,6059,6832,7610,8357,9109,9871,10647,11444,12259,13081,13895,14705,15522
608,1193,1739,2255,2774,3326,3883,4422,4949,5488,6096,6850,7702,8559,9382,10211,11050,11904,12782,13680,14585,15482,16375,17276
684,1340,1948,2518,3088,3692,4309,4916,5517,6131,6815,7648,8580,9516,10416,11322,12240,13174,14134,15116,16104,17084,18060,19044
752,1472,2138,2760,3379,4034,4710,5387,6065,6759,7524,8438,9450,10465,11442,12426,13424,14439,15482,16547,17618,18681,19740,20806
813,1592,2313,2986,3654,4361,5097,5844,6600,7375,8222,9217,10308,11401,12455,13517,14594,15690,16816,17964,19118,20265,21408,22557
865,1698,2473,3198,3914,4672,5469,6288,7123,7980,8910,9987,11158,12330,13461,14601,15757,16934,18143,19374,20612,21844,23071,24303
919,1809,2640,3416,4179,4986,5844,6736,7651,8591,9604,10764,12017,13268,14476,15693,16927,18184,19475,20788,22109,23425,24737,26053
989,1959,2869,3707,4516,5370,6289,7256,8253,9276,10373,11617,12953,14284,15569,16863,18176,19515,20890,22287,23692,25093,26490,27890
1066,2132,3146,4069,4930,5829,6807,7849,8929,10036,11218,12546,13965,15376,16739,18111,19504,20926,22387,23869,25359,26845,28326,29809
1130,2281,3404,4434,5364,6309,7343,8458,9622,10814,12082,13495,14997,16489,17931,19382,20856,22361,23907,25475,27051,28622,30186,31750
1180,2392,3606,4748,5774,6778,7871,9060,10310,11589,12945,14445,16032,17606,19129,20660,22214,23801,25432,27086,28748,30405,32054,33702
1242,2519,3816,5065,6205,7293,8456,9717,11046,12406,13843,15424,17090,18740,20336,21939,23564,25224,26933,28668,30411,32147,33875,35604
1316,2666,4043,5390,6646,7836,9080,10410,11808,13239,14747,16400,18137,19855,21516,23188,24888,26626,28411,30221,32038,33846,35648,37456
1398,2830,4292,5734,7101,8406,9745,11151,12617,14118,15697,17424,19236,21027,22760,24518,26320,28162,30036,31922,33812,35692,37573,39470
1487,3010,4566,6108,7587,9016,10466,11963,13508,15087,16748,18563,20466,22346,24170,26041,27978,29954,31936,33906,35874,37835,39808,41811
