36,71,92,100,110,120,125,128,138,171,241,338,447,556,662,760,828,863,879,895,903,907,916,932
72,141,181,195,211,227,236,244,268,341,489,686,907,1136,1361,1555,1683,1745,1771,1797,1810,1822,1849,1891
109,209,266,284,303,322,336,352,397,519,750,1042,1368,1719,2071,2353,2528,2613,2656,2695,2715,2739,2790,2865
149,282,361,394,432,471,502,535,606,774,1077,1448,1864,2323,2789,3151,3375,3503,3595,3665,3697,3731,3801,3902
190,363,478,552,651,754,834,905,1013,1221,1573,2007,2502,3048,3596,4034,4332,4548,4736,4859,4907,4944,5020,5130
219,421,568,696,895,1114,1291,1452,1657,1952,2380,2896,3477,4100,4715,5224,5601,5917,6214,6387,6449,6489,6568,6681
249,480,658,836,1120,1441,1716,1988,2328,2758,3308,3926,4583,5259,5920,6473,6904,7304,7707,7938,8021,8067,8149,8264
291,561,785,1031,1412,1845,2229,2615,3085,3658,4341,5050,5754,6455,7141,7723,8204,8688,9194,9494,9617,9686,9785,9915
345,662,945,1280,1783,2356,2874,3374,3944,4622,5401,6164,6886,7594,8293,8910,9461,10040,10637,11000,11175,11290,11428,11591
402,762,1091,1494,2093,2787,3437,4051,4699,5428,6249,7037,7770,8487,9201,9859,10487,11153,11810,12206,12424,12594,12783,12983
469,880,1251,1702,2363,3127,3859,4549,5253,6023,6886,7712,8477,9220,9955,10642,11324,12058,12772,13207,13468,13686,13918,14150
539,1006,1415,1903,2619,3445,4238,4980,5729,6549,7472,8358,9178,9969,10739,11453,12170,12953,13722,14208,14521,14789,15065,15334
608,1133,1580,2100,2870,3771,4631,5424,6221,7105,8103,9066,9961,10823,11656,12415,13167,13990,14812,15357,15730,16053,16375,16682
679,1266,1757,2313,3135,4119,5058,5914,6769,7724,8800,9845,10823,11770,12689,13517,14319,15187,16063,16667,17099,17477,17844,18186
759,1420,1974,2584,3464,4526,5547,6478,7402,8426,9573,10691,11743,12765,13761,14667,15539,16468,17400,18056,18541,18975,19397,19790
851,1602,2237,2919,3872,5010,6111,7119,8112,9203,10420,11613,12746,13854,14940,15947,16914,17922,18921,19655,20237,20778,21304,21795
946,1792,2520,3294,4346,5583,6779,7875,8951,10125,11420,12694,13921,15136,16335,17457,18525,19610,20674,21492,22188,22861,23521,24139
1038,1974,2792,3661,4817,6163,7457,8646,9821,11101,12482,13838,15162,16493,17814,19050,20213,21371,22495,23384,24180,24978,25772,26518
1132,2155,3052,3998,5235,6667,8037,9306,10581,11971,13434,14865,16276,17708,19133,20467,21718,22952,24142,25093,25970,26878,27793,28646
1250,2376,3358,4376,5677,7166,8588,9917,11265,12731,14261,15762,17248,18755,20251,21656,22980,24290,25561,26592,27568,28600,29634,30571
1426,2717,3840,4970,6354,7906,9387,10781,12199,13733,15331,16901,18455,20027,21585,23054,24455,25861,27240,28372,29455,30612,31767,32794
1590,3044,4319,5577,7057,8680,10225,11689,13184,14793,16465,18110,19740,21387,23019,24570,26072,27595,29091,30325,31506,32776,34059,35214
1701,3271,4661,6019,7576,9257,10858,12392,13971,15659,17400,19119,20833,22567,24283,25933,27550,29186,30775,32086,33340,34695,36090,37384
1779,3430,4896,6313,7909,9622,11265,12866,14530,16292,18087,19870,21666,23488,25284,27032,28753,30473,32115,33472,34773,36182,37653,39051
