68,136,199,253,301,346,388,426,458,484,507,529,553,583,619,660,704,750,794,832,864,896,927,952
137,274,399,506,600,690,777,858,930,992,1048,1100,1154,1217,1289,1367,1450,1537,1621,1693,1755,1818,1881,1934
206,412,600,760,900,1035,1166,1291,1407,1512,1610,1702,1797,1906,2026,2150,2278,2407,2527,2626,2714,2808,2905,2989
271,542,792,1008,1198,1379,1553,1721,1880,2030,2174,2312,2458,2625,2807,2991,3177,3355,3511,3634,3745,3869,4002,4121
327,654,960,1232,1478,1709,1929,2140,2342,2538,2731,2919,3119,3347,3594,3843,4093,4327,4524,4674,4807,4958,5126,5282
378,754,1107,1427,1725,2007,2273,2527,2772,3017,3263,3507,3766,4056,4368,4683,4998,5291,5535,5718,5875,6052,6253,6447
425,847,1245,1612,1961,2295,2609,2908,3199,3495,3796,4096,4410,4756,5126,5501,5875,6222,6513,6733,6916,7117,7349,7580
469,935,1377,1790,2190,2577,2941,3289,3630,3979,4335,4689,5056,5455,5879,6310,6739,7136,7473,7734,7946,8171,8431,8698
511,1020,1505,1962,2412,2851,3266,3664,4057,4459,4869,5277,5698,6154,6637,7131,7621,8075,8466,8780,9032,9286,9575,9878
553,1104,1631,2132,2630,3119,3582,4027,4467,4918,5379,5838,6313,6830,7383,7953,8521,9052,9518,9905,10218,10515,10837,11175
601,1198,1770,2317,2861,3395,3901,4388,4871,5368,5878,6386,6913,7488,8109,8756,9409,10029,10584,11058,11451,11808,12171,12544
651,1296,1914,2507,3098,3679,4230,4760,5287,5831,6391,6948,7526,8157,8840,9555,10285,10987,11621,12175,12647,13067,13472,13878
699,1390,2052,2690,3330,3961,4558,5131,5702,6294,6907,7516,8145,8830,9571,10352,11156,11932,12632,13252,13789,14261,14703,15139
746,1481,2186,2870,3561,4241,4882,5496,6110,6750,7417,8080,8760,9496,10296,11153,12046,12906,13672,14351,14937,15446,15917,16381
796,1579,2332,3067,3813,4543,5228,5883,6540,7227,7948,8664,9392,10175,11031,11973,12979,13951,14800,15543,16175,16715,17211,17701
853,1690,2496,3286,4089,4874,5608,6308,7010,7746,8522,9291,10066,10893,11802,12827,13940,15020,15957,16771,17452,18025,18547,19064
914,1809,2671,3516,4374,5213,5997,6744,7494,8281,9112,9934,10758,11633,12597,13697,14901,16072,17087,17969,18699,19307,19858,20404
973,1924,2840,3738,4648,5537,6370,7165,7964,8801,9684,10558,11435,12368,13397,14570,15857,17111,18197,19142,19923,20570,21153,21730
1028,2031,2997,3945,4903,5837,6714,7556,8404,9289,10222,11148,12086,13093,14203,15454,16827,18170,19333,20345,21189,21886,22505,23114
1081,2133,3144,4135,5134,6106,7020,7903,8796,9726,10704,11680,12688,13789,14995,16328,17787,19224,20479,21577,22508,23272,23933,24573
1132,2231,3285,4316,5353,6362,7312,8234,9170,10145,11166,12187,13253,14430,15713,17112,18637,20148,21485,22669,23680,24503,25201,25870
1184,2331,3429,4502,5580,6628,7616,8577,9555,10573,11635,12698,13812,15045,16387,17840,19418,20987,22391,23645,24716,25586,26321,27024
1238,2436,3583,4705,5831,6926,7959,8966,9991,11055,12162,13271,14433,15718,17117,18627,20263,21893,23361,24680,25803,26718,27498,28246
1295,2549,3751,4929,6113,7265,8353,9416,10497,11616,12776,13938,15156,16501,17965,19543,21253,22959,24501,25898,27080,28046,28879,29682
