13,25,37,51,71,98,124,151,181,212,242,280,322,355,374,389,403,416,428,439,451,466,483,500
25,49,73,99,135,183,229,276,328,382,439,512,593,659,699,729,757,783,808,831,855,884,919,956
36,71,106,143,192,254,314,375,441,511,592,697,815,916,986,1038,1082,1121,1159,1194,1231,1274,1326,1384
46,92,138,186,246,319,390,462,539,622,724,860,1016,1159,1274,1365,1438,1498,1553,1603,1657,1719,1791,1872
57,114,171,230,300,383,464,546,634,730,851,1018,1217,1412,1588,1742,1868,1967,2050,2123,2205,2298,2401,2512
70,140,210,281,362,457,550,644,744,854,995,1196,1445,1702,1949,2178,2374,2531,2662,2776,2903,3043,3191,3346
92,183,276,370,471,586,701,816,934,1063,1230,1471,1773,2091,2403,2701,2967,3193,3389,3563,3753,3954,4157,4362
126,248,374,501,632,777,924,1070,1216,1373,1571,1852,2203,2574,2938,3291,3615,3904,4169,4415,4674,4939,5199,5456
169,331,495,659,826,1009,1193,1375,1555,1744,1972,2287,2678,3091,3496,3891,4257,4593,4916,5231,5554,5876,6189,6496
214,418,622,824,1030,1255,1477,1693,1905,2122,2375,2717,3139,3585,4023,4450,4845,5212,5575,5942,6317,6686,7042,7392
260,509,757,1002,1251,1521,1782,2028,2264,2501,2772,3134,3578,4047,4510,4963,5382,5774,6169,6577,6997,7408,7804,8197
302,593,883,1169,1458,1767,2062,2334,2587,2839,3124,3500,3958,4443,4926,5400,5840,6255,6677,7116,7572,8020,8454,8890
342,673,1001,1323,1646,1986,2308,2602,2871,3137,3434,3821,4290,4787,5285,5774,6232,6669,7114,7578,8062,8542,9012,9486
382,751,1113,1465,1816,2181,2524,2838,3126,3408,3717,4114,4593,5100,5608,6107,6579,7035,7501,7990,8500,9009,9510,10016
415,813,1199,1571,1942,2326,2685,3016,3323,3623,3945,4353,4843,5361,5878,6386,6869,7340,7827,8344,8881,9414,9942,10481
439,858,1261,1647,2031,2427,2799,3145,3469,3786,4121,4542,5046,5577,6103,6620,7114,7600,8106,8647,9207,9758,10304,10864
456,890,1307,1707,2103,2510,2897,3261,3606,3946,4298,4736,5259,5807,6345,6873,7379,7879,8400,8958,9534,10098,10656,11230
468,914,1346,1762,2172,2592,2996,3382,3753,4122,4496,4954,5498,6067,6624,7167,7686,8199,8732,9302,9889,10463,11031,11617
480,938,1385,1818,2243,2678,3101,3510,3906,4303,4699,5177,5741,6333,6916,7480,8015,8542,9087,9667,10264,10847,11425,12022
490,959,1419,1867,2307,2758,3203,3636,4053,4469,4880,5373,5955,6568,7176,7763,8319,8864,9423,10014,10621,11214,11802,12408
499,978,1449,1909,2363,2829,3292,3742,4173,4601,5022,5525,6120,6750,7378,7987,8565,9131,9707,10311,10929,11532,12130,12746
508,997,1478,1949,2414,2892,3368,3831,4273,4711,5141,5653,6258,6901,7545,8174,8773,9358,9950,10567,11196,11810,12419,13046
517,1016,1507,1988,2463,2952,3439,3913,4365,4813,5252,5773,6387,7040,7697,8343,8960,9561,10166,10796,11436,12060,12680,13318
527,1036,1537,2028,2513,3013,3511,3996,4458,4915,5364,5894,6517,7180,7849,8509,9141,9755,10372,11015,11666,12299,12929,13578
