111,221,327,427,521,616,711,802,888,974,1066,1160,1250,1333,1414,1497,1583,1671,1759,1845,1931,2021,2116,2213
225,454,680,892,1086,1283,1479,1667,1847,2030,2226,2423,2608,2776,2940,3107,3280,3456,3632,3805,3977,4155,4342,4532
363,734,1101,1443,1753,2068,2378,2674,2963,3268,3595,3915,4207,4471,4731,4991,5254,5519,5784,6046,6306,6572,6846,7124
534,1072,1595,2082,2532,2990,3434,3856,4274,4726,5209,5672,6089,6469,6845,7212,7573,7931,8289,8643,8994,9348,9708,10072
727,1445,2131,2774,3390,4020,4625,5195,5761,6374,7022,7639,8199,8716,9223,9708,10177,10638,11097,11547,11990,12434,12883,13337
927,1835,2702,3524,4324,5145,5934,6674,7402,8182,8997,9772,10480,11138,11773,12375,12956,13528,14098,14653,15194,15733,16277,16827
1137,2249,3314,4330,5325,6354,7347,8279,9189,10150,11137,12076,12945,13761,14542,15279,15986,16681,17374,18051,18704,19346,19987,20633
1356,2686,3967,5197,6406,7660,8872,10010,11117,12273,13443,14555,15596,16587,17538,18437,19294,20128,20954,21762,22536,23288,24031,24773
1577,3131,4640,6102,7543,9034,10476,11830,13144,14508,15876,17175,18401,19580,20720,21804,22834,23824,24792,25736,26638,27510,28366,29216
1793,3565,5300,6995,8671,10402,12080,13661,15195,16778,18359,19865,21295,22678,24020,25300,26514,27674,28799,29893,30939,31950,32944,33932
2021,4022,5991,7927,9845,11817,13729,15538,17299,19110,20914,22640,24283,25873,27424,28910,30323,31670,32971,34235,35448,36626,37790,38950
2261,4502,6712,8892,11054,13268,15412,17445,19431,21474,23508,25463,27329,29136,30905,32609,34236,35789,37287,38743,40150,41523,42880,44230
2507,4992,7444,9863,12264,14719,17098,19359,21573,23852,26121,28310,30409,32445,34441,36372,38224,39996,41705,43369,44991,46581,48147,49694
2751,5479,8170,10824,13459,16154,18774,21274,23727,26246,28752,31178,33515,35788,38018,40183,42268,44266,46191,48070,49915,51731,53513,55259
2990,5959,8891,11784,14656,17591,20454,23199,25897,28658,31399,34059,36631,39141,41611,44018,46345,48576,50720,52811,54872,56906,58896,60834
3230,6439,9611,12743,15850,19020,22123,25112,28053,31052,34022,36905,39696,42425,45124,47765,50330,52793,55155,57453,59716,61951,64140,66273
3472,6920,10326,13685,17014,20410,23748,26976,30152,33382,36574,39669,42665,45600,48516,51379,54174,56868,59452,61960,64422,66850,69228,71545
3714,7397,11025,14595,18131,21742,25307,28765,32168,35622,39034,42339,45535,48667,51785,54854,57865,60782,63588,66310,68974,71593,74151,76638
3950,7858,11693,15457,19186,22997,26774,30451,34075,37753,41389,44909,48304,51622,54923,58178,61385,64509,67529,70464,73330,76138,78872,81522
4168,8282,12307,16247,20145,24128,28094,31977,35821,39731,43598,47335,50925,54417,57883,61306,64693,68012,71237,74378,77440,80435,83344,86155
4375,8687,12897,17007,21061,25195,29328,33399,37449,41582,45673,49624,53410,57080,60708,64285,67833,71327,74740,78076,81331,84509,87582,90538
4567,9065,13448,17715,21910,26177,30453,34684,38912,43240,47531,51679,55655,59502,63286,67005,70692,74333,77907,81419,84854,88203,91428,94519
4744,9414,13957,18371,22701,27092,31494,35862,40241,44732,49192,53516,57673,61697,65640,69502,73320,77090,80803,84469,88065,91572,94944,98172
4912,9746,14445,19008,23479,27997,32522,37019,41538,46174,50784,55272,59609,63818,67935,71954,75911,79811,83656,87463,91206,94864,98386,101758
