139,256,334,373,388,392,392,392,396,421,506,639,790,938,1084,1223,1349,1469,1590,1698,1802,1904,2000,2088
269,498,655,738,771,779,779,779,787,837,1006,1266,1559,1847,2132,2399,2638,2861,3079,3282,3482,3682,3871,4042
380,711,946,1076,1130,1143,1144,1153,1187,1291,1560,1947,2375,2797,3217,3608,3956,4271,4565,4839,5107,5377,5635,5870
474,895,1201,1376,1453,1477,1493,1541,1647,1852,2243,2760,3317,3867,4418,4938,5405,5821,6193,6529,6844,7153,7449,7722
560,1061,1430,1646,1751,1806,1876,2014,2242,2581,3104,3748,4428,5099,5771,6421,7021,7562,8040,8458,8831,9177,9496,9789
639,1210,1632,1887,2035,2166,2348,2620,2988,3463,4116,4884,5683,6470,7255,8026,8759,9440,10048,10570,11023,11424,11775,12085
712,1347,1819,2125,2350,2602,2927,3347,3860,4474,5256,6140,7046,7936,8824,9709,10574,11401,12155,12803,13360,13837,14234,14571
783,1481,2015,2402,2744,3144,3621,4188,4845,5600,6504,7488,8481,9458,10445,11453,12459,13437,14344,15134,15811,16378,16835,17213
853,1620,2241,2748,3239,3798,4426,5136,5935,6829,7848,8918,9982,11036,12124,13272,14434,15569,16630,17567,18368,19029,19553,19983
918,1765,2500,3156,3810,4528,5306,6160,7101,8132,9266,10423,11557,12686,13874,15163,16483,17774,18983,20059,20976,21725,22315,22800
999,1948,2818,3634,4453,5333,6269,7276,8363,9528,10774,12020,13229,14430,15698,17092,18540,19968,21312,22517,23547,24385,25040,25576
1109,2184,3204,4185,5170,6216,7319,8490,9730,11032,12395,13738,15030,16308,17653,19136,20693,22240,23701,25020,26155,27082,27803,28386
1228,2440,3619,4771,5927,7147,8426,9768,11167,12612,14103,15555,16943,18312,19747,21322,22983,24640,26206,27626,28856,29865,30648,31274
1326,2663,4001,5331,6664,8065,9525,11041,12603,14199,15829,17406,18908,20385,21926,23603,25370,27135,28802,30315,31631,32712,33548,34214
1387,2820,4303,5809,7318,8897,10536,12226,13953,15706,17484,19200,20831,22429,24084,25868,27741,29609,31372,32972,34367,35514,36399,37101
1428,2929,4533,6206,7893,9650,11467,13328,15217,17133,19073,20942,22714,24440,26210,28102,30081,32050,33905,35587,37053,38257,39185,39922
1462,3011,4710,6531,8391,10325,12318,14348,16398,18474,20576,22601,24517,26374,28264,30264,32348,34420,36370,38133,39667,40926,41896,42668
1498,3085,4855,6799,8822,10927,13091,15287,17497,19729,21989,24166,26224,28213,30228,32338,34526,36700,38745,40588,42191,43506,44520,45329
1542,3166,4989,7032,9206,11474,13802,16160,18529,20916,23330,25654,27851,29972,32111,34333,36624,38895,41031,42953,44626,45998,47057,47905
1591,3254,5120,7242,9554,11982,14471,16987,19512,22051,24616,27087,29423,31671,33929,36264,38661,41031,43261,45268,47012,48439,49539,50418
1633,3331,5228,7407,9835,12418,15065,17734,20410,23098,25809,28424,30895,33264,35639,38088,40594,43069,45400,47494,49311,50791,51924,52824
1674,3407,5329,7547,10064,12786,15585,18405,21230,24064,26920,29682,32293,34788,37281,39843,42458,45039,47471,49645,51525,53049,54209,55128
1716,3486,5433,7678,10258,13095,16038,19009,21981,24960,27963,30875,33633,36264,38880,41556,44279,46962,49485,51725,53653,55213,56407,57368
1756,3562,5534,7802,10428,13360,16440,19561,22677,25802,28952,32013,34920,37695,40441,43237,46069,48849,51452,53748,55717,57314,58560,59600
