42,83,124,166,210,257,308,363,418,468,513,559,606,653,701,752,808,866,922,976,1027,1074,1118,1164
83,166,251,337,427,524,629,741,856,965,1061,1154,1247,1341,1438,1541,1651,1762,1869,1973,2070,2160,2247,2340
124,251,383,517,655,803,963,1134,1313,1487,1637,1777,1915,2055,2200,2354,2514,2672,2825,2976,3118,3250,3380,3521
165,337,518,703,892,1092,1307,1537,1780,2020,2225,2413,2595,2779,2969,3171,3378,3580,3777,3974,4163,4340,4515,4704
206,422,650,885,1125,1377,1646,1933,2238,2543,2804,3042,3270,3497,3729,3976,4229,4476,4718,4962,5200,5423,5641,5875
247,504,774,1053,1338,1640,1964,2311,2680,3048,3363,3651,3926,4196,4470,4763,5064,5358,5645,5934,6216,6479,6735,7009
291,590,901,1221,1548,1896,2276,2687,3123,3551,3916,4253,4577,4893,5210,5549,5901,6248,6584,6919,7244,7547,7843,8160
335,676,1029,1391,1762,2156,2591,3066,3569,4056,4470,4856,5230,5594,5957,6345,6753,7159,7550,7936,8308,8653,8994,9365
376,758,1153,1559,1978,2422,2913,3451,4020,4566,5030,5464,5885,6295,6709,7151,7618,8086,8538,8982,9407,9798,10189,10625
416,838,1274,1725,2194,2692,3242,3844,4478,5083,5598,6078,6542,6996,7462,7959,8484,9013,9529,10034,10515,10955,11398,11897
460,925,1405,1903,2423,2975,3582,4247,4946,5607,6172,6698,7207,7707,8226,8778,9360,9948,10522,11082,11612,12097,12588,13144
506,1016,1541,2086,2657,3260,3922,4648,5410,6127,6744,7321,7879,8427,8997,9605,10244,10887,11512,12121,12696,13223,13758,14365
549,1101,1667,2255,2873,3525,4240,5026,5850,6623,7294,7926,8536,9133,9752,10416,11112,11808,12482,13136,13754,14324,14903,15557
585,1173,1776,2403,3065,3765,4534,5380,6266,7096,7823,8511,9174,9820,10490,11214,11972,12729,13461,14169,14838,15460,16093,16801
617,1238,1878,2547,3254,4004,4829,5735,6682,7574,8364,9112,9829,10527,11260,12056,12893,13734,14552,15344,16087,16783,17495,18281
649,1305,1987,2703,3455,4256,5135,6095,7096,8051,8908,9722,10497,11250,12050,12919,13840,14780,15707,16608,17441,18224,19028,19904
682,1375,2101,2864,3659,4508,5438,6446,7493,8502,9418,10295,11129,11937,12802,13739,14738,15777,16823,17841,18769,19638,20528,21488
721,1456,2229,3039,3877,4772,5752,6808,7899,8955,9921,10854,11744,12605,13534,14537,15606,16734,17892,19016,20029,20972,21934,22966
779,1573,2406,3271,4156,5100,6132,7238,8376,9482,10501,11487,12428,13341,14335,15408,16546,17753,19006,20216,21300,22306,23332,24432
867,1750,2670,3611,4554,5559,6647,7803,8990,10153,11232,12275,13268,14232,15285,16428,17640,18924,20257,21542,22699,23776,24872,26044
968,1952,2968,3994,5009,6093,7250,8464,9710,10948,12107,13217,14263,15276,16384,17593,18876,20228,21619,22955,24167,25300,26451,27679
1063,2137,3239,4353,5460,6633,7861,9134,10447,11777,13040,14231,15333,16394,17556,18832,20191,21612,23051,24425,25680,26858,28055,29333
1150,2299,3475,4679,5894,7160,8456,9785,11165,12588,13959,15233,16392,17502,18717,20062,21503,23000,24494,25915,27220,28450,29703,31043
1237,2459,3708,5005,6333,7693,9057,10441,11883,13385,14847,16194,17407,18567,19833,21243,22764,24342,25905,27393,28765,30065,31394,32816
