76,153,226,293,360,435,516,592,660,730,814,910,1016,1125,1221,1320,1414,1497,1571,1646,1726,1814,1903,1983
149,302,447,579,709,852,1005,1152,1289,1433,1603,1794,2005,2220,2405,2597,2785,2953,3102,3257,3422,3600,3778,3939
214,439,658,858,1050,1256,1474,1689,1900,2122,2376,2658,2967,3279,3544,3821,4101,4357,4585,4822,5073,5341,5606,5846
269,561,855,1128,1386,1655,1936,2220,2509,2812,3148,3518,3919,4318,4657,5013,5379,5722,6033,6352,6687,7040,7387,7703
319,675,1043,1390,1715,2048,2394,2750,3117,3500,3917,4376,4866,5346,5758,6188,6631,7053,7444,7846,8264,8697,9120,9509
374,796,1236,1655,2048,2445,2859,3290,3735,4194,4688,5232,5808,6368,6862,7369,7884,8375,8839,9323,9820,10327,10822,11284
438,932,1449,1944,2413,2882,3366,3865,4374,4893,5456,6083,6746,7389,7976,8571,9162,9720,10252,10813,11386,11967,12536,13073
507,1073,1662,2231,2778,3326,3882,4442,5003,5574,6207,6920,7672,8401,9084,9775,10449,11079,11681,12315,12962,13621,14269,14883
576,1207,1857,2489,3108,3737,4368,4989,5601,6230,6945,7751,8595,9412,10188,10972,11731,12438,13113,13815,14531,15268,15999,16691
650,1345,2050,2737,3423,4132,4843,5532,6203,6903,7713,8622,9565,10474,11340,12211,13051,13835,14583,15350,16130,16941,17754,18527
744,1512,2275,3020,3776,4565,5356,6116,6855,7636,8550,9576,10633,11644,12608,13578,14517,15398,16236,17082,17941,18834,19732,20593
850,1708,2553,3380,4215,5081,5948,6781,7592,8452,9459,10588,11751,12866,13931,15005,16052,17038,17973,18912,19875,20877,21881,22845
971,1942,2902,3844,4775,5721,6664,7572,8457,9391,10474,11680,12926,14132,15287,16453,17594,18672,19693,20720,21788,22904,24019,25087
1111,2215,3313,4392,5433,6464,7482,8464,9423,10428,11574,12836,14141,15413,16635,17867,19074,20218,21305,22401,23549,24755,25961,27115
1250,2486,3716,4923,6070,7181,8265,9312,10339,11411,12610,13916,15263,16578,17845,19122,20374,21566,22705,23855,25064,26336,27610,28831
1355,2697,4033,5339,6567,7748,8899,10017,11119,12262,13513,14859,16241,17590,18893,20207,21496,22727,23907,25100,26359,27684,29010,30281
1422,2834,4244,5621,6907,8141,9352,10542,11724,12941,14246,15631,17048,18433,19774,21129,22456,23723,24941,26174,27474,28839,30203,31511
1461,2913,4369,5794,7123,8396,9652,10902,12156,13440,14795,16217,17667,19088,20468,21865,23230,24532,25787,27058,28391,29787,31184,32528
1489,2969,4455,5914,7279,8585,9875,11168,12475,13813,15211,16667,18148,19601,21017,22452,23854,25192,26485,27793,29159,30588,32025,33417
1527,3042,4563,6058,7460,8801,10125,11456,12808,14197,15643,17143,18664,20157,21617,23103,24558,25948,27293,28652,30065,31541,33031,34485
1583,3151,4729,6287,7749,9145,10522,11910,13325,14781,16294,17858,19439,20990,22510,24062,25583,27038,28449,29877,31358,32900,34454,35970
1648,3279,4928,6568,8111,9578,11026,12492,13989,15522,17115,18758,20412,22031,23619,25243,26835,28360,29843,31347,32905,34527,36157,37741
1715,3416,5144,6874,8508,10052,11580,13136,14724,16336,18013,19739,21470,23159,24815,26510,28173,29769,31325,32905,34544,36254,37970,39630
1782,3558,5371,7192,8917,10539,12148,13796,15476,17165,18924,20732,22539,24298,26021,27786,29520,31188,32819,34474,36199,38001,39804,41541
