63,147,242,339,440,533,616,696,778,854,907,971,1058,1156,1248,1373,1497,1604,1701,1793,1901,2018,2134,2248
128,291,476,664,853,1033,1194,1348,1505,1651,1756,1874,2032,2214,2390,2620,2856,3074,3276,3457,3660,3881,4101,4309
220,478,761,1042,1314,1579,1822,2051,2276,2487,2650,2821,3040,3300,3559,3866,4186,4502,4807,5074,5367,5693,6017,6308
338,717,1117,1502,1862,2213,2543,2853,3147,3423,3654,3887,4177,4526,4873,5241,5617,6003,6393,6740,7127,7567,8003,8381
455,966,1499,2000,2456,2892,3305,3697,4071,4423,4731,5041,5422,5878,6318,6754,7181,7616,8066,8479,8958,9510,10058,10534
566,1207,1874,2494,3052,3584,4088,4566,5029,5487,5905,6314,6795,7364,7913,8449,8956,9452,9956,10421,10983,11639,12298,12888
670,1432,2226,2967,3640,4284,4890,5458,6011,6578,7114,7624,8197,8868,9529,10175,10777,11353,11924,12436,13058,13793,14547,15244
773,1654,2576,3443,4240,5004,5720,6383,7024,7690,8325,8918,9568,10330,11103,11858,12570,13257,13927,14498,15167,15965,16804,17596
882,1886,2937,3930,4849,5731,6557,7316,8045,8810,9530,10196,10917,11764,12646,13509,14344,15168,15964,16617,17344,18211,19135,20013
995,2119,3289,4396,5430,6424,7348,8195,9019,9903,10732,11493,12300,13234,14218,15189,16150,17112,18036,18792,19611,20568,21579,22538
1112,2350,3627,4841,5994,7096,8109,9039,9959,10961,11903,12778,13695,14731,15817,16896,17981,19078,20139,21033,21985,23051,24158,25225
1224,2572,3954,5274,6541,7745,8845,9859,10880,12009,13069,14059,15087,16223,17397,18562,19749,20963,22149,23181,24270,25450,26666,27866
1317,2762,4244,5667,7042,8345,9527,10622,11745,13001,14181,15280,16409,17640,18900,20139,21406,22712,24000,25152,26362,27654,28983,30312
1391,2920,4494,6013,7486,8882,10141,11317,12540,13906,15197,16402,17629,18954,20310,21631,22978,24370,25751,27008,28320,29712,31142,32576
1472,3095,4768,6378,7932,9405,10747,12024,13357,14814,16194,17502,18833,20248,21695,23111,24567,26079,27578,28936,30328,31791,33301,34832
1557,3275,5045,6742,8374,9929,11367,12763,14222,15776,17240,18633,20048,21543,23077,24599,26181,27828,29452,30908,32370,33892,35472,37091
1635,3442,5308,7102,8835,10502,12055,13577,15164,16817,18372,19849,21338,22899,24506,26126,27836,29625,31376,32921,34441,36015,37658,39348
1720,3622,5590,7490,9339,11133,12807,14450,16155,17904,19552,21116,22675,24288,25947,27639,29456,31378,33255,34883,36454,38077,39775,41515
1833,3852,5930,7932,9885,11786,13567,15321,17139,18990,20730,22381,24011,25669,27364,29101,30995,33028,35024,36737,38366,40039,41782,43555
1970,4119,6306,8398,10436,12417,14285,16148,18097,20079,21929,23681,25396,27109,28836,30616,32590,34732,36835,38634,40333,42059,43837,45631
2089,4341,6621,8808,10944,13002,14955,16930,19010,21113,23066,24911,26708,28485,30258,32101,34181,36452,38669,40562,42338,44122,45939,47759
2199,4555,6939,9235,11478,13610,15641,17717,19913,22125,24183,26122,28001,29851,31696,33626,35824,38230,40570,42566,44425,46276,48147,50013
2309,4783,7284,9687,12025,14228,16334,18502,20801,23114,25278,27319,29290,31228,33171,35207,37526,40062,42524,44615,46550,48463,50393,52325
2417,5009,7619,10108,12518,14794,16984,19250,21652,24058,26321,28466,30542,32586,34641,36790,39233,41898,44471,46635,48626,50582,52561,54564
