155,311,467,624,782,936,1075,1210,1352,1498,1645,1794,1945,2097,2251,2411,2568,2721,2873,3023,3173,3325,3478,3629
309,619,926,1231,1535,1830,2098,2361,2639,2925,3216,3515,3820,4130,4446,4763,5070,5368,5665,5961,6258,6558,6860,7161
461,923,1378,1825,2267,2696,3093,3486,3901,4329,4766,5214,5671,6139,6619,7088,7537,7973,8409,8846,9288,9737,10189,10640
600,1203,1798,2381,2959,3524,4058,4589,5146,5720,6304,6896,7496,8111,8745,9359,9945,10515,11086,11661,12248,12848,13453,14055
708,1423,2135,2839,3542,4237,4904,5570,6264,6977,7698,8424,9155,9902,10672,11422,12141,12842,13546,14258,14989,15737,16491,17242
781,1572,2364,3152,3943,4729,5491,6256,7054,7880,8722,9572,10429,11305,12210,13099,13955,14789,15624,16471,17340,18228,19124,20020
858,1726,2596,3463,4334,5200,6047,6905,7809,8757,9734,10723,11718,12732,13776,14805,15801,16773,17745,18733,19744,20773,21810,22849
957,1925,2897,3868,4845,5818,6775,7749,8779,9867,10992,12132,13276,14436,15621,16789,17925,19039,20151,21276,22421,23580,24746,25917
1084,2181,3286,4394,5513,6630,7732,8851,10027,11265,12540,13832,15128,16436,17763,19065,20335,21586,22835,24089,25355,26630,27912,29204
1236,2485,3743,5005,6281,7555,8814,10090,11421,12810,14234,15678,17128,18588,20058,21487,22876,24251,25633,27018,28409,29806,31212,32631
1397,2808,4229,5654,7094,8532,9956,11397,12888,14429,16002,17600,19209,20826,22441,23992,25492,26983,28494,30012,31534,33063,34604,36160
1556,3129,4711,6295,7892,9483,11062,12659,14304,15998,17716,19460,21220,22989,24753,26440,28068,29689,31339,33000,34666,36337,38019,39715
1709,3438,5174,6908,8652,10384,12104,13840,15623,17458,19305,21179,23075,24987,26901,28736,30512,32283,34087,35904,37725,39548,41376,43214
1852,3727,5607,7482,9366,11236,13091,14956,16863,18822,20783,22775,24798,26846,28905,30889,32821,34753,36719,38699,40681,42662,44643,46629
1977,3980,5989,7994,10011,12017,14009,16008,18043,20125,22208,24326,26479,28661,30861,32992,35081,37175,39300,41437,43576,45715,47853,49994
2098,4219,6348,8479,10628,12770,14899,17032,19194,21397,23603,25845,28124,30438,32785,35070,37320,39577,41862,44155,46447,48741,51036,53332
2208,4438,6681,8936,11218,13499,15767,18039,20338,22671,25001,27365,29769,32218,34716,37159,39571,41991,44436,46884,49330,51782,54236,56687
2315,4656,7017,9400,11819,14245,16658,19078,21528,24004,26466,28958,31494,34085,36738,39342,41916,44496,47097,49698,52299,54910,57522,60126
2433,4900,7394,9915,12476,15053,17618,20193,22800,25427,28032,30664,33341,36078,38887,41650,44381,47113,49861,52611,55365,58130,60893,63647
2565,5170,7806,10468,13169,15893,18608,21333,24088,26859,29607,32380,35197,38075,41031,43942,46817,49688,52574,55467,58370,61285,64196,67096
2712,5463,8241,11041,13877,16736,19584,22438,25317,28210,31084,33986,36933,39942,43031,46075,49080,52079,55094,58123,61167,64225,67276,70313
2875,5786,8719,11667,14645,17638,20613,23590,26589,29602,32599,35623,38691,41820,45029,48192,51313,54424,57550,60693,63856,67035,70206,73362
3049,6132,9234,12347,15483,18625,21743,24861,28001,31156,34293,37453,40653,43910,47245,50530,53765,56984,60216,63463,66732,70019,73300,76569
3224,6481,9756,13042,16349,19660,22946,26231,29539,32861,36162,39483,42840,46250,49733,53158,56519,59857,63208,66571,69954,73356,76757,80154
