123,245,362,472,577,678,776,869,957,1041,1119,1193,1264,1331,1396,1466,1540,1613,1683,1755,1831,1907,1985,2069
240,479,708,923,1128,1325,1515,1695,1865,2026,2177,2321,2460,2594,2726,2867,3013,3156,3296,3442,3595,3749,3905,4069
351,698,1029,1340,1637,1922,2195,2453,2697,2928,3148,3360,3567,3770,3973,4188,4405,4617,4829,5052,5284,5518,5754,5998
455,901,1324,1722,2104,2471,2819,3147,3459,3757,4046,4328,4606,4881,5158,5450,5742,6028,6317,6620,6932,7246,7563,7889
549,1085,1592,2069,2528,2971,3389,3782,4159,4524,4882,5236,5587,5934,6285,6658,7034,7404,7776,8160,8550,8940,9333,9739
633,1251,1836,2387,2917,3432,3920,4382,4829,5264,5693,6118,6541,6960,7385,7839,8299,8753,9207,9669,10135,10599,11067,11550
710,1404,2062,2683,3284,3872,4435,4971,5489,5994,6496,6997,7498,7996,8498,9031,9570,10102,10633,11172,11715,12254,12797,13355
784,1551,2280,2972,3647,4311,4951,5562,6153,6732,7312,7895,8481,9065,9648,10259,10874,11481,12087,12704,13326,13942,14561,15197
857,1697,2500,3267,4019,4762,5480,6167,6835,7496,8158,8825,9497,10167,10832,11521,12213,12897,13580,14275,14975,15667,16362,17079
932,1848,2729,3575,4405,5226,6021,6787,7538,8284,9026,9770,10519,11266,12008,12775,13546,14309,15070,15842,16616,17380,18149,18945
1009,2004,2966,3892,4799,5698,6573,7421,8254,9081,9901,10721,11545,12367,13185,14028,14876,15717,16556,17404,18251,19088,19931,20801
1089,2165,3208,4212,5196,6176,7134,8064,8978,9887,10788,11687,12589,13489,14387,15308,16233,17151,18066,18988,19907,20818,21736,22681
1169,2324,3445,4526,5590,6654,7695,8705,9698,10690,11675,12655,13635,14614,15593,16594,17596,18588,19575,20567,21557,22543,23537,24556
1249,2482,3679,4839,5988,7138,8261,9349,10420,11494,12562,13622,14680,15737,16794,17874,18952,20016,21072,22133,23195,24256,25323,26410
1333,2648,3927,5172,6411,7648,8855,10024,11175,12328,13477,14618,15757,16894,18027,19187,20344,21484,22615,23751,24888,26023,27159,28310
1415,2812,4175,5507,6834,8157,9450,10705,11939,13171,14398,15618,16836,18049,19254,20492,21730,22949,24156,25368,26580,27786,28989,30204
1497,2975,4420,5836,7248,8655,10032,11371,12686,13993,15295,16591,17885,19170,20443,21753,23067,24363,25643,26928,28210,29485,30758,32043
1581,3140,4665,6163,7658,9147,10606,12025,13417,14798,16176,17550,18920,20277,21618,22997,24384,25753,27104,28461,29812,31156,32500,33857
1667,3309,4914,6493,8070,9641,11180,12677,14144,15599,17055,18510,19959,21390,22802,24255,25716,27157,28579,30011,31436,32852,34267,35696
1756,3485,5173,6833,8492,10143,11760,13334,14876,16405,17933,19463,20989,22495,23982,25513,27051,28565,30058,31566,33072,34567,36058,37564
1842,3655,5425,7166,8905,10632,12323,13970,15585,17186,18785,20393,22000,23584,25147,26757,28375,29966,31533,33115,34698,36271,37841,39428
1926,3819,5668,7488,9304,11102,12862,14580,16268,17943,19617,21306,22996,24660,26302,27994,29695,31366,33009,34663,36319,37971,39625,41296
2007,3976,5900,7795,9685,11552,13381,15171,16934,18685,20436,22205,23977,25722,27444,29218,31001,32752,34472,36198,37928,39662,41403,43159
2084,4126,6120,8086,10048,11984,13884,15750,17591,19417,21241,23085,24935,26760,28561,30415,32277,34105,35900,37701,39509,41326,43153,44993
