120,239,340,423,513,627,755,916,1115,1322,1516,1719,1938,2158,2354,2522,2689,2864,3027,3146,3202,3240,3292,3356
236,474,678,845,1023,1255,1517,1840,2233,2640,3032,3447,3891,4330,4722,5059,5394,5744,6069,6305,6414,6486,6587,6717
347,703,1018,1277,1543,1895,2301,2789,3366,3971,4575,5215,5885,6539,7126,7632,8135,8658,9142,9492,9652,9751,9894,10089
453,927,1363,1730,2088,2561,3118,3769,4519,5328,6158,7027,7917,8778,9557,10230,10900,11595,12236,12702,12914,13035,13213,13472
559,1149,1714,2206,2670,3271,3980,4787,5701,6718,7774,8863,9961,11019,11982,12818,13657,14528,15330,15921,16191,16334,16545,16867
670,1373,2066,2697,3293,4039,4904,5864,6939,8162,9437,10735,12027,13267,14401,15394,16401,17450,18417,19143,19478,19646,19886,20261
788,1605,2423,3197,3947,4852,5878,6990,8221,9642,11132,12635,14111,15518,16809,17952,19125,20351,21484,22351,22759,22956,23220,23633
916,1853,2794,3709,4620,5689,6878,8142,9525,11131,12832,14539,16198,17767,19209,20498,21834,23235,24535,25547,26034,26263,26547,26987
1056,2122,3186,4235,5304,6535,7887,9306,10842,12623,14529,16441,18287,20023,21618,23053,24552,26129,27599,28758,29330,29596,29900,30363
1207,2411,3599,4776,5997,7388,8902,10481,12178,14129,16233,18348,20384,22293,24048,25637,27306,29066,30711,32022,32688,33002,33332,33819
1364,2715,4035,5340,6707,8261,9937,11679,13544,15666,17962,20278,22508,24596,26523,28280,30130,32082,33914,35394,36174,36557,36927,37441
1528,3043,4517,5967,7486,9213,11061,12974,15012,17305,19786,22302,24730,27005,29124,31069,33112,35262,37287,38944,39847,40302,40713,41254
1679,3350,4982,6591,8277,10188,12220,14314,16529,18994,21654,24368,27002,29480,31810,33954,36197,38548,40764,42599,43621,44140,44584,45152
1807,3609,5383,7151,9012,11106,13321,15595,17987,20626,23463,26377,29229,31928,34477,36818,39260,41812,44216,46227,47361,47934,48403,48995
1943,3877,5787,7704,9731,11986,14358,16790,19346,22158,25179,28300,31377,34302,37060,39588,42224,44976,47568,49758,51007,51635,52129,52743
2131,4245,6330,8424,10633,13059,15589,18171,20879,23855,27055,30371,33655,36792,39757,42486,45326,48279,51058,53428,54805,55504,56034,56677
2326,4637,6922,9218,11631,14254,16973,19737,22624,25782,29172,32686,36175,39523,42698,45638,48687,51840,54808,57365,58896,59698,60293,60995
2464,4922,7366,9832,12428,15241,18157,21122,24213,27575,31171,34893,38593,42154,45540,48689,51940,55286,58442,61191,62883,63799,64476,65257
2521,5043,7560,10113,12820,15764,18826,21954,25223,28772,32562,36482,40383,44147,47736,51087,54532,58066,61410,64350,66189,67209,67969,68834
2562,5127,7686,10281,13035,16032,19154,22354,25711,29362,33272,37330,41385,45317,49087,52630,56270,60001,63545,66685,68686,69833,70705,71683
2626,5249,7857,10494,13286,16319,19476,22715,26117,29819,33787,37910,42037,46052,49924,53589,57373,61265,64987,68333,70527,71842,72872,74014
2710,5407,8077,10768,13611,16694,19899,23188,26645,30402,34417,38581,42746,46802,50728,54466,58349,62355,66206,69738,72106,73561,74714,75991
2791,5562,8299,11054,13963,17115,20388,23750,27288,31127,35209,39429,43645,47751,51729,55525,59482,63571,67518,71211,73712,75249,76460,77806
2853,5688,8490,11313,14297,17528,20877,24319,27947,31882,36047,40342,44633,48814,52861,56718,60740,64904,68950,72798,75412,77005,78246,79630
