125,251,383,523,669,818,959,1087,1213,1362,1551,1770,1990,2179,2318,2436,2544,2646,2746,2847,2948,3047,3145,3243
250,502,766,1046,1338,1636,1919,2175,2426,2724,3103,3541,3982,4363,4644,4881,5097,5301,5500,5701,5902,6100,6295,6490
376,754,1149,1568,2004,2451,2877,3262,3637,4084,4654,5311,5974,6551,6981,7340,7664,7970,8268,8568,8869,9166,9458,9749
505,1011,1537,2093,2671,3266,3836,4351,4852,5449,6210,7086,7972,8750,9338,9822,10254,10661,11059,11459,11859,12254,12642,13027
635,1270,1927,2620,3341,4085,4801,5450,6081,6831,7784,8878,9989,10974,11728,12340,12878,13384,13882,14381,14878,15368,15850,16327
765,1527,2313,3143,4013,4910,5777,6564,7327,8232,9378,10691,12028,13223,14146,14887,15531,16134,16728,17323,17913,18495,19067,19633
908,1820,2765,3758,4788,5844,6868,7798,8693,9750,11082,12607,14164,15561,16642,17507,18255,18954,19641,20328,21009,21681,22341,22993
1083,2182,3325,4514,5721,6941,8127,9205,10235,11442,12943,14651,16393,17960,19179,20161,21012,21805,22582,23357,24125,24884,25630,26366
1290,2604,3970,5376,6774,8162,9512,10741,11910,13266,14918,16771,18649,20344,21678,22770,23723,24610,25476,26337,27188,28030,28860,29681
1503,3035,4624,6248,7842,9398,10910,12289,13596,15098,16892,18868,20853,22650,24084,25279,26333,27315,28270,29216,30150,31077,31994,32903
1708,3451,5257,7094,8880,10605,12285,13819,15262,16899,18826,20919,23006,24899,26430,27727,28882,29960,31007,32041,33063,34079,35087,36088
1905,3850,5865,7908,9883,11779,13633,15328,16907,18671,20724,22931,25120,27111,28742,30145,31402,32577,33719,34848,35964,37074,38177,39274
2094,4230,6442,8683,10848,12919,14954,16819,18539,20426,22602,24924,27220,29314,31050,32564,33928,35203,36443,37671,38885,40092,41292,42486
2278,4598,6999,9435,11795,14047,16270,18315,20185,22195,24494,26936,29346,31550,33395,35023,36499,37880,39221,40551,41870,43184,44492,45793
2470,4983,7580,10216,12775,15211,17625,19857,21887,24024,26449,29015,31545,33865,35824,37570,39165,40663,42118,43563,45008,46459,47911,49359
2672,5388,8189,11029,13786,16405,19002,21415,23609,25882,28441,31144,33814,36277,38383,40285,42043,43710,45338,46960,48589,50231,51880,53528
2875,5796,8803,11848,14805,17611,20392,22992,25371,27818,30554,33439,36295,38948,41248,43350,45313,47189,49030,50868,52717,54581,56454,58327
3082,6212,9429,12684,15849,18856,21837,24641,27229,29886,32837,35941,39018,41893,44415,46740,48927,51027,53093,55155,57228,59315,61409,63501
3298,6646,10083,13558,16943,20169,23370,26394,29202,32079,35253,38580,41880,44976,47717,50258,52658,54969,57244,59510,61782,64065,66350,68628
3518,7087,10746,14443,18049,21497,24919,28160,31181,34270,37655,41191,44696,47992,50928,53657,56238,58724,61166,63590,66010,68435,70857,73267
3728,7507,11375,15280,19092,22747,26371,29806,33012,36282,39844,43554,47226,50679,53762,56631,59348,61963,64525,67062,69591,72125,74658,77180
3904,7857,11896,15969,19946,23771,27557,31141,34486,37892,41590,45438,49247,52833,56043,59040,61888,64634,67323,69987,72646,75316,77991,80659
4032,8112,12277,16476,20583,24549,28472,32185,35656,39193,43028,47019,50977,54717,58082,61238,64251,67165,70022,72854,75681,78520,81365,84203
4124,8298,12562,16869,21098,25205,29275,33139,36769,40477,44493,48671,52823,56764,60331,63689,66904,70018,73070,76090,79094,82100,85102,88091
