118,232,345,464,590,705,801,889,983,1091,1225,1376,1529,1676,1821,1961,2092,2206,2301,2392,2486,2582,2682,2789
233,458,680,913,1160,1387,1578,1753,1938,2152,2418,2718,3022,3312,3596,3870,4129,4355,4542,4723,4910,5101,5299,5508
340,671,998,1339,1700,2034,2319,2578,2848,3162,3553,3994,4441,4866,5281,5681,6063,6399,6676,6943,7221,7505,7797,8100
436,866,1293,1737,2205,2641,3018,3360,3711,4118,4625,5195,5772,6322,6862,7385,7889,8336,8704,9055,9421,9794,10174,10564
523,1041,1559,2098,2667,3201,3669,4095,4528,5024,5638,6326,7022,7689,8351,8999,9628,10189,10651,11085,11537,11996,12461,12936
602,1201,1801,2425,3086,3716,4278,4792,5310,5896,6613,7416,8232,9019,9804,10576,11327,12000,12558,13076,13616,14166,14720,15282
683,1363,2043,2747,3491,4212,4869,5474,6080,6759,7577,8492,9430,10345,11257,12152,13021,13805,14464,15066,15692,16332,16977,17629
763,1523,2283,3065,3886,4693,5443,6141,6838,7614,8533,9558,10618,11663,12703,13720,14705,15602,16368,17057,17768,18498,19236,19980
840,1678,2516,3375,4271,5160,6002,6796,7590,8470,9493,10626,11803,12973,14136,15271,16371,17384,18262,19042,19843,20669,21506,22346
916,1831,2748,3686,4659,5631,6566,7461,8363,9360,10493,11733,13022,14310,15588,16835,18048,19177,20166,21040,21938,22869,23814,24759
992,1985,2983,4004,5057,6112,7141,8143,9164,10284,11530,12876,14275,15680,17075,18437,19764,21006,22106,23081,24087,25131,26188,27241
1068,2139,3218,4322,5458,6597,7721,8833,9973,11212,12569,14020,15528,17051,18567,20046,21485,22837,24050,25139,26266,27433,28610,29778
1143,2291,3451,4638,5857,7079,8298,9518,10771,12120,13584,15141,16759,18400,20038,21634,23183,24643,25971,27183,28439,29736,31038,32326
1217,2442,3683,4953,6255,7561,8874,10197,11556,13009,14578,16242,17972,19730,21488,23201,24859,26426,27869,29205,30592,32020,33449,34859
1290,2592,3916,5274,6665,8059,9466,10890,12354,13912,15587,17359,19199,21069,22944,24775,26543,28216,29772,31229,32745,34303,35860,37396
1363,2741,4148,5595,7078,8561,10060,11583,13153,14818,16602,18486,20437,22415,24400,26344,28221,30002,31670,33243,34884,36571,38256,39920
1439,2895,4387,5927,7507,9083,10676,12299,13976,15749,17645,19647,21714,23803,25899,27955,29943,31836,33618,35303,37061,38871,40680,42468
1519,3056,4636,6274,7958,9635,11327,13054,14841,16724,18736,20860,23050,25259,27474,29648,31752,33761,35659,37453,39320,41243,43169,45073
1604,3227,4900,6640,8433,10217,12014,13849,15749,17747,19878,22125,24442,26780,29123,31422,33647,35775,37790,39694,41665,43694,45729,47742
1696,3414,5187,7033,8935,10826,12728,14670,16683,18797,21046,23412,25852,28317,30788,33212,35559,37808,39943,41963,44042,46178,48322,50445
1791,3609,5487,7442,9453,11450,13454,15500,17625,19855,22220,24702,27260,29846,32438,34981,37444,39809,42061,44197,46386,48629,50880,53112
1889,3811,5798,7863,9981,12083,14188,16338,18574,20917,23395,25993,28669,31371,34078,36734,39309,41786,44153,46407,48709,51060,53418,55757
1992,4021,6119,8294,10516,12721,14929,17186,19533,21986,24576,27292,30086,32901,35718,38483,41167,43753,46233,48607,51027,53492,55960,58406
2100,4237,6445,8729,11053,13357,15670,18039,20499,23062,25766,28600,31510,34434,37358,40230,43020,45712,48302,50796,53338,55923,58506,61062
