17,34,55,83,116,147,176,206,240,280,325,381,465,584,713,816,893,942,961,967,971,975,979,984
34,68,111,168,234,296,356,419,489,568,658,768,926,1147,1400,1609,1766,1866,1907,1920,1928,1936,1944,1954
55,112,182,269,365,455,547,649,762,882,1015,1176,1397,1702,2071,2390,2633,2787,2853,2874,2887,2899,2912,2928
82,168,269,386,510,626,749,892,1051,1212,1385,1591,1866,2243,2717,3147,3481,3694,3789,3820,3838,3855,3873,3894
113,230,361,509,666,812,967,1148,1349,1549,1758,2000,2318,2757,3323,3860,4287,4564,4692,4734,4758,4780,4803,4828
147,297,462,649,850,1040,1240,1468,1714,1954,2200,2476,2831,3318,3951,4581,5104,5455,5622,5677,5706,5733,5762,5792
188,382,596,837,1092,1338,1597,1882,2176,2457,2742,3058,3452,3979,4660,5358,5966,6397,6614,6686,6720,6751,6785,6821
243,495,773,1080,1396,1706,2032,2378,2720,3043,3370,3729,4162,4724,5443,6190,6864,7370,7650,7752,7795,7829,7868,7910
306,623,971,1349,1730,2107,2500,2904,3293,3662,4035,4436,4905,5500,6255,7043,7767,8340,8697,8853,8917,8956,8999,9047
360,735,1148,1594,2040,2481,2934,3392,3832,4254,4677,5121,5627,6256,7046,7874,8643,9278,9720,9962,10071,10124,10172,10226
412,844,1322,1836,2343,2839,3343,3850,4341,4816,5289,5779,6327,6995,7821,8688,9503,10198,10724,11077,11266,11354,11414,11484
466,957,1498,2073,2635,3180,3730,4283,4823,5348,5871,6408,6999,7707,8570,9476,10336,11089,11695,12164,12451,12595,12694,12823
527,1082,1684,2313,2922,3511,4105,4704,5292,5866,6440,7025,7658,8404,9303,10244,11146,11952,12629,13203,13590,13809,13973,14180
595,1218,1880,2558,3208,3837,4475,5120,5755,6378,7004,7638,8314,9098,10029,10998,11934,12785,13525,14192,14675,14976,15204,15464
666,1356,2075,2799,3488,4156,4835,5522,6200,6867,7540,8223,8946,9770,10730,11720,12680,13570,14375,15139,15711,16071,16329,16605
731,1481,2251,3019,3747,4455,5175,5904,6624,7332,8050,8780,9548,10410,11398,12407,13391,14330,15217,16073,16704,17090,17357,17639
785,1585,2400,3209,3975,4721,5480,6249,7008,7754,8513,9286,10093,10987,12000,13036,14066,15073,16035,16946,17603,17997,18268,18555
831,1674,2529,3375,4176,4957,5751,6556,7351,8131,8925,9735,10574,11494,12537,13622,14721,15798,16807,17738,18402,18800,19076,19368
872,1753,2643,3521,4353,5164,5988,6825,7653,8464,9288,10128,10995,11945,13036,14194,15365,16488,17514,18452,19121,19524,19805,20102
908,1822,2740,3643,4500,5336,6187,7053,7913,8755,9610,10480,11383,12388,13559,14788,16001,17141,18174,19117,19791,20199,20484,20785
940,1884,2827,3752,4631,5490,6365,7257,8146,9018,9906,10818,11782,12865,14107,15376,16606,17753,18791,19739,20418,20831,21120,21425
969,1940,2907,3854,4755,5637,6537,7455,8372,9274,10205,11184,12229,13382,14664,15950,17187,18339,19382,20335,21019,21437,21731,22040
996,1993,2984,3954,4878,5786,6714,7661,8608,9548,10547,11614,12735,13929,15225,16518,17760,18917,19965,20923,21612,22035,22333,22646
1023,2046,3062,4058,5008,5946,6906,7884,8864,9856,10954,12114,13288,14497,15800,17097,18344,19506,20559,21522,22216,22643,22945,23262
