131,263,395,528,662,795,930,1065,1199,1332,1467,1608,1766,1944,2125,2274,2405,2531,2645,2723,2762,2787,2825,2883
263,528,794,1062,1331,1598,1868,2138,2406,2672,2942,3224,3539,3895,4258,4557,4819,5070,5298,5454,5532,5582,5658,5774
392,787,1185,1586,1987,2384,2784,3183,3580,3975,4375,4792,5259,5788,6328,6771,7157,7525,7861,8094,8211,8286,8399,8573
511,1029,1554,2084,2612,3134,3658,4181,4702,5221,5747,6295,6911,7610,8319,8898,9400,9878,10318,10631,10791,10892,11041,11271
621,1255,1904,2562,3216,3864,4515,5164,5811,6456,7111,7796,8568,9440,10310,11020,11638,12229,12778,13184,13398,13530,13715,14001
746,1509,2291,3084,3872,4655,5441,6224,7003,7780,8571,9404,10344,11393,12418,13260,14000,14710,15376,15890,16176,16349,16572,16915
879,1776,2694,3624,4550,5471,6395,7314,8228,9140,10072,11061,12173,13395,14567,15540,16404,17236,18022,18652,19027,19254,19520,19923
1012,2044,3099,4167,5231,6291,7352,8407,9457,10508,11586,12738,14023,15409,16723,17828,18819,19775,20684,21437,21921,22233,22575,23067
1142,2307,3498,4704,5906,7105,8304,9496,10684,11877,13107,14428,15884,17425,18878,20117,21237,22316,23346,24232,24851,25292,25762,26391
1270,2568,3895,5239,6579,7918,9257,10589,11917,13255,14643,16137,17761,19450,21038,22410,23655,24846,25983,27006,27782,28388,29027,29829
1396,2827,4293,5778,7259,8740,10221,11694,13163,14646,16197,17864,19651,21481,23202,24707,26077,27374,28605,29752,30670,31429,32233,33209
1524,3091,4699,6327,7951,9574,11196,12808,14416,16045,17763,19603,21549,23516,25368,27004,28499,29900,31216,32472,33511,34401,35349,36479
1648,3348,5096,6866,8632,10394,12154,13903,15649,17424,19310,21324,23428,25530,27510,29274,30892,32394,33788,35142,36291,37298,38363,39604
1762,3587,5469,7378,9283,11181,13076,14960,16844,18765,20819,23009,25274,27512,29619,31508,33246,34849,36321,37764,39019,40138,41296,42601
1870,3815,5828,7873,9914,11947,13975,15993,18015,20082,22302,24670,27100,29477,31715,33730,35590,37303,38868,40392,41744,42968,44210,45560
1979,4046,6192,8374,10551,12719,14881,17033,19191,21402,23789,26337,28935,31454,33826,35971,37957,39787,41450,43055,44507,45836,47155,48543
2086,4275,6556,8877,11193,13498,15795,18081,20374,22729,25284,28014,30781,33443,35951,38228,40342,42288,44047,45738,47297,48734,50130,51555
2189,4498,6914,9375,11831,14275,16709,19129,21557,24056,26778,29690,32626,35431,38075,40484,42726,44785,46635,48418,50090,51640,53118,54584
2287,4713,7262,9863,12460,15044,17616,20169,22728,25368,28254,31346,34450,37396,40172,42711,45079,47246,49183,51064,52851,54517,56081,57592
2379,4918,7598,10337,13073,15795,18502,21181,23859,26626,29667,32934,36202,39283,42184,44845,47329,49594,51612,53589,55483,57254,58896,60447
2457,5093,7887,10746,13601,16439,19258,22041,24812,27669,30827,34238,37644,40835,43835,46592,49163,51501,53581,55635,57612,59463,61163,62742
2513,5223,8107,11063,14016,16951,19868,22745,25597,28519,31762,35286,38805,42085,45164,47996,50633,53024,55154,57272,59317,61233,62982,64588
2558,5335,8308,11361,14410,17442,20462,23437,26368,29347,32655,36263,39870,43227,46375,49274,51967,54404,56581,58759,60868,62845,64644,66285
2611,5470,8555,11729,14890,18033,21169,24248,27255,30289,33652,37322,40997,44425,47641,50606,53354,55837,58064,60303,62476,64515,66369,68055
