26,54,84,121,172,239,334,463,623,808,1015,1225,1426,1619,1814,2011,2205,2397,2591,2793,2995,3189,3374,3555
73,150,229,314,415,537,702,922,1197,1524,1906,2286,2632,2954,3285,3629,3975,4325,4688,5069,5457,5840,6214,6582
129,265,405,552,714,898,1130,1424,1784,2216,2745,3260,3705,4101,4510,4936,5368,5811,6277,6769,7278,7791,8302,8808
172,355,549,759,994,1256,1569,1947,2396,2928,3600,4243,4777,5234,5699,6174,6652,7142,7659,8206,8776,9357,9940,10519
200,412,642,901,1203,1543,1941,2416,2975,3628,4456,5238,5870,6395,6921,7453,7986,8533,9110,9715,10345,10985,11626,12262
234,488,763,1069,1429,1842,2331,2917,3603,4390,5378,6295,7011,7579,8140,8713,9298,9908,10551,11207,11882,12572,13274,13981
286,602,936,1292,1707,2199,2796,3514,4342,5273,6425,7478,8275,8877,9459,10057,10682,11351,12061,12766,13480,14212,14971,15750
353,739,1135,1542,2012,2591,3315,4186,5172,6253,7572,8762,9640,10275,10877,11493,12147,12866,13641,14400,15158,15932,16743,17588
435,893,1347,1803,2330,3004,3871,4913,6068,7304,8791,10119,11077,11746,12376,13013,13693,14455,15293,16115,16925,17744,18604,19509
536,1077,1594,2102,2689,3465,4489,5714,7042,8433,10089,11556,12595,13299,13965,14629,15336,16141,17044,17939,18806,19672,20583,21549
649,1289,1885,2460,3124,4017,5207,6614,8109,9653,11479,13090,14212,14947,15646,16336,17066,17906,18870,19845,20780,21701,22668,23703
758,1506,2204,2878,3652,4683,6046,7634,9294,10992,12989,14749,15959,16724,17448,18159,18907,19775,20791,21848,22864,23853,24886,25999
856,1715,2535,3336,4244,5430,6973,8746,10577,12434,14605,16521,17828,18626,19371,20099,20864,21756,22816,23952,25060,26135,27251,28458
938,1904,2855,3796,4847,6198,7928,9893,11904,13928,16279,18360,19775,20616,21386,22135,22920,23836,24934,26144,27353,28532,29752,31073
998,2058,3138,4225,5424,6946,8868,11031,13232,15434,17972,20227,21763,22663,23475,24257,25072,26017,27153,28433,29749,31046,32388,33842
1045,2184,3389,4631,5987,7671,9778,12142,14545,16941,19673,22105,23766,24732,25600,26439,27307,28298,29480,30827,32252,33677,35157,36764
1115,2345,3681,5081,6588,8419,10702,13270,15886,18488,21421,24032,25813,26839,27770,28688,29635,30698,31952,33381,34920,36481,38110,39876
1230,2587,4077,5645,7304,9279,11739,14517,17353,20163,23299,26090,27988,29068,30069,31083,32124,33276,34630,36171,37841,39547,41327,43244
1384,2905,4575,6327,8154,10285,12932,15927,18984,21998,25334,28306,30322,31457,32534,33651,34783,36023,37493,39176,40998,42858,44786,46841
1545,3235,5086,7022,9023,11318,14163,17380,20652,23861,27394,30548,32686,33878,35027,36235,37443,38760,40344,42171,44148,46168,48250,50446
1713,3573,5598,7710,9881,12345,15392,18829,22309,25705,29431,32771,35039,36290,37492,38762,40030,41421,43121,45097,47231,49413,51654,53996
1880,3903,6093,8373,10710,13345,16593,20247,23932,27513,31431,34962,37369,38683,39926,41243,42564,44033,45855,47983,50270,52610,55011,57505
2046,4229,6583,9031,11533,14340,17788,21658,25551,29325,33441,37170,39724,41106,42389,43750,45127,46683,48637,50919,53353,55846,58410,61064
2216,4567,7092,9714,12385,15366,19015,23103,27210,31189,35513,39446,42150,43603,44927,46332,47769,49422,51519,53957,56534,59179,61910,64731
