61,122,182,232,265,283,297,310,321,331,345,360,373,386,400,412,424,436,448,465,495,526,565,624
102,204,304,391,453,490,520,548,572,593,618,645,674,708,744,772,801,831,860,896,958,1024,1100,1203
132,262,389,502,588,646,696,743,784,819,854,893,942,1004,1066,1113,1164,1219,1269,1326,1419,1522,1635,1771
163,321,473,610,719,800,874,944,1005,1056,1103,1156,1227,1315,1399,1465,1540,1622,1696,1776,1896,2035,2187,2355
198,387,569,735,872,982,1085,1183,1267,1334,1395,1465,1557,1667,1768,1853,1952,2060,2158,2261,2404,2577,2771,2977
249,485,711,920,1099,1252,1399,1539,1658,1751,1837,1932,2050,2185,2303,2410,2535,2668,2790,2919,3084,3289,3526,3776
328,640,938,1214,1458,1677,1891,2096,2272,2406,2533,2671,2829,2995,3135,3278,3441,3606,3757,3920,4108,4344,4626,4924
435,851,1248,1619,1955,2266,2570,2864,3121,3316,3496,3689,3895,4094,4264,4465,4687,4897,5088,5301,5521,5792,6122,6470
559,1096,1612,2100,2551,2974,3387,3789,4148,4428,4673,4923,5173,5402,5610,5886,6183,6450,6693,6975,7239,7549,7925,8318
688,1352,1993,2605,3180,3726,4261,4784,5260,5647,5976,6284,6571,6829,7075,7421,7788,8112,8414,8776,9091,9434,9840,10263
816,1605,2366,3095,3789,4460,5123,5773,6372,6878,7318,7717,8067,8364,8640,9025,9433,9799,10150,10575,10929,11296,11724,12171
943,1856,2736,3581,4392,5186,5976,6752,7475,8104,8666,9178,9621,9985,10305,10722,11157,11549,11930,12390,12770,13160,13615,14095
1071,2110,3113,4079,5010,5926,6840,7740,8586,9336,10020,10653,11209,11669,12064,12539,13019,13449,13863,14352,14759,15179,15673,16201
1201,2369,3500,4593,5650,6691,7730,8754,9722,10592,11396,12151,12828,13403,13904,14475,15041,15547,16027,16572,17029,17499,18050,18643
1333,2632,3893,5116,6304,7475,8643,9794,10886,11879,12807,13685,14484,15179,15797,16484,17163,17778,18362,19004,19553,20113,20754,21437
1470,2905,4301,5658,6981,8284,9583,10864,12084,13204,14260,15266,16191,17009,17748,18557,19357,20092,20796,21559,22227,22903,23658,24456
1608,3181,4714,6206,7665,9103,10536,11950,13303,14554,15742,16879,17933,18878,19744,20680,21607,22468,23299,24190,24985,25786,26665,27588
1745,3456,5126,6754,8350,9925,11494,13043,14533,15920,17243,18513,19700,20778,21776,22844,23903,24895,25856,26877,27801,28730,29736,30787
1882,3730,5537,7302,9037,10751,12457,14143,15773,17300,18761,20168,21492,22707,23841,25045,26240,27367,28461,29616,30673,31734,32872,34056
2018,4002,5946,7850,9726,11581,13424,15247,17017,18686,20288,21835,23298,24651,25922,27263,28596,29861,31092,32384,33579,34778,36052,37372
2154,4275,6356,8398,10415,12412,14393,16353,18261,20069,21811,23497,25097,26585,27990,29466,30936,32339,33707,35137,36473,37812,39224,40681
2291,4551,6770,8949,11106,13245,15366,17463,19507,21451,23331,25153,26887,28508,30045,31653,33257,34795,36297,37862,39335,40811,42359,43952
2428,4827,7184,9499,11794,14072,16332,18566,20744,22823,24840,26797,28665,30420,32089,33828,35563,37233,38867,40564,42168,43775,45455,47181
2562,5098,7592,10043,12473,14886,17282,19651,21962,24176,26330,28423,30426,32316,34118,35988,37855,39658,41426,43255,44988,46723,48532,50389
