56,113,170,227,283,341,401,467,552,679,861,1072,1280,1460,1607,1771,1957,2152,2343,2529,2700,2840,2948,3040
112,226,340,454,567,684,805,939,1114,1375,1743,2166,2583,2945,3240,3567,3937,4324,4699,5059,5387,5659,5872,6052
169,340,511,682,853,1030,1215,1424,1700,2107,2664,3299,3928,4479,4926,5413,5964,6538,7085,7599,8061,8446,8752,9011
227,456,685,914,1144,1384,1638,1932,2323,2886,3632,4477,5320,6067,6671,7316,8045,8803,9511,10159,10732,11210,11595,11925
285,572,859,1147,1438,1746,2079,2473,2993,3716,4646,5696,6753,7701,8467,9268,10174,11116,11982,12753,13425,13985,14443,14842
344,690,1036,1384,1740,2123,2546,3054,3717,4604,5714,6964,8233,9384,10318,11275,12357,13489,14524,15423,16190,16828,17358,17829
405,812,1219,1629,2053,2516,3038,3671,4484,5537,6825,8270,9747,11102,12211,13324,14579,15903,17118,18161,19036,19760,20369,20916
470,941,1411,1885,2379,2924,3551,4315,5282,6503,7968,9605,11287,12847,14138,15407,16832,18347,19752,20965,21982,22825,23537,24176
540,1080,1616,2155,2718,3344,4074,4967,6085,7471,9111,10938,12824,14592,16071,17498,19090,20794,22396,23803,25002,26008,26859,27617
623,1243,1853,2460,3090,3791,4613,5621,6876,8415,10223,12236,14325,16303,17977,19565,21324,23218,25025,26640,28043,29240,30260,31168
742,1473,2178,2863,3562,4332,5233,6336,7704,9373,11331,13518,15805,17995,19872,21629,23559,25646,27662,29484,31089,32479,33677,34751
902,1782,2611,3392,4166,5003,5973,7155,8616,10394,12480,14821,17291,19686,21769,23701,25803,28082,30307,32334,34138,35719,37100,38350
1087,2141,3117,4011,4868,5773,6808,8060,9600,11469,13664,16139,18774,21361,23646,25753,28023,30487,32917,35147,37148,38920,40487,41918
1278,2513,3646,4663,5609,6584,7683,9000,10610,12558,14847,17440,20224,22990,25469,27747,30179,32821,35454,37888,40087,42053,43810,45428
1472,2890,4183,5329,6369,7416,8580,9962,11639,13658,16029,18726,21647,24584,27255,29707,32303,35125,37969,40618,43026,45195,47152,48968
1667,3270,4726,6004,7142,8263,9492,10938,12680,14766,17211,20000,23044,26141,29000,31630,34393,37400,40467,43348,45985,48378,50555,52587
1863,3653,5275,6689,7932,9135,10433,11944,13751,15903,18418,21292,24450,27699,30742,33552,36483,39676,42973,46098,48979,51614,54030,56298
2062,4042,5834,7389,8746,10044,11421,13001,14874,17093,19677,22633,25902,29300,32526,35519,38620,41998,45526,48900,52033,54919,57585,60102
2266,4442,6408,8110,9590,11000,12472,14131,16073,18360,21014,24053,27433,30981,34391,37573,40846,44405,48159,51782,55168,58307,61226,63997
2475,4853,6999,8852,10459,11994,13580,15333,17350,19707,22433,25558,29051,32748,36339,39710,43150,46877,50841,54708,58346,61738,64910,67935
2687,5269,7597,9602,11338,13000,14709,16570,18674,21105,23904,27116,30723,34567,38332,41877,45467,49339,53485,57582,61470,65116,68541,71820
2898,5683,8194,10354,12220,14009,15847,17831,20041,22559,25436,28736,32455,36440,40367,44065,47786,51783,56082,60386,64516,68415,72093,75626
3109,6098,8794,11112,13110,15027,16999,19117,21450,24072,27036,30426,34253,38369,42440,46270,50108,54218,58648,63129,67482,71628,75559,79346
3323,6519,9404,11882,14014,16061,18169,20424,22885,25621,28681,32164,36096,40333,44532,48481,52430,56649,61198,65830,70386,74770,78953,82994
