172,341,493,631,782,960,1126,1269,1407,1574,1759,1946,2109,2224,2285,2358,2447,2542,2648,2794,2948,3070,3174,3298
347,681,981,1256,1549,1892,2221,2511,2790,3120,3488,3861,4193,4440,4581,4727,4896,5070,5255,5519,5811,6053,6259,6492
521,1020,1470,1881,2310,2811,3297,3725,4132,4614,5158,5711,6214,6607,6844,7064,7310,7555,7799,8158,8569,8922,9221,9542
692,1362,1972,2525,3089,3752,4396,4950,5463,6080,6791,7519,8193,8736,9070,9363,9688,10005,10305,10754,11281,11750,12147,12552
861,1705,2484,3188,3887,4715,5523,6201,6804,7535,8401,9303,10151,10843,11269,11635,12045,12443,12805,13351,14011,14624,15150,15662
1007,1998,2930,3781,4606,5584,6541,7330,8010,8835,9837,10903,11925,12775,13309,13767,14286,14792,15242,15903,16706,17474,18145,18784
1120,2222,3281,4265,5200,6298,7371,8247,8992,9901,11020,12222,13391,14384,15030,15588,16226,16847,17387,18170,19121,20039,20845,21606
1207,2393,3557,4664,5708,6912,8080,9036,9860,10873,12111,13432,14721,15830,16571,17219,17967,18692,19311,20217,21324,22399,23341,24220
1285,2545,3803,5027,6184,7492,8748,9789,10717,11865,13233,14673,16074,17287,18111,18835,19673,20483,21172,22203,23481,24736,25833,26836
1369,2710,4065,5403,6667,8073,9413,10541,11581,12872,14374,15939,17467,18808,19740,20549,21467,22351,23117,24283,25747,27202,28470,29600
1447,2882,4362,5845,7250,8787,10247,11493,12666,14118,15789,17521,19215,20722,21810,22754,23794,24793,25677,26994,28645,30296,31725,32962
1532,3081,4716,6383,7975,9691,11316,12716,14044,15665,17516,19428,21299,22982,24240,25335,26513,27645,28664,30120,31924,33736,35299,36622
1633,3305,5103,6964,8753,10657,12452,14006,15485,17267,19285,21363,23399,25249,26676,27929,29257,30537,31705,33308,35261,37224,38915,40326
1748,3541,5487,7520,9475,11535,13467,15143,16744,18665,20829,23053,25236,27240,28838,30267,31773,33229,34572,36356,38494,40634,42472,43992
1867,3777,5854,8030,10119,12312,14363,16138,17832,19868,22165,24529,26852,29001,30769,32394,34109,35771,37310,39291,41631,43964,45964,47609
1988,4010,6203,8503,10711,13028,15192,17055,18817,20927,23317,25794,28239,30512,32419,34210,36106,37949,39661,41810,44318,46813,48960,50735
2104,4232,6537,8959,11283,13714,15981,17926,19750,21917,24371,26935,29487,31877,33914,35852,37904,39903,41768,44065,46716,49348,51626,53529
2215,4447,6867,9419,11866,14403,16764,18796,20699,22932,25445,28092,30753,33267,35437,37520,39723,41872,43883,46321,49104,51865,54273,56306
2337,4688,7240,9937,12519,15156,17603,19732,21741,24060,26644,29388,32172,34815,37115,39343,41700,44003,46161,48735,51645,54535,57077,59243
2497,5009,7731,10599,13326,16052,18567,20787,22911,25327,27991,30835,33738,36499,38912,41267,43759,46199,48492,51196,54227,57235,59898,62188
2679,5374,8277,11314,14176,16980,19557,21860,24087,26588,29325,32258,35267,38138,40658,43130,45750,48325,50757,53606,56784,59941,62759,65210
2869,5755,8850,12071,15092,17998,20657,23056,25392,27983,30808,33849,36990,40007,42671,45290,48064,50797,53389,56399,59746,63080,66083,68725
3067,6155,9457,12887,16103,19154,21938,24471,26944,29640,32573,35750,39057,42254,45093,47885,50834,53737,56486,59643,63150,66654,69832,72652
3279,6583,10106,13758,17185,20410,23360,26068,28706,31515,34561,37883,41363,44737,47741,50698,53815,56871,59743,63010,66644,70285,73600,76555
