10,21,32,45,63,92,139,203,281,368,459,545,628,709,777,821,851,873,887,898,907,916,925,935
21,43,65,90,124,176,259,375,519,681,852,1016,1175,1328,1451,1529,1582,1622,1649,1670,1688,1706,1724,1743
32,65,97,133,180,248,354,505,699,922,1160,1393,1620,1834,1997,2097,2166,2220,2258,2289,2317,2344,2371,2399
42,85,127,173,230,309,429,603,833,1105,1400,1695,1984,2250,2442,2557,2637,2702,2751,2793,2832,2869,2905,2942
52,105,157,212,278,367,498,688,944,1253,1598,1950,2296,2608,2826,2955,3046,3122,3182,3235,3285,3332,3378,3424
62,125,186,250,326,425,566,772,1056,1406,1797,2199,2594,2948,3193,3338,3440,3527,3597,3660,3721,3779,3835,3890
71,143,213,286,372,482,634,863,1189,1596,2035,2479,2918,3319,3600,3765,3879,3976,4057,4131,4204,4273,4339,4404
80,161,240,322,418,538,702,957,1330,1797,2282,2762,3240,3687,4005,4194,4326,4442,4545,4644,4739,4824,4901,4976
89,179,267,358,464,594,772,1052,1464,1978,2504,3018,3531,4016,4367,4584,4747,4900,5045,5190,5322,5430,5520,5605
100,201,299,399,515,656,851,1155,1599,2150,2713,3263,3810,4328,4712,4967,5176,5382,5584,5785,5958,6091,6195,6291
116,231,341,452,580,734,947,1273,1742,2321,2914,3500,4088,4648,5073,5372,5627,5878,6121,6359,6558,6708,6824,6931
147,288,418,547,694,869,1106,1456,1947,2548,3163,3778,4403,5004,5467,5806,6102,6391,6664,6924,7139,7302,7429,7548
192,372,535,694,871,1080,1352,1732,2245,2863,3494,4129,4779,5408,5898,6266,6596,6920,7222,7502,7732,7907,8046,8177
241,468,675,876,1094,1349,1666,2081,2617,3250,3893,4540,5203,5846,6351,6737,7094,7454,7793,8104,8357,8549,8703,8849
287,559,812,1060,1325,1629,1991,2442,3002,3651,4307,4966,5640,6295,6812,7213,7596,7996,8386,8751,9048,9272,9452,9625
331,647,945,1239,1550,1901,2307,2795,3384,4055,4729,5404,6094,6765,7298,7717,8130,8576,9026,9457,9816,10094,10323,10546
374,734,1079,1420,1774,2169,2617,3143,3767,4469,5172,5874,6591,7289,7848,8293,8739,9230,9734,10223,10642,10982,11274,11560
416,820,1212,1600,1997,2434,2923,3489,4153,4895,5636,6375,7129,7863,8455,8929,9406,9933,10477,11007,11470,11863,12215,12561
454,897,1332,1765,2203,2681,3210,3817,4524,5308,6090,6869,7663,8434,9056,9554,10054,10606,11177,11735,12226,12654,13050,13443
483,954,1420,1888,2359,2870,3434,4078,4823,5646,6469,7288,8119,8922,9567,10082,10597,11165,11753,12331,12844,13298,13725,14153
504,995,1484,1977,2473,3010,3603,4276,5050,5907,6765,7617,8477,9304,9969,10500,11028,11607,12207,12798,13328,13804,14257,14712
519,1025,1530,2040,2553,3108,3722,4416,5212,6095,6978,7852,8731,9575,10258,10805,11346,11936,12546,13147,13690,14185,14661,15138
530,1047,1563,2085,2610,3178,3807,4517,5329,6231,7131,8020,8913,9772,10473,11039,11597,12202,12826,13439,13994,14505,15000,15494
539,1065,1590,2122,2658,3237,3880,4604,5429,6344,7259,8162,9069,9944,10667,11257,11837,12461,13103,13731,14299,14823,15331,15837
