128,263,388,508,650,795,923,1035,1130,1203,1293,1374,1433,1480,1534,1585,1627,1660,1686,1706,1720,1730,1740,1751
274,551,800,1035,1310,1594,1855,2093,2302,2469,2660,2824,2944,3046,3161,3266,3353,3420,3471,3513,3542,3563,3584,3607
433,860,1240,1595,1996,2408,2797,3165,3502,3783,4078,4329,4524,4698,4883,5048,5191,5310,5405,5492,5554,5600,5645,5692
582,1150,1659,2131,2645,3168,3669,4152,4607,5000,5388,5725,6005,6262,6521,6749,6958,7148,7313,7474,7595,7691,7784,7878
694,1371,1982,2546,3142,3751,4342,4913,5454,5935,6400,6811,7167,7501,7832,8122,8395,8655,8895,9137,9331,9498,9662,9825
777,1534,2220,2851,3504,4172,4820,5449,6058,6617,7148,7621,8045,8455,8864,9219,9549,9864,10159,10460,10717,10951,11183,11411
846,1672,2428,3126,3833,4549,5246,5939,6630,7270,7858,8383,8869,9352,9834,10248,10632,11000,11347,11702,12024,12329,12628,12916
909,1800,2623,3386,4150,4912,5662,6432,7214,7926,8567,9145,9695,10250,10800,11271,11712,12143,12555,12970,13359,13738,14105,14447
973,1929,2815,3642,4472,5291,6108,6964,7834,8606,9305,9948,10569,11196,11816,12349,12855,13362,13856,14339,14792,15241,15674,16065
1056,2083,3042,3954,4873,5775,6687,7642,8598,9437,10209,10928,11623,12321,13016,13620,14196,14779,15357,15912,16425,16935,17426,17864
1180,2307,3368,4397,5427,6427,7447,8500,9527,10428,11270,12060,12822,13585,14353,15027,15666,16311,16956,17579,18158,18730,19280,19777
1305,2548,3730,4886,6033,7147,8279,9426,10523,11486,12391,13242,14060,14877,15704,16432,17119,17810,18505,19182,19820,20449,21059,21625
1435,2812,4129,5415,6684,7926,9172,10422,11616,12662,13640,14565,15457,16342,17231,18021,18768,19521,20281,21017,21709,22387,23049,23675
1576,3096,4551,5969,7370,8744,10100,11462,12780,13932,15001,16027,17026,18006,18975,19855,20697,21549,22412,23236,23997,24734,25454,26139
1693,3326,4895,6439,7982,9479,10923,12369,13786,15027,16178,17297,18394,19462,20513,21488,22433,23394,24371,25305,26171,27011,27835,28626
1819,3576,5277,6971,8677,10302,11819,13312,14779,16069,17267,18439,19599,20736,21853,22889,23901,24937,25994,27014,27969,28901,29826,30729
1988,3912,5781,7641,9501,11249,12848,14403,15931,17278,18526,19747,20963,22162,23337,24420,25483,26585,27728,28856,29919,30957,31992,33011
2169,4273,6319,8342,10340,12222,13953,15641,17302,18774,20136,21462,22777,24071,25336,26499,27639,28829,30083,31344,32531,33674,34801,35911
2309,4555,6745,8907,11034,13072,14989,16874,18729,20392,21938,23435,24904,26339,27743,29035,30286,31579,32945,34328,35625,36844,38020,39177
2412,4762,7059,9327,11558,13726,15792,17824,19815,21618,23306,24941,26537,28087,29605,31010,32341,33686,35114,36593,37991,39290,40524,41734
2561,5056,7482,9854,12165,14409,16547,18642,20693,22566,24329,26031,27684,29287,30863,32329,33699,35072,36549,38114,39598,40970,42266,43534
2694,5313,7840,10287,12658,14959,17144,19277,21365,23287,25112,26871,28572,30220,31847,33365,34767,36164,37685,39318,40859,42278,43623,44949
2782,5484,8079,10578,12999,15358,17606,19804,21963,23968,25898,27767,29571,31315,33041,34659,36133,37582,39163,40866,42465,43930,45325,46718
2856,5640,8313,10874,13345,15761,18085,20381,22655,24790,26875,28911,30879,32778,34661,36440,38041,39586,41263,43068,44764,46308,47776,49254
