126,253,380,507,633,757,880,1002,1123,1245,1366,1486,1605,1724,1844,1962,2080,2198,2315,2431,2548,2665,2783,2901
243,488,735,981,1222,1461,1699,1935,2169,2404,2636,2865,3092,3320,3549,3775,4003,4232,4460,4686,4914,5144,5377,5609
366,735,1106,1473,1832,2189,2545,2898,3249,3600,3946,4285,4619,4953,5287,5618,5952,6287,6619,6948,7281,7617,7957,8295
504,1011,1519,2020,2511,3000,3488,3972,4454,4936,5411,5875,6331,6785,7237,7685,8136,8585,9029,9470,9915,10361,10810,11259
645,1295,1946,2589,3221,3852,4483,5110,5734,6358,6976,7583,8181,8776,9369,9957,10547,11134,11716,12297,12880,13460,14042,14627
768,1542,2320,3093,3856,4620,5385,6147,6907,7667,8423,9169,9908,10647,11385,12120,12857,13592,14322,15053,15785,16513,17243,17977
874,1755,2644,3533,4413,5296,6182,7066,7949,8832,9711,10581,11446,12313,13180,14044,14910,15775,16636,17501,18371,19240,20113,20991
969,1948,2939,3934,4922,5915,6912,7908,8903,9898,10890,11874,12853,13835,14816,15793,16773,17753,18730,19712,20702,21694,22692,23696
1064,2140,3232,4331,5425,6524,7627,8730,9833,10937,12040,13136,14227,15320,16410,17495,18583,19673,20761,21854,22954,24056,25165,26280
1165,2342,3537,4742,5943,7148,8357,9567,10779,11994,13210,14419,15623,16828,18027,19218,20413,21612,22811,24015,25227,26443,27668,28899
1265,2543,3841,5152,6462,7775,9092,10410,11733,13061,14391,15715,17034,18354,19666,20970,22280,23596,24913,26235,27568,28908,30258,31614
1361,2736,4135,5552,6970,8390,9814,11238,12668,14107,15552,16992,18425,19856,21276,22690,24113,25545,26982,28427,29886,31352,32826,34304
1451,2919,4416,5935,7455,8977,10504,12030,13561,15106,16662,18216,19760,21296,22818,24335,25864,27408,28962,30529,32111,33698,35288,36878
1542,3104,4699,6318,7937,9559,11188,12816,14448,16096,17760,19425,21079,22720,24346,25965,27599,29253,30921,32603,34300,35999,37696,39389
1645,3312,5013,6737,8462,10191,11929,13666,15405,17160,18934,20712,22479,24233,25973,27704,29451,31220,33002,34796,36604,38413,40218,42018
1750,3524,5332,7164,8999,10840,12689,14530,16366,18217,20090,21971,23845,25709,27561,29405,31269,33159,35063,36979,38909,40839,42764,44682
1853,3730,5640,7573,9509,11451,13399,15331,17252,19194,21165,23152,25138,27118,29089,31057,33048,35066,37100,39148,41212,43275,45330,47373
1957,3936,5946,7977,10009,12047,14089,16111,18121,20159,22233,24332,26438,28542,30640,32741,34867,37019,39186,41370,43572,45773,47962,50134
2057,4137,6248,8379,10512,12654,14800,16926,19040,21182,23360,25569,27792,30020,32244,34476,36737,39024,41325,43643,45980,48315,50636,52938
2132,4291,6485,8704,10931,13174,15425,17657,19875,22116,24392,26703,29034,31376,33716,36072,38465,40887,43320,45764,48226,50683,53123,55545
2203,4429,6689,8976,11274,13594,15927,18244,20549,22878,25245,27654,30091,32543,34995,37469,39986,42535,45091,47651,50228,52797,55346,57875
2315,4638,6981,9344,11712,14100,16500,18885,21260,23663,26108,28603,31134,33685,36240,38822,41451,44113,46782,49454,52144,54826,57487,60126
2457,4911,7375,9851,12326,14815,17310,19783,22241,24723,27243,29814,32423,35055,37696,40368,43090,45847,48614,51388,54183,56974,59748,62502
2585,5175,7784,10412,13043,15689,18334,20944,23522,26106,28712,31360,34039,36738,39447,42190,44987,47824,50675,53534,56417,59303,62181,65047
