138,279,418,551,678,802,925,1052,1183,1312,1444,1577,1712,1850,1989,2125,2259,2392,2522,2645,2763,2879,2994,3110
268,543,818,1085,1343,1597,1850,2109,2372,2631,2893,3156,3420,3685,3944,4194,4438,4677,4904,5113,5312,5509,5710,5922
396,804,1215,1617,2006,2386,2762,3144,3528,3903,4279,4655,5030,5398,5743,6064,6371,6669,6947,7199,7438,7677,7935,8225
528,1071,1617,2151,2666,3160,3643,4129,4613,5083,5555,6027,6498,6955,7372,7746,8098,8440,8762,9057,9339,9624,9944,10320
661,1334,2006,2663,3297,3899,4482,5062,5635,6192,6757,7326,7897,8455,8970,9433,9872,10306,10726,11120,11502,11888,12314,12803
786,1583,2377,3155,3910,4634,5339,6038,6723,7387,8064,8752,9443,10118,10751,11333,11896,12463,13024,13557,14075,14593,15142,15741
898,1805,2707,3591,4451,5283,6099,6905,7689,8446,9218,10007,10798,11567,12295,12984,13665,14355,15039,15695,16338,16978,17632,18315
986,1979,2964,3928,4865,5775,6670,7554,8412,9241,10084,10949,11817,12661,13466,14245,15021,15798,16559,17301,18046,18790,19531,20280
1050,2105,3150,4171,5160,6120,7065,8000,8911,9795,10692,11615,12545,13454,14327,15181,16027,16856,17657,18457,19287,20120,20936,21746
1106,2215,3312,4382,5412,6409,7389,8359,9306,10228,11162,12124,13096,14049,14967,15869,16758,17621,18454,19304,20202,21105,21982,22846
1161,2321,3464,4575,5639,6666,7673,8668,9638,10582,11538,12522,13517,14494,15437,16367,17283,18171,19030,19913,20851,21795,22709,23608
1232,2454,3648,4803,5906,6967,8005,9027,10021,10986,11962,12964,13976,14970,15932,16884,17824,18737,19622,20533,21502,22477,23419,24345
1334,2646,3919,5148,6323,7452,8554,9635,10683,11701,12726,13771,14820,15849,16850,17844,18828,19784,20708,21657,22665,23679,24658,25619
1462,2895,4284,5629,6923,8169,9386,10576,11727,12850,13975,15110,16239,17342,18424,19503,20573,21609,22603,23616,24687,25765,26808,27832
1588,3149,4667,6144,7575,8959,10316,11644,12930,14191,15451,16713,17958,19171,20372,21575,22768,23920,25020,26134,27304,28485,29636,30767
1700,3372,5000,6587,8131,9629,11101,12542,13936,15298,16650,18006,19345,20649,21944,23244,24531,25774,26969,28189,29468,30763,32034,33288
1824,3613,5354,7056,8718,10336,11922,13467,14952,16389,17803,19235,20663,22055,23433,24818,26187,27513,28801,30130,31520,32923,34301,35662
1965,3886,5755,7588,9386,11141,12853,14508,16088,17607,19092,20610,22137,23625,25089,26561,28013,29421,30799,32228,33718,35214,36678,38122
2110,4172,6180,8153,10094,11993,13841,15619,17313,18944,20539,22170,23811,25407,26970,28538,30081,31575,33040,34559,36138,37717,39259,40779
2255,4463,6617,8736,10825,12876,14873,16793,18625,20396,22132,23905,25687,27420,29111,30805,32473,34088,35669,37304,38990,40667,42301,43912
2388,4732,7028,9293,11529,13728,15869,17931,19910,21835,23724,25649,27581,29459,31288,33119,34925,36673,38376,40129,41923,43700,45431,47141
2512,4983,7415,9825,12208,14550,16823,19018,21142,23220,25260,27334,29413,31433,33395,35356,37291,39160,40974,42841,44751,46639,48473,50280
2614,5189,7734,10268,12780,15247,17636,19950,22203,24411,26578,28777,30983,33130,35210,37283,39324,41290,43194,45160,47180,49177,51109,53003
2684,5328,7949,10572,13181,15747,18238,20658,23017,25324,27585,29878,32185,34440,36623,38792,40920,42963,44938,46981,49088,51173,53187,55156
