242,483,723,963,1203,1446,1688,1929,2171,2414,2655,2893,3115,3309,3481,3647,3806,3960,4114,4267,4429,4555,4639,4715
484,966,1448,1931,2413,2899,3383,3866,4348,4828,5306,5780,6221,6603,6939,7261,7568,7865,8164,8463,8778,9037,9236,9433
701,1398,2106,2824,3532,4230,4936,5647,6347,7026,7715,8418,9082,9655,10151,10612,11046,11471,11911,12359,12830,13244,13604,13978
869,1735,2639,3574,4479,5344,6241,7161,8050,8881,9750,10674,11566,12337,12993,13582,14133,14689,15284,15897,16540,17135,17690,18274
991,1986,3060,4196,5278,6283,7353,8469,9533,10500,11541,12684,13806,14776,15595,16319,17008,17726,18509,19311,20146,20940,21702,22498
1115,2241,3484,4817,6072,7215,8454,9764,11010,12129,13354,14722,16077,17254,18251,19144,20009,20924,21924,22943,23993,25005,25991,27012
1272,2553,3970,5491,6912,8182,9575,11072,12514,13823,15254,16847,18429,19815,20994,22058,23090,24186,25392,26615,27849,29051,30251,31501
1474,2943,4537,6224,7792,9180,10710,12378,14017,15534,17175,18980,20775,22367,23732,24967,26152,27404,28787,30183,31555,32902,34283,35740
1709,3396,5173,7011,8714,10228,11896,13728,15557,17277,19117,21118,23112,24905,26462,27876,29220,30624,32167,33715,35204,36666,38187,39805
1948,3864,5841,7847,9702,11373,13210,15224,17245,19160,21193,23387,25575,27563,29314,30915,32434,34005,35712,37414,39036,40614,42247,43984
2167,4296,6474,8665,10694,12543,14565,16767,18974,21075,23301,25693,28081,30267,32214,34015,35711,37426,39255,41079,42821,44513,46257,48109
2379,4715,7091,9469,11678,13714,15930,18329,20734,23037,25475,28087,30697,33104,35272,37296,39181,41031,42953,44868,46708,48497,50335,52283
2588,5128,7694,10252,12645,14872,17285,19886,22498,25013,27674,30519,33365,36005,38402,40656,42737,44723,46732,48733,50665,52549,54485,56536
2782,5509,8250,10981,13561,15979,18583,21372,24170,26873,29729,32781,35839,38686,41281,43745,46019,48156,50279,52401,54454,56467,58543,60741
2936,5809,8706,11611,14375,16979,19762,22706,25634,28463,31443,34629,37829,40818,43553,46192,48660,50987,53288,55592,57825,60024,62292,64682
3053,6040,9086,12185,15152,17957,20927,24027,27080,30024,33108,36408,39737,42863,45738,48536,51184,53702,56191,58676,61091,63481,65947,68536
3158,6248,9432,12716,15883,18891,22052,25323,28528,31609,34816,38243,41706,44968,47974,50910,53712,56398,59058,61706,64302,66894,69576,72384
3266,6464,9780,13226,16567,19756,23091,26532,29905,33144,36499,40071,43678,47080,50217,53284,56227,59059,61857,64635,67404,70208,73121,76163
3390,6717,10177,13780,17278,20624,24114,27716,31260,34670,38192,41927,45697,49264,52561,55784,58887,61864,64770,67636,70554,73556,76685,79945
3558,7056,10696,14488,18176,21706,25382,29179,32928,36544,40268,44204,48179,51956,55462,58890,62199,65349,68360,71286,74325,77481,80768,84192
3741,7434,11283,15293,19200,22946,26834,30846,34815,38648,42584,46730,50916,54909,58636,62277,65802,69138,72262,75245,78398,81686,85096,88650
3921,7810,11862,16077,20195,24142,28221,32420,36573,40583,44707,49047,53424,57607,61535,65355,69069,72583,75825,78868,82135,85549,89071,92743
4099,8177,12408,16791,21089,25197,29424,33761,38040,42171,46448,50960,55504,59846,63948,67909,71783,75465,78827,81933,85313,88847,92475,96265
4281,8546,12940,17466,21922,26167,30518,34963,39333,43555,47969,52643,57343,61831,66095,70185,74214,78066,81551,84724,88213,91856,95581,99489
