31,62,104,159,215,262,308,364,435,521,613,716,836,966,1077,1134,1152,1155,1158,1164,1175,1193,1211,1222
51,103,174,268,365,453,548,664,805,969,1151,1367,1622,1891,2111,2221,2255,2261,2269,2290,2324,2365,2400,2422
65,129,214,328,452,578,726,907,1117,1350,1622,1955,2336,2714,3009,3160,3214,3230,3249,3301,3388,3486,3570,3636
91,174,271,398,547,710,907,1149,1425,1724,2083,2515,2984,3422,3754,3935,4017,4055,4093,4184,4345,4536,4717,4881
144,268,393,546,733,939,1178,1470,1809,2178,2611,3102,3613,4084,4446,4655,4771,4842,4905,5027,5251,5536,5834,6128
202,378,549,753,1010,1292,1594,1944,2346,2779,3257,3777,4312,4808,5193,5427,5580,5693,5789,5937,6203,6546,6919,7305
246,466,693,978,1343,1722,2097,2516,2999,3516,4046,4596,5154,5673,6081,6344,6537,6695,6831,7010,7313,7696,8110,8541
278,537,826,1205,1684,2150,2591,3086,3669,4289,4887,5478,6065,6612,7053,7354,7586,7784,7961,8179,8522,8942,9386,9839
306,606,959,1424,1995,2528,3026,3598,4285,5006,5675,6310,6928,7507,7986,8333,8608,8845,9061,9326,9714,10177,10659,11143
333,675,1089,1627,2271,2872,3432,4079,4855,5652,6377,7047,7689,8292,8800,9195,9530,9823,10084,10401,10843,11357,11888,12423
370,763,1242,1852,2568,3246,3873,4586,5431,6282,7046,7740,8404,9037,9581,10025,10428,10795,11120,11500,12006,12576,13153,13730
429,895,1457,2149,2941,3698,4404,5207,6151,7080,7895,8620,9316,10000,10614,11128,11609,12060,12466,12920,13499,14133,14768,15404
505,1056,1708,2488,3364,4209,5018,5956,7056,8118,9029,9823,10585,11352,12068,12683,13265,13818,14324,14875,15549,16270,16993,17729
585,1215,1945,2806,3773,4719,5652,6751,8039,9278,10341,11264,12145,13033,13875,14621,15338,16023,16654,17337,18142,18979,19814,20674
656,1351,2140,3066,4119,5166,6211,7439,8876,10282,11524,12623,13673,14723,15718,16620,17496,18339,19126,19971,20926,21885,22814,23755
708,1451,2291,3282,4422,5566,6701,8007,9527,11051,12451,13727,14960,16192,17361,18437,19487,20499,21444,22431,23499,24538,25521,26505
749,1529,2409,3451,4655,5879,7104,8493,10098,11748,13301,14748,16171,17607,18975,20248,21492,22681,23767,24857,25997,27086,28109,29133
786,1596,2504,3577,4820,6106,7422,8910,10626,12439,14169,15799,17425,19087,20679,22171,23631,25012,26242,27436,28655,29806,30887,31977
819,1654,2582,3677,4954,6299,7698,9278,11109,13100,15033,16867,18705,20595,22414,24123,25796,27373,28767,30104,31445,32690,33850,35024
851,1713,2668,3799,5131,6554,8038,9700,11625,13756,15860,17871,19888,21959,23950,25817,27642,29367,30903,32379,33830,35146,36351,37569
884,1774,2756,3926,5324,6829,8388,10118,12116,14333,16532,18639,20752,22916,24987,26925,28819,30615,32227,33783,35295,36647,37876,39121
921,1843,2853,4064,5534,7119,8737,10510,12547,14801,17035,19178,21328,23527,25626,27593,29524,31368,33038,34656,36227,37628,38902,40200
963,1922,2964,4218,5759,7416,9077,10871,12923,15187,17431,19587,21751,23965,26082,28075,30044,31940,33673,35358,37012,38496,39848,41227
1007,2007,3086,4385,5993,7713,9409,11220,13286,15559,17813,19980,22157,24387,26527,28551,30558,32498,34282,36030,37775,39358,40800,42258
