36,71,106,139,170,198,231,311,461,650,839,1015,1183,1355,1539,1724,1911,2097,2278,2461,2647,2836,3026,3217
72,142,211,276,337,394,461,620,917,1293,1672,2027,2365,2709,3070,3423,3775,4126,4469,4817,5173,5535,5900,6267
108,213,316,413,505,593,695,934,1379,1943,2515,3052,3563,4077,4598,5081,5551,6018,6473,6935,7410,7892,8376,8861
144,284,421,551,674,794,932,1253,1849,2602,3367,4086,4771,5452,6115,6693,7240,7780,8301,8826,9368,9915,10457,10993
181,357,528,691,846,997,1170,1573,2320,3262,4218,5117,5975,6823,7622,8285,8901,9507,10085,10660,11254,11851,12431,12989
218,430,635,830,1016,1198,1406,1891,2789,3922,5073,6156,7190,8205,9141,9894,10580,11251,11891,12529,13184,13836,14459,15045
254,502,741,968,1186,1400,1644,2210,3257,4580,5926,7194,8405,9586,10653,11495,12247,12974,13673,14393,15141,15879,16570,17207
290,573,846,1106,1356,1602,1883,2531,3727,5240,6781,8234,9621,10962,12150,13073,13883,14656,15403,16203,17053,17891,18665,19369
326,644,951,1244,1526,1803,2122,2854,4201,5906,7644,9285,10847,12342,13642,14639,15505,16322,17108,17970,18907,19837,20691,21462
362,715,1056,1381,1694,2000,2354,3168,4666,6563,8500,10331,12068,13714,15123,16201,17136,18011,18843,19759,20771,21785,22714,23546
398,786,1160,1516,1860,2193,2577,3468,5114,7200,9333,11351,13262,15060,16583,17761,18792,19751,20646,21615,22694,23797,24823,25742
434,857,1264,1652,2027,2386,2797,3762,5553,7824,10147,12348,14431,16382,18019,19292,20415,21455,22410,23429,24569,25759,26888,27905
473,934,1377,1799,2206,2592,3031,4071,6008,8463,10975,13359,15614,17717,19463,20815,22012,23121,24134,25213,26421,27691,28911,30023
519,1025,1510,1971,2415,2833,3305,4425,6512,9155,11860,14430,16860,19113,20963,22384,23645,24821,25900,27059,28352,29700,30998,32199
577,1139,1677,2187,2675,3133,3646,4849,7085,9917,12816,15575,18184,20591,22547,24041,25376,26632,27789,29037,30425,31856,33232,34523
616,1216,1790,2334,2854,3347,3900,5181,7555,10569,13656,16600,19387,21952,24018,25593,27009,28350,29588,30919,32399,33913,35354,36703
649,1282,1889,2465,3017,3546,4142,5501,8011,11208,14487,17621,20591,23318,25499,27167,28680,30126,31465,32892,34478,36089,37599,38992
703,1391,2054,2687,3296,3884,4546,6004,8663,12046,15518,18844,22000,24891,27187,28944,30549,32096,33532,35050,36731,38430,40003,41434
793,1573,2330,3058,3763,4446,5212,6802,9625,13187,16840,20346,23679,26728,29131,30955,32620,34231,35730,37307,39048,40802,42416,43875
897,1782,2649,3492,4315,5114,6005,7736,10715,14436,18248,21910,25395,28580,31073,32947,34651,36304,37848,39475,41279,43092,44746,46229
977,1943,2899,3841,4767,5666,6663,8508,11604,15437,19355,23116,26694,29960,32509,34417,36150,37834,39412,41078,42935,44798,46487,47994
1021,2031,3040,4048,5048,6019,7086,9000,12161,16054,20027,23836,27457,30761,33341,35273,37030,38741,40351,42054,43955,45861,47585,49122
1045,2078,3116,4165,5216,6238,7348,9297,12488,16409,20410,24246,27892,31221,33828,35788,37573,39315,40962,42706,44650,46598,48361,49936
1072,2130,3194,4276,5372,6440,7586,9561,12774,16719,20749,24617,28298,31663,34306,36305,38128,39908,41597,43387,45378,47371,49176,50792
