202,400,593,780,963,1145,1327,1513,1704,1902,2103,2308,2513,2717,2921,3129,3337,3543,3745,3939,4123,4287,4423,4535
408,809,1202,1586,1964,2338,2715,3099,3489,3888,4292,4699,5103,5503,5902,6308,6717,7125,7527,7915,8285,8620,8902,9137
619,1229,1830,2422,3009,3591,4180,4776,5375,5979,6586,7189,7783,8366,8936,9508,10094,10687,11271,11843,12401,12922,13378,13774
832,1655,2468,3273,4077,4876,5686,6502,7315,8128,8941,9741,10521,11271,11977,12670,13389,14122,14839,15555,16273,16967,17606,18192
1046,2082,3106,4122,5140,6155,7184,8218,9245,10268,11294,12301,13265,14159,14965,15737,16533,17337,18116,18906,19710,20509,21286,22044
1262,2511,3748,4980,6214,7441,8683,9933,11175,12408,13647,14858,15989,16997,17878,18707,19551,20394,21201,22017,22847,23680,24524,25392
1479,2940,4389,5836,7285,8722,10174,11637,13092,14532,15973,17361,18618,19695,20621,21487,22370,23253,24096,24940,25790,26638,27508,28423
1695,3368,5026,6682,8341,9988,11650,13323,14985,16625,18259,19809,21173,22302,23259,24153,25077,26019,26932,27846,28752,29639,30542,31498
1909,3790,5647,7496,9348,11196,13065,14945,16809,18646,20472,22192,23681,24886,25894,26836,27826,28861,29889,30926,31939,32916,33906,34960
2119,4198,6236,8251,10263,12286,14349,16431,18497,20535,22560,24468,26118,27448,28560,29609,30724,31906,33093,34288,35451,36576,37724,38950
2314,4578,6786,8958,11120,13305,15545,17812,20066,22300,24528,26634,28467,29964,31237,32449,33740,35110,36488,37867,39210,40518,41855,43274
2518,4979,7378,9737,12083,14455,16880,19326,21758,24183,26618,28930,30963,32656,34124,35529,37016,38585,40160,41728,43248,44733,46253,47858
2731,5401,8009,10579,13135,15712,18328,20953,23563,26179,28817,31333,33570,35469,37140,38740,40419,42179,43943,45694,47372,49003,50680,52461
2943,5823,8641,11422,14187,16967,19773,22580,25375,28185,31017,33726,36160,38261,40129,41916,43778,45722,47671,49603,51435,53200,55022,56980
3154,6246,9276,12267,15238,18221,21222,24220,27207,30212,33232,36125,38749,41047,43111,45090,47143,49280,51425,53554,55575,57518,59517,61662
3366,6670,9911,13111,16288,19477,22683,25886,29079,32290,35512,38605,41429,43927,46187,48358,50601,52928,55266,57590,59809,61948,64140,66475
3581,7100,10553,13962,17345,20740,24152,27562,30964,34384,37814,41113,44141,46840,49294,51655,54085,56599,59126,61642,64056,66390,68776,71304
3798,7533,11199,14818,18409,22009,25626,29242,32851,36476,40109,43611,46843,49743,52392,54944,57563,60265,62979,65682,68283,70804,73380,76103
4013,7961,11837,15664,19462,23266,27087,30908,34720,38543,42370,46069,49501,52600,55444,58190,61002,63894,66794,69677,72455,75155,77916,80829
4219,8370,12444,16466,20459,24459,28476,32491,36495,40508,44525,48416,52039,55323,58350,61282,64282,67361,70444,73503,76453,79326,82262,85350
4410,8754,13016,17218,21388,25568,29765,33958,38139,42330,46525,50593,54389,57843,61042,64152,67333,70592,73849,77074,80187,83222,86320,89568
4594,9123,13565,17940,22278,26629,30997,35358,39705,44060,48417,52647,56605,60221,63584,66861,70211,73635,77048,80422,83681,86862,90107,93501
4772,9479,14096,18642,23145,27656,32179,36699,41210,45726,50241,54627,58739,62503,66003,69417,72908,76474,80027,83541,86932,90236,93597,97106
4941,9819,14608,19324,23989,28643,33298,37964,42644,47330,52013,56558,60816,64705,68302,71812,75410,79099,82789,86446,89965,93371,96813,100396
