90,181,273,364,455,553,683,836,995,1151,1309,1466,1613,1753,1907,2070,2222,2357,2483,2611,2746,2885,3023,3160
221,447,663,859,1045,1239,1479,1754,2050,2366,2693,3019,3324,3609,3912,4227,4528,4805,5068,5333,5606,5880,6146,6404
388,786,1161,1493,1798,2105,2459,2854,3288,3770,4270,4765,5226,5650,6082,6523,6953,7361,7755,8152,8553,8948,9326,9686
556,1117,1646,2122,2567,3014,3504,4033,4609,5249,5913,6565,7166,7708,8243,8783,9315,9828,10330,10837,11344,11840,12312,12760
694,1371,2001,2585,3163,3760,4390,5042,5734,6500,7308,8101,8820,9455,10077,10704,11323,11923,12512,13107,13701,14281,14835,15365
809,1586,2306,2985,3673,4388,5125,5872,6653,7512,8426,9329,10150,10877,11588,12304,13011,13699,14377,15061,15742,16407,17044,17656
907,1778,2590,3362,4148,4969,5805,6642,7509,8455,9460,10456,11369,12186,12986,13790,14585,15361,16126,16897,17664,18413,19133,19828
1013,1992,2912,3790,4683,5616,6554,7483,8438,9473,10566,11650,12651,13556,14444,15336,16218,17079,17927,18781,19631,20462,21264,22042
1159,2282,3336,4336,5347,6394,7433,8453,9498,10624,11807,12979,14067,15059,16034,17014,17983,18928,19857,20791,21722,22634,23517,24377
1361,2677,3891,5016,6138,7288,8423,9538,10680,11905,13185,14450,15630,16714,17779,18850,19908,20940,21953,22968,23980,24973,25937,26877
1573,3092,4474,5729,6969,8250,9515,10758,12032,13393,14805,16200,17510,18717,19889,21055,22204,23326,24425,25522,26614,27686,28729,29747
1792,3529,5112,6539,7927,9351,10747,12114,13514,15008,16555,18088,19539,20879,22159,23414,24648,25858,27044,28223,29395,30545,31665,32760
2022,3992,5803,7433,8976,10520,12019,13483,14980,16577,18230,19873,21437,22886,24259,25595,26910,28205,29477,30739,31991,33219,34417,35591
2256,4460,6494,8310,9979,11608,13182,14721,16293,17965,19693,21411,23051,24577,26027,27440,28835,30214,31571,32914,34246,35553,36831,38087
2476,4895,7111,9058,10815,12519,14167,15782,17430,19177,20981,22776,24493,26096,27621,29109,30582,32041,33478,34899,36309,37695,39053,40389
2687,5292,7644,9682,11513,13290,15013,16705,18432,20259,22144,24020,25818,27501,29104,30670,32222,33760,35274,36770,38257,39721,41158,42573
2861,5605,8056,10170,12075,13927,15726,17495,19301,21208,23172,25128,27007,28772,30456,32102,33734,35352,36944,38515,40080,41624,43142,44639
2982,5824,8355,10546,12528,14457,16332,18177,20060,22043,24082,26113,28070,29916,31681,33407,35119,36817,38488,40137,41782,43408,45009,46590
3063,5984,8594,10864,12925,14931,16881,18800,20757,22815,24929,27035,29068,30992,32835,34640,36431,38208,39958,41687,43413,45121,46805,48470
3142,6143,8832,11181,13319,15400,17424,19418,21452,23591,25789,27979,30094,32097,34017,35898,37766,39621,41450,43260,45068,46858,48625,50373
3219,6298,9066,11493,13707,15863,17962,20033,22149,24375,26662,28939,31140,33227,35227,37186,39131,41063,42971,44862,46752,48624,50473,52303
3295,6451,9297,11802,14093,16326,18502,20651,22848,25159,27531,29893,32180,34354,36439,38481,40506,42517,44505,46477,48448,50400,52329,54239
3374,6609,9535,12122,14497,16815,19074,21303,23580,25972,28427,30873,33246,35508,37681,39810,41919,44012,46081,48134,50185,52216,54224,56213
3456,6773,9785,12463,14933,17347,19697,22011,24369,26842,29382,31916,34378,36729,38989,41205,43400,45577,47729,49863,51994,54106,56194,58262
