81,162,241,319,399,478,553,621,683,749,835,931,1027,1118,1204,1287,1375,1469,1568,1671,1773,1871,1966,2061
158,317,472,624,780,937,1088,1225,1350,1481,1650,1841,2035,2221,2400,2574,2752,2937,3132,3338,3545,3747,3944,4138
220,442,659,873,1096,1330,1560,1772,1970,2179,2438,2727,3022,3308,3589,3862,4133,4408,4697,5007,5324,5638,5946,6248
266,533,796,1061,1345,1659,1978,2280,2569,2875,3236,3631,4033,4427,4817,5197,5567,5936,6320,6735,7164,7593,8018,8436
309,615,917,1228,1574,1975,2396,2805,3202,3617,4089,4597,5113,5622,6127,6620,7097,7568,8054,8577,9117,9660,10202,10739
368,729,1083,1447,1853,2328,2837,3347,3855,4385,4971,5593,6223,6847,7467,8075,8666,9251,9853,10494,11151,11811,12471,13127
429,850,1262,1684,2151,2691,3273,3870,4481,5123,5822,6557,7299,8035,8768,9486,10188,10889,11614,12382,13165,13949,14732,15512
487,965,1434,1915,2446,3053,3709,4392,5103,5853,6664,7512,8367,9216,10063,10890,11700,12514,13362,14258,15171,16084,16995,17902
543,1077,1602,2144,2746,3432,4177,4960,5778,6638,7563,8527,9500,10469,11437,12380,13302,14229,15196,16216,17256,18298,19338,20373
603,1197,1783,2394,3080,3863,4715,5612,6547,7525,8570,9658,10758,11857,12956,14027,15073,16120,17205,18343,19505,20674,21844,23009
665,1325,1987,2686,3472,4365,5335,6352,7406,8503,9671,10887,12118,13350,14583,15785,16958,18127,19330,20584,21864,23157,24456,25751
733,1473,2232,3039,3936,4944,6033,7171,8343,9555,10840,12177,13533,14896,16264,17599,18901,20195,21519,22894,24297,25716,27143,28564
810,1640,2506,3428,4439,5561,6767,8023,9310,10631,12017,13454,14917,16398,17891,19355,20785,22204,23652,25154,26687,28238,29795,31342
896,1821,2791,3823,4945,6179,7498,8868,10267,11690,13161,14678,16229,17812,19414,20996,22548,24090,25663,27294,28960,30646,32337,34014
989,2013,3087,4225,5454,6797,8224,9702,11208,12731,14287,15887,17528,19211,20916,22609,24278,25940,27637,29396,31192,33011,34836,36644
1069,2184,3358,4600,5933,7381,8913,10497,12109,13734,15387,17087,18833,20625,22440,24248,26035,27817,29636,31521,33445,35393,37346,39279
1130,2318,3582,4926,6364,7917,9554,11245,12964,14693,16449,18256,20115,22025,23961,25892,27801,29703,31640,33645,35694,37769,39847,41902
1190,2448,3801,5251,6799,8461,10207,12009,13840,15679,17543,19460,21434,23465,25527,27584,29616,31638,33693,35818,37992,40195,42400,44580
1270,2615,4068,5630,7291,9064,10922,12840,14789,16746,18728,20762,22853,25005,27189,29368,31522,33666,35845,38097,40401,42735,45071,47382
1366,2809,4365,6034,7802,9679,11645,13678,15745,17821,19927,22087,24302,26575,28880,31182,33459,35726,38031,40413,42850,45317,47786,50230
1477,3030,4696,6476,8353,10333,12400,14532,16697,18873,21092,23374,25712,28106,30535,32965,35369,37762,40193,42702,45269,47868,50470,53045
1591,3256,5035,6930,8921,11008,13174,15396,17645,19906,22225,24617,27069,29579,32129,34683,37210,39723,42272,44900,47588,50311,53040,55743
1696,3466,5353,7360,9464,11659,13927,16247,18590,20942,23358,25853,28412,31031,33689,36352,38990,41613,44269,47004,49799,52630,55471,58290
1790,3657,5644,7753,9961,12260,14634,17066,19524,21986,24508,27109,29775,32498,35250,38007,40745,43471,46226,49056,51944,54867,57803,60722
