21,43,65,88,113,142,176,213,251,290,329,367,399,425,451,486,527,564,590,607,629,652,668,676
43,88,133,180,231,290,359,434,511,590,668,743,807,858,909,978,1059,1133,1185,1219,1262,1307,1339,1355
63,129,195,264,340,429,533,646,763,883,1001,1113,1209,1288,1367,1472,1594,1705,1783,1834,1898,1965,2013,2037
78,160,243,330,426,540,674,821,975,1134,1290,1437,1565,1674,1783,1924,2086,2233,2337,2406,2490,2577,2640,2672
88,181,275,374,484,614,767,938,1122,1316,1505,1681,1836,1972,2109,2281,2477,2658,2789,2877,2981,3086,3161,3201
97,199,301,409,529,669,833,1020,1229,1457,1677,1878,2055,2214,2375,2571,2793,3003,3162,3271,3395,3516,3602,3650
107,219,331,449,580,732,908,1111,1344,1605,1855,2080,2280,2464,2650,2867,3111,3347,3534,3664,3808,3945,4043,4101
121,247,373,506,653,824,1020,1246,1507,1802,2082,2333,2560,2775,2992,3232,3498,3759,3974,4125,4288,4441,4552,4622
141,287,434,588,757,955,1182,1442,1738,2067,2375,2651,2907,3157,3409,3676,3966,4255,4501,4677,4860,5028,5151,5233
166,338,511,691,888,1120,1386,1686,2018,2378,2709,3006,3286,3566,3848,4141,4458,4780,5066,5278,5488,5672,5804,5894
194,396,600,810,1039,1309,1617,1958,2327,2716,3070,3387,3689,3993,4299,4617,4963,5322,5654,5914,6162,6369,6514,6615
224,459,698,943,1208,1519,1870,2253,2660,3081,3464,3808,4137,4468,4800,5145,5522,5918,6295,6608,6903,7145,7316,7441
255,524,801,1085,1390,1746,2143,2570,3017,3474,3893,4276,4648,5022,5392,5772,6183,6615,7033,7397,7744,8033,8245,8410
287,591,905,1228,1574,1975,2418,2889,3375,3869,4328,4760,5191,5626,6048,6472,6923,7393,7852,8264,8664,9006,9269,9483
318,656,1006,1368,1755,2199,2684,3193,3713,4241,4738,5218,5706,6200,6671,7138,7631,8144,8648,9109,9561,9955,10268,10532
346,715,1099,1500,1932,2423,2949,3493,4046,4609,5145,5669,6205,6747,7260,7769,8307,8867,9419,9929,10430,10872,11231,11540
370,765,1180,1622,2108,2659,3237,3824,4417,5023,5603,6172,6752,7337,7892,8444,9027,9635,10236,10794,11343,11832,12236,12588
389,805,1246,1725,2265,2881,3518,4155,4794,5448,6073,6685,7308,7936,8535,9132,9760,10416,11067,11675,12274,12813,13264,13659
405,838,1298,1804,2384,3051,3737,4419,5100,5797,6460,7107,7766,8434,9077,9718,10390,11092,11793,12452,13102,13692,14190,14627
425,878,1358,1885,2489,3185,3901,4612,5322,6047,6735,7405,8088,8785,9462,10139,10848,11589,12332,13033,13726,14357,14894,15367
454,936,1446,2002,2632,3355,4099,4838,5575,6326,7039,7733,8439,9159,9860,10563,11299,12067,12836,13564,14285,14943,15508,16011
489,1007,1554,2147,2812,3569,4347,5121,5893,6678,7426,8154,8892,9642,10372,11104,11869,12664,13457,14208,14952,15631,16215,16738
525,1081,1668,2302,3006,3803,4622,5438,6253,7082,7875,8648,9430,10223,10994,11767,12572,13405,14233,15016,15789,16491,17092,17629
561,1155,1782,2456,3199,4037,4899,5760,6621,7498,8341,9164,9996,10839,11659,12481,13335,14216,15090,15916,16726,17456,18076,18627
