56,114,186,273,367,489,638,797,944,1072,1197,1338,1493,1653,1812,1971,2131,2291,2450,2608,2767,2927,3087,3247
109,230,385,572,775,1022,1309,1605,1878,2121,2369,2651,2960,3278,3595,3913,4233,4552,4869,5184,5502,5821,6140,6459
181,386,643,948,1277,1649,2054,2459,2837,3188,3561,3985,4447,4922,5397,5874,6353,6830,7303,7775,8251,8728,9205,9683
275,587,963,1392,1843,2326,2826,3317,3786,4246,4749,5318,5934,6566,7199,7835,8473,9108,9737,10365,10998,11632,12266,12901
369,793,1289,1828,2370,2937,3515,4082,4637,5209,5849,6570,7344,8134,8924,9718,10514,11306,12090,12874,13663,14453,15242,16033
457,976,1563,2179,2788,3433,4094,4748,5398,6083,6866,7747,8685,9636,10584,11535,12489,13438,14378,15318,16263,17209,18154,19101
537,1134,1792,2469,3137,3859,4612,5374,6146,6965,7900,8944,10047,11160,12267,13376,14488,15595,16692,17789,18892,19996,21099,22204
599,1252,1964,2698,3430,4235,5091,5977,6891,7862,8956,10163,11429,12702,13968,15236,16507,17773,19027,20281,21543,22808,24072,25336
638,1326,2079,2870,3675,4573,5541,6559,7622,8750,10005,11372,12797,14229,15654,17081,18512,19937,21349,22762,24184,25611,27036,28458
662,1377,2171,3022,3905,4903,5987,7140,8354,9638,11051,12576,14160,15751,17333,18918,20508,22093,23665,25238,26820,28407,29991,31569
679,1420,2265,3197,4179,5282,6480,7764,9127,10570,12144,13830,15575,17327,19069,20813,22564,24311,26045,27779,29521,31267,33011,34750
708,1493,2408,3437,4536,5762,7087,8506,10019,11624,13365,15217,17126,19041,20946,22852,24765,26675,28572,30469,32373,34281,36188,38092
755,1607,2617,3763,4992,6358,7828,9396,11063,12831,14741,16760,18833,20912,22981,25051,27128,29202,31263,33325,35394,37466,39536,41605
822,1759,2884,4167,5538,7052,8679,10407,12234,14165,16240,18422,20657,22899,25132,27366,29608,31847,34074,36303,38539,40774,43004,45234
915,1945,3185,4612,6139,7804,9585,11471,13458,15550,17786,20129,22525,24928,27324,29722,32129,34533,36926,39324,41727,44122,46506,48891
1033,2170,3520,5078,6763,8587,10526,12570,14717,16970,19368,21872,24428,26992,29551,32113,34685,37255,39815,42382,44951,47501,50029,52556
1159,2419,3890,5581,7424,9414,11518,13724,16031,18445,21004,23668,26384,29109,31831,34558,37296,40033,42762,45499,48234,50934,53595,56248
1283,2677,4286,6119,8116,10271,12546,14922,17395,19972,22692,25517,28395,31283,34169,37060,39964,42870,45769,48677,51578,54426,57213,59977
1401,2930,4686,6667,8808,11112,13548,16095,18742,21489,24375,27364,30407,33461,36513,39569,42640,45716,48786,51863,54927,57920,60828,63696
1514,3176,5081,7210,9485,11906,14464,17156,19973,22899,25963,29124,32336,35559,38780,42004,45243,48489,51729,54971,58188,61314,64337,67311
1641,3444,5508,7803,10234,12783,15445,18237,21173,24248,27487,30828,34216,37612,41005,44401,47811,51228,54638,58045,61407,64650,67764,70818
1788,3746,5977,8448,11052,13758,16549,19440,22459,25627,28994,32495,36062,39642,43215,46788,50373,53965,57549,61121,64621,67967,71154,74266
1949,4073,6477,9126,11909,14793,17749,20778,23897,27134,30576,34187,37908,41673,45438,49196,52962,56734,60496,64234,67870,71329,74616,77822
2115,4410,6990,9818,12780,15844,18982,22186,25451,28782,32276,35946,39776,43711,47676,51628,55580,59534,63474,67378,71156,74756,78202,81581
