172,342,516,681,814,955,1090,1201,1296,1409,1536,1652,1751,1845,1949,2060,2163,2254,2339,2430,2537,2655,2773,2885
345,679,1025,1360,1633,1923,2201,2428,2618,2840,3094,3331,3534,3722,3924,4137,4341,4528,4702,4876,5077,5307,5544,5766
521,1016,1532,2039,2452,2888,3309,3654,3938,4262,4641,4999,5305,5585,5880,6184,6476,6751,7015,7279,7582,7925,8273,8593
699,1352,2032,2704,3247,3811,4367,4831,5208,5628,6129,6605,7012,7382,7769,8158,8526,8875,9221,9586,10010,10474,10926,11333
878,1683,2513,3336,4000,4674,5359,5945,6416,6927,7546,8141,8652,9113,9589,10064,10510,10929,11348,11809,12357,12948,13510,14010
1059,2014,2986,3956,4753,5535,6344,7052,7620,8219,8951,9665,10284,10837,11398,11958,12488,12991,13501,14065,14725,15435,16117,16733
1235,2337,3445,4560,5501,6394,7329,8165,8838,9528,10373,11209,11940,12586,13231,13878,14501,15106,15727,16399,17167,17993,18797,19534
1396,2639,3880,5139,6231,7236,8297,9265,10051,10838,11799,12762,13612,14358,15090,15827,16553,17274,18017,18807,19693,20648,21591,22469
1549,2932,4306,5707,6953,8072,9259,10362,11269,12163,13249,14351,15338,16207,17047,17897,18751,19612,20499,21437,22475,23593,24711,25770
1715,3249,4759,6301,7706,8951,10273,11521,12566,13589,14822,16087,17244,18282,19285,20303,21337,22387,23468,24606,25848,27175,28506,29780
1895,3598,5264,6966,8552,9964,11460,12892,14123,15332,16761,18229,19593,20839,22050,23278,24524,25787,27081,28432,29887,31425,32964,34443
2098,4000,5860,7759,9553,11170,12874,14517,15960,17381,19021,20700,22275,23729,25145,26572,28013,29466,30944,32473,34105,35819,37530,39174
2315,4432,6504,8612,10614,12437,14347,16195,17840,19454,21276,23135,24889,26517,28100,29684,31275,32872,34485,36143,37908,39763,41617,43399
2524,4846,7113,9405,11580,13570,15651,17673,19486,21251,23208,25204,27099,28866,30582,32293,34008,35724,37449,39217,41100,43086,45080,47002
2708,5208,7639,10077,12384,14503,16725,18897,20857,22754,24831,26955,28989,30898,32756,34613,36477,38340,40207,42116,44142,46275,48417,50484
2883,5557,8156,10753,13212,15483,17867,20210,22340,24394,26618,28891,31079,33139,35139,37133,39137,41140,43139,45169,47308,49550,51796,53963
3062,5913,8681,11437,14050,16472,19015,21524,23815,26011,28362,30760,33076,35261,37370,39465,41572,43682,45788,47921,50155,52484,54810,57053
3231,6249,9175,12079,14837,17401,20091,22748,25177,27494,29955,32457,34876,37159,39350,41519,43701,45893,48089,50318,52645,55061,57469,59792
3373,6537,9605,12647,15545,18245,21074,23865,26418,28857,31440,34055,36576,38953,41225,43468,45725,47998,50284,52608,55031,57545,60052,62475
3506,6812,10020,13192,16214,19021,21958,24864,27538,30101,32802,35519,38135,40609,42973,45301,47643,50006,52388,54813,57337,59958,62583,65133
3638,7087,10434,13735,16884,19803,22849,25874,28681,31381,34215,37055,39787,42377,44859,47299,49752,52229,54728,57272,59917,62662,65416,68098
3782,7383,10878,14320,17616,20672,23847,27007,29964,32816,35791,38768,41635,44357,46970,49535,52111,54712,57337,60010,62791,65677,68575,71401
3940,7704,11356,14951,18413,21628,24952,28264,31386,34405,37530,40654,43671,46542,49301,52008,54725,57468,60237,63055,65984,69022,72076,75061
4104,8035,11846,15597,19230,22610,26091,29564,32859,36056,39343,42624,45803,48842,51770,54647,57536,60452,63394,66382,69471,72665,75877,79024
