198,386,559,728,910,1085,1231,1363,1509,1681,1866,2058,2252,2444,2634,2830,3023,3204,3380,3569,3768,3964,4152,4337
390,763,1112,1454,1811,2144,2423,2687,2987,3336,3709,4093,4481,4867,5252,5647,6033,6397,6755,7136,7534,7924,8299,8670
574,1128,1657,2176,2696,3164,3566,3967,4432,4964,5526,6100,6680,7262,7846,8439,9015,9563,10108,10682,11274,11853,12414,12973
753,1488,2202,2901,3579,4175,4702,5248,5884,6601,7350,8112,8882,9657,10435,11220,11979,12704,13428,14186,14964,15728,16475,17224
934,1856,2762,3648,4495,5235,5897,6589,7392,8290,9220,10168,11128,12090,13048,14014,14947,15832,16708,17632,18589,19536,20468,21406
1120,2236,3337,4410,5431,6326,7124,7952,8909,9981,11084,12216,13368,14518,15650,16793,17892,18915,19909,20981,22114,23247,24364,25488
1314,2630,3932,5199,6403,7469,8409,9364,10460,11700,12977,14295,15640,16976,18280,19599,20859,22008,23107,24323,25635,26954,28251,29551
1513,3031,4536,6003,7399,8648,9740,10827,12066,13481,14940,16448,17984,19499,20966,22454,23876,25164,26388,27763,29259,30760,32227,33694
1712,3430,5137,6806,8398,9835,11091,12330,13732,15334,16981,18681,20407,22100,23725,25377,26970,28425,29809,31363,33044,34718,36348,37981
1911,3827,5733,7602,9390,11014,12443,13855,15443,17239,19073,20963,22883,24766,26567,28397,30175,31813,33374,35112,36968,38804,40597,42409
2109,4221,6324,8393,10380,12197,13811,15411,17196,19192,21219,23302,25419,27501,29498,31525,33490,35300,37025,38938,40957,42945,44899,46896
2302,4606,6902,9169,11357,13375,15187,16986,18973,21173,23403,25688,28006,30289,32487,34715,36863,38834,40716,42806,44993,47140,49263,51451
2488,4976,7459,9920,12307,14527,16541,18541,20730,23135,25574,28068,30591,33074,35471,37898,40231,42371,44422,46701,49071,51396,53704,56091
2669,5337,8003,10652,13232,15650,17862,20059,22447,25055,27702,30406,33135,35818,38411,41036,43566,45900,48145,50627,53194,55714,58223,60817
2856,5709,8560,11396,14165,16777,19185,21579,24164,26972,29824,32736,35671,38555,41345,44170,46906,49450,51905,54595,57363,60083,62796,65595
3055,6105,9149,12172,15125,17922,20523,23115,25899,28903,31954,35067,38201,41280,44266,47293,50236,52990,55655,58554,61529,64455,67373,70375
3260,6513,9756,12970,16106,19083,21871,24657,27637,30837,34087,37400,40730,44001,47182,50410,53555,56511,59379,62482,65664,68797,71920,75125
3463,6920,10365,13775,17097,20256,23228,26202,29374,32769,36218,39730,43255,46718,50095,53524,56871,60028,63097,66400,69786,73125,76454,79862
3663,7322,10970,14580,18095,21442,24601,27761,31119,34702,38343,42046,45760,49411,52981,56611,60162,63524,66798,70301,73890,77435,80969,84576
3865,7728,11582,15396,19110,22653,26005,29352,32891,36652,40471,44350,48238,52061,55805,59616,63358,66921,70401,74108,77901,81650,85381,89174
4070,8140,12202,16222,20139,23881,27429,30966,34686,38621,42603,46634,50671,54646,58546,62520,66437,70188,73865,77772,81761,85702,89619,93592
4276,8552,12821,17048,21169,25112,28860,32593,36501,40612,44745,48907,53074,57195,61255,65398,69491,73425,77292,81391,85561,89674,93763,97914
4481,8961,13436,17869,22194,26338,30288,34222,38324,42614,46899,51196,55504,59788,64029,68358,72636,76755,80809,85092,89429,93699,97953,102287
4687,9372,14053,18692,23218,27561,31713,35849,40145,44614,49062,53520,58001,62474,66913,71438,75904,80207,84446,88908,93405,97829,102253,106782
