83,165,240,303,355,412,502,604,696,790,910,1041,1183,1340,1498,1644,1793,1951,2113,2266,2365,2436,2537,2697
151,312,467,598,704,822,997,1196,1389,1596,1844,2109,2391,2697,3005,3288,3564,3854,4165,4466,4661,4799,4997,5314
220,464,706,911,1075,1258,1514,1808,2107,2429,2802,3209,3636,4072,4498,4892,5261,5641,6063,6490,6770,6974,7269,7738
306,641,974,1259,1490,1745,2086,2483,2894,3321,3812,4370,4952,5510,6026,6507,6959,7421,7937,8472,8828,9102,9500,10112
410,838,1258,1626,1934,2267,2701,3214,3751,4291,4907,5617,6359,7052,7663,8235,8801,9394,10038,10689,11123,11479,11987,12726
520,1038,1536,1980,2361,2760,3272,3891,4563,5251,6014,6865,7746,8573,9298,9981,10679,11421,12209,12982,13502,13945,14554,15392
662,1304,1905,2435,2888,3348,3933,4654,5462,6309,7223,8191,9173,10111,10955,11764,12594,13470,14391,15290,15908,16445,17153,18087
841,1653,2408,3071,3633,4183,4861,5689,6627,7629,8686,9750,10801,11823,12786,13733,14700,15706,16756,17785,18510,19152,19968,21004
1042,2056,3010,3864,4600,5302,6117,7067,8123,9257,10437,11590,12706,13806,14894,15990,17107,18256,19445,20607,21452,22219,23159,24299
1249,2471,3637,4709,5668,6586,7593,8694,9860,11086,12358,13602,14806,16004,17231,18484,19760,21061,22393,23694,24684,25604,26682,27926
1461,2895,4272,5562,6754,7912,9153,10457,11774,13092,14421,15717,16990,18289,19658,21072,22510,23962,25434,26881,28028,29111,30336,31699
1674,3323,4912,6413,7826,9218,10693,12206,13693,15148,16562,17903,19220,20601,22100,23674,25278,26886,28503,30094,31395,32634,34008,35512
1881,3741,5542,7251,8867,10462,12142,13847,15510,17135,18662,20063,21432,22901,24529,26261,28030,29796,31557,33281,34724,36108,37627,39280
2074,4133,6140,8054,9861,11628,13481,15363,17200,18984,20619,22101,23560,25149,26919,28807,30734,32652,34553,36403,37979,39501,41160,42956
2249,4489,6686,8795,10791,12726,14742,16789,18783,20693,22426,24010,25588,27310,29224,31261,33337,35403,37449,39440,41158,42822,44621,46556
2398,4790,7143,9412,11564,13646,15805,17995,20130,22172,24034,25753,27472,29338,31399,33583,35806,38019,40211,42347,44208,46013,47950,50021
2531,5057,7547,9955,12247,14470,16771,19104,21384,23573,25583,27452,29320,31335,33545,35877,38248,40609,42948,45229,47231,49174,51247,53454
2664,5325,7954,10504,12940,15311,17763,20249,22684,25029,27193,29215,31235,33402,35764,38247,40768,43278,45764,48188,50330,52410,54619,56963
2810,5620,8402,11108,13701,16232,18844,21490,24085,26588,28908,31085,33260,35583,38101,40738,43410,46068,48698,51263,53544,55761,58106,60587
2968,5937,8879,11747,14503,17198,19973,22781,25537,28200,30679,33015,35348,37828,40501,43290,46110,48912,51683,54386,56804,59158,61639,64255
3130,6261,9366,12398,15318,18177,21116,24088,27007,29832,32473,34970,37462,40097,42922,45858,48822,51765,54675,57515,60071,62562,65179,67931
3295,6590,9859,13055,16139,19162,22265,25401,28484,31472,34274,36930,39577,42362,45333,48411,51515,54597,57645,60623,63317,65946,68700,71588
3461,6922,10357,13718,16966,20153,23420,26720,29966,33114,36073,38882,41678,44608,47720,50937,54179,57400,60586,63703,66536,69303,72195,75221
3628,7256,10858,14384,17796,21146,24576,28038,31444,34749,37860,40817,43757,46828,50078,53432,56812,60171,63496,66752,69724,72630,75661,78826
