149,298,446,591,734,877,1021,1165,1308,1452,1597,1742,1886,2029,2171,2313,2455,2597,2739,2881,3022,3162,3302,3442
296,592,886,1175,1461,1746,2033,2319,2605,2892,3180,3468,3755,4040,4324,4607,4890,5173,5456,5739,6021,6301,6581,6861
441,881,1318,1750,2179,2607,3036,3464,3892,4322,4752,5181,5609,6036,6462,6885,7307,7729,8152,8576,8999,9419,9839,10259
584,1166,1744,2318,2890,3461,4032,4601,5171,5745,6317,6887,7455,8023,8589,9152,9713,10273,10835,11400,11963,12523,13083,13643
725,1447,2165,2880,3594,4307,5019,5729,6441,7158,7872,8583,9292,10000,10705,11407,12106,12804,13505,14211,14915,15616,16316,17016
865,1726,2583,3437,4290,5143,5996,6847,7699,8556,9411,10263,11112,11959,12802,13642,14479,15315,16155,17001,17846,18688,19530,20372
1004,2004,2999,3990,4980,5972,6965,7956,8947,9943,10938,11929,12916,13901,14881,15859,16834,17809,18789,19776,20761,21743,22726,23710
1142,2280,3411,4537,5663,6793,7925,9055,10184,11318,12451,13579,14703,15824,16940,18055,19167,20280,21399,22526,23651,24773,25897,27023
1279,2553,3819,5079,6340,7606,8875,10142,11407,12676,13944,15207,16466,17721,18971,20221,21468,22716,23972,25237,26500,27762,29027,30294
1413,2821,4219,5610,7002,8400,9801,11199,12594,13994,15392,16785,18174,19558,20937,22318,23696,25075,26463,27862,29259,30656,32058,33463
1540,3074,4596,6109,7622,9142,10663,12179,13691,15209,16725,18235,19742,21245,22744,24246,25745,27245,28754,30274,31790,33306,34828,36354
1660,3313,4953,6582,8209,9842,11474,13100,14721,16349,17974,19592,21206,22817,24424,26035,27642,29249,30864,32488,34106,35724,37349,38978
1780,3553,5313,7060,8803,10550,12294,14032,15766,17506,19242,20972,22697,24417,26131,27847,29558,31268,32984,34706,36420,38135,39857,41582
1903,3800,5685,7557,9422,11289,13152,15011,16866,18726,20583,22437,24287,26128,27959,29790,31615,33438,35266,37097,38917,40739,42567,44395
2021,4036,6041,8034,10019,12005,13988,15968,17945,19927,21908,23891,25873,27845,29806,31768,33725,35681,37642,39603,41549,43496,45447,47396
2137,4265,6382,8487,10583,12681,14777,16872,18966,21067,23167,25271,27377,29478,31572,33670,35767,37864,39965,42060,44135,46208,48284,50357
2238,4466,6683,8892,11096,13306,15517,17730,19945,22170,24393,26621,28854,31086,33315,35551,37790,40031,42275,44508,46716,48919,51123,53324
2338,4667,6988,9306,11625,13956,16291,18630,20974,23331,25685,28045,30411,32778,35144,37520,39901,42287,44676,47052,49399,51739,54079,56415
2460,4913,7360,9805,12253,14715,17182,19654,22132,24624,27114,29610,32111,34613,37116,39632,42154,44682,47215,49736,52227,54711,57193,59669
2602,5196,7782,10366,12953,15554,18159,20769,23385,26014,28641,31273,33908,36542,39177,41826,44482,47145,49814,52472,55101,57724,60345,62958
2733,5459,8178,10896,13618,16354,19093,21837,24587,27349,30109,32874,35641,38405,41169,43947,46733,49526,52325,55114,57874,60629,63382,66126
2844,5684,8520,11358,14201,17058,19918,22783,25653,28534,31412,34295,37181,40065,42950,45850,48759,51675,54596,57506,60388,63266,66142,69009
2945,5889,8832,11780,14732,17698,20666,23638,26614,29599,32579,35563,38551,41541,44537,47550,50573,53602,56635,59656,62649,65639,68627,71607
3050,6100,9151,12207,15265,18336,21407,24480,27555,30637,33711,36787,39867,42954,46055,49176,52306,55440,58577,61700,64795,67887,70978,74064
