127,252,372,487,601,715,831,949,1068,1188,1306,1419,1529,1637,1745,1856,1967,2075,2181,2287,2392,2496,2599,2701
260,515,760,995,1226,1455,1688,1924,2161,2398,2631,2856,3074,3288,3501,3718,3934,4146,4354,4562,4769,4976,5182,5387
406,803,1184,1549,1905,2255,2607,2961,3314,3664,4009,4343,4667,4984,5298,5617,5935,6250,6561,6871,7182,7495,7808,8119
564,1114,1642,2148,2639,3119,3597,4073,4543,5006,5462,5904,6332,6750,7164,7585,8006,8425,8841,9256,9675,10098,10521,10939
728,1439,2123,2779,3415,4035,4649,5257,5853,6437,7010,7564,8099,8621,9138,9662,10186,10707,11225,11745,12274,12808,13340,13863
897,1776,2623,3435,4221,4988,5746,6494,7226,7942,8642,9318,9971,10607,11235,11867,12496,13120,13740,14363,14997,15637,16273,16898
1067,2116,3130,4103,5045,5966,6875,7771,8646,9500,10335,11144,11926,12687,13433,14178,14915,15645,16369,17095,17831,18572,19308,20033
1234,2450,3630,4766,5869,6949,8016,9067,10092,11090,12066,13015,13936,14832,15707,16573,17424,18263,19094,19925,20764,21605,22440,23264
1392,2766,4106,5403,6667,7908,9136,10346,11526,12674,13796,14890,15955,16993,18007,19005,19978,20931,21870,22807,23750,24692,25625,26547
1536,3056,4545,5992,7407,8802,10186,11552,12886,14186,15456,16695,17904,19085,20242,21379,22483,23556,24605,25646,26690,27732,28765,29787
1664,3314,4936,6518,8068,9600,11124,12632,14108,15549,16958,18335,19681,20998,22290,23561,24794,25987,27145,28290,29436,30582,31722,32851
1789,3566,5316,7026,8704,10365,12021,13663,15272,16845,18384,19891,21366,22811,24230,25625,26977,28283,29549,30801,32054,33309,34560,35800
1921,3830,5711,7551,9358,11148,12934,14707,16447,18149,19815,21448,23047,24615,26155,27666,29129,30542,31915,33275,34635,35998,37358,38707
2061,4109,6127,8101,10040,11962,13879,15783,17654,19486,21280,23038,24759,26448,28107,29733,31307,32828,34308,35774,37238,38704,40167,41618
2203,4391,6547,8656,10727,12779,14824,16857,18857,20817,22735,24614,26454,28261,30039,31785,33477,35112,36701,38272,39840,41410,42975,44527
2341,4665,6953,9190,11387,13563,15732,17890,20015,22098,24135,26131,28088,30012,31909,33778,35591,37342,39042,40720,42394,44071,45744,47403
2462,4904,7307,9657,11966,14253,16533,18804,21044,23241,25390,27497,29565,31601,33611,35596,37526,39392,41205,42995,44779,46567,48351,50121
2572,5122,7631,10088,12505,14899,17287,19667,22017,24323,26580,28796,30973,33118,35237,37335,39379,41360,43288,45193,47091,48991,50886,52767
2685,5349,7973,10548,13084,15596,18102,20599,23064,25482,27850,30179,32469,34726,36957,39172,41333,43429,45472,47493,49506,51519,53524,55514
2805,5592,8344,11050,13715,16352,18981,21600,24185,26720,29204,31649,34055,36427,38773,41105,43383,45596,47755,49891,52018,54143,56260,58361
2928,5839,8719,11556,14350,17114,19870,22616,25327,27986,30592,33157,35681,38169,40631,43079,45473,47803,50079,52330,54569,56805,59034,61248
3057,6097,9106,12072,14992,17882,20765,23640,26479,29265,31997,34686,37332,39940,42520,45084,47593,50039,52432,54797,57146,59492,61832,64158
3192,6366,9506,12600,15643,18656,21664,24665,27629,30539,33395,36209,38978,41707,44405,47084,49708,52270,54780,57258,59717,62173,64624,67060
3328,6637,9909,13130,16295,19429,22559,25682,28767,31797,34772,37706,40594,43440,46252,49045,51784,54463,57090,59681,62250,64816,67377,69922
