29,56,78,91,98,109,124,139,153,169,183,198,219,247,273,304,331,348,361,383,412,447,481,508
64,126,176,205,217,235,261,292,325,358,385,414,460,525,584,641,685,711,730,763,810,867,922,965
96,191,267,309,325,347,381,427,480,529,568,611,679,774,862,941,1000,1036,1061,1099,1153,1220,1286,1339
116,231,321,370,390,416,457,516,586,651,705,764,849,961,1067,1163,1239,1291,1328,1373,1432,1504,1577,1639
123,245,340,393,418,449,497,567,652,734,805,881,982,1107,1225,1331,1420,1489,1542,1598,1663,1740,1819,1888
129,256,357,418,451,490,546,626,723,816,895,978,1086,1218,1343,1456,1554,1635,1700,1763,1832,1912,1994,2066
140,277,390,465,513,566,633,721,825,923,1004,1088,1198,1333,1462,1579,1682,1769,1839,1905,1975,2056,2139,2212
157,309,436,527,591,659,737,831,938,1037,1118,1202,1312,1448,1579,1698,1802,1890,1961,2028,2098,2179,2262,2335
177,346,486,589,664,741,826,924,1032,1131,1212,1296,1406,1542,1673,1792,1896,1984,2056,2125,2197,2279,2362,2435
196,381,533,645,727,809,897,997,1107,1208,1291,1376,1487,1624,1756,1878,1986,2078,2155,2231,2307,2391,2474,2547
212,411,578,708,807,902,1002,1115,1239,1354,1453,1551,1671,1817,1960,2102,2232,2345,2442,2537,2625,2714,2799,2874
235,453,640,795,922,1046,1180,1333,1503,1671,1840,2004,2175,2358,2531,2711,2881,3030,3157,3278,3384,3486,3584,3674
270,519,736,926,1092,1262,1448,1660,1898,2148,2425,2697,2955,3197,3412,3635,3848,4036,4197,4350,4484,4614,4743,4867
313,602,859,1094,1310,1535,1777,2046,2347,2676,3058,3442,3794,4100,4360,4621,4867,5086,5280,5467,5637,5807,5982,6156
350,675,971,1253,1522,1800,2090,2401,2744,3129,3593,4072,4511,4884,5195,5495,5770,6014,6234,6448,6647,6851,7069,7296
387,748,1082,1409,1728,2055,2388,2736,3118,3554,4091,4663,5205,5678,6073,6432,6747,7023,7272,7508,7728,7956,8207,8476
437,845,1226,1601,1968,2340,2713,3099,3523,4013,4623,5287,5937,6529,7041,7502,7905,8257,8568,8844,9091,9344,9624,9926
499,965,1398,1821,2233,2647,3059,3486,3957,4506,5195,5953,6709,7418,8056,8640,9161,9622,10024,10363,10652,10941,11257,11595
564,1088,1570,2035,2487,2941,3393,3863,4384,4996,5768,6621,7476,8287,9032,9720,10341,10897,11385,11793,12135,12473,12839,13227
628,1203,1727,2233,2729,3225,3717,4229,4802,5480,6326,7257,8191,9081,9905,10666,11352,11966,12507,12964,13352,13739,14160,14608
704,1330,1894,2445,2988,3524,4054,4609,5234,5974,6889,7896,8905,9859,10736,11546,12278,12936,13520,14016,14443,14875,15345,15840
796,1484,2094,2692,3279,3854,4425,5026,5700,6492,7467,8552,9640,10651,11565,12408,13175,13870,14492,15022,15485,15961,16477,17011
879,1627,2283,2926,3557,4174,4788,5433,6150,6981,8000,9147,10299,11355,12297,13168,13965,14691,15343,15903,16400,16919,17481,18056
931,1720,2412,3097,3778,4443,5096,5776,6528,7389,8435,9614,10798,11880,12845,13745,14573,15327,16004,16591,17121,17681,18288,18908
