165,330,491,645,793,937,1076,1207,1334,1471,1625,1774,1910,2038,2161,2279,2390,2496,2607,2734,2856,2966,3064,3156
327,655,975,1281,1575,1860,2136,2395,2645,2915,3220,3516,3787,4041,4284,4516,4735,4945,5165,5418,5661,5881,6080,6268
482,967,1442,1896,2333,2755,3163,3546,3914,4310,4761,5202,5605,5981,6339,6680,7001,7309,7632,8006,8367,8695,8993,9276
631,1268,1893,2490,3064,3617,4151,4652,5133,5649,6242,6823,7354,7846,8313,8757,9173,9572,9992,10481,10955,11387,11780,12154
776,1562,2333,3068,3774,4453,5108,5722,6310,6940,7670,8385,9038,9642,10213,10755,11262,11749,12263,12864,13447,13980,14466,14929
916,1850,2767,3639,4476,5279,6052,6775,7466,8206,9068,9912,10683,11397,12070,12707,13302,13874,14481,15192,15882,16514,17091,17642
1050,2128,3189,4197,5163,6089,6978,7806,8596,9443,10434,11405,12292,13113,13886,14616,15297,15953,16651,17468,18261,18988,19653,20288
1178,2395,3597,4738,5830,6877,7879,8810,9697,10649,11766,12862,13863,14788,15658,16478,17243,17981,18767,19685,20576,21393,22141,22855
1300,2652,3992,5264,6480,7645,8757,9789,10772,11828,13068,14286,15398,16423,17386,18292,19137,19954,20826,21841,22825,23727,24553,25342
1417,2901,4378,5780,7119,8401,9623,10754,11831,12990,14352,15689,16909,18033,19086,20074,20996,21890,22846,23956,25030,26014,26916,27778
1530,3143,4756,6288,7750,9148,10478,11706,12874,14133,15612,17064,18390,19611,20753,21822,22819,23789,24829,26032,27193,28256,29231,30164
1640,3379,5125,6786,8369,9881,11316,12638,13895,15251,16844,18408,19837,21153,22383,23532,24603,25648,26772,28066,29311,30450,31496,32498
1747,3608,5485,7275,8978,10602,12139,13553,14897,16349,18054,19728,21258,22666,23980,25207,26351,27471,28678,30059,31384,32596,33711,34781
1852,3831,5837,7756,9579,11314,12952,14457,15887,17433,19249,21032,22661,24157,25551,26853,28068,29261,30549,32014,33416,34699,35882,37019
1953,4046,6179,8227,10169,12014,13752,15347,16861,18498,20421,22311,24037,25619,27090,28464,29748,31013,32381,33927,35404,36756,38005,39207
2054,4258,6516,8694,10757,12711,14549,16233,17829,19553,21579,23572,25393,27060,28607,30051,31403,32740,34188,35813,37362,38781,40095,41360
2145,4440,6797,9081,11245,13290,15210,16965,18621,20406,22506,24576,26472,28208,29817,31317,32723,34121,35641,37336,38952,40434,41810,43138
2205,4553,6964,9307,11529,13626,15592,17385,19070,20883,23017,25126,27062,28836,30479,32009,33444,34878,36444,38186,39849,41377,42801,44182
2223,4586,7010,9366,11602,13710,15686,17487,19179,20998,23139,25256,27200,28982,30632,32169,33611,35054,36633,38390,40071,41618,43066,44479
2231,4603,7037,9403,11648,13763,15745,17552,19252,21079,23228,25352,27302,29089,30744,32286,33733,35180,36762,38523,40208,41759,43212,44634
2247,4637,7093,9482,11748,13882,15881,17704,19421,21269,23439,25581,27546,29347,31015,32570,34030,35488,37078,38846,40537,42092,43548,44972
2275,4694,7183,9608,11907,14071,16096,17944,19688,21567,23769,25939,27928,29751,31441,33019,34501,35979,37586,39369,41075,42643,44108,45539
2311,4765,7292,9758,12096,14295,16351,18229,20005,21921,24159,26361,28378,30227,31944,33551,35061,36564,38194,40000,41729,43318,44802,46250
2349,4839,7404,9911,12289,14524,16612,18522,20332,22286,24560,26793,28838,30714,32460,34097,35635,37164,38819,40650,42404,44018,45527,46999
