153,305,455,605,753,890,1013,1122,1227,1339,1461,1590,1726,1874,2042,2232,2439,2659,2890,3133,3380,3627,3872,4114
304,606,905,1202,1492,1759,2001,2218,2426,2647,2886,3138,3402,3688,4011,4376,4776,5204,5658,6138,6627,7118,7607,8092
449,896,1340,1778,2199,2584,2938,3261,3571,3895,4242,4605,4982,5387,5841,6354,6921,7534,8190,8888,9602,10323,11045,11764
587,1174,1757,2326,2863,3353,3811,4237,4647,5071,5517,5979,6455,6961,7523,8156,8860,9629,10460,11348,12259,13184,14116,15049
719,1441,2155,2842,3481,4068,4624,5150,5660,6183,6726,7282,7850,8447,9102,9835,10651,11547,12523,13570,14646,15743,16856,17977
849,1703,2539,3330,4061,4741,5393,6017,6626,7249,7889,8538,9196,9881,10624,11448,12362,13366,14462,15639,16853,18097,19367,20652
974,1949,2892,3774,4593,5366,6115,6838,7547,8271,9010,9755,10506,11280,12110,13022,14028,15129,16329,17616,18947,20316,21720,23145
1082,2159,3193,4160,5069,5938,6787,7611,8421,9246,10086,10931,11780,12649,13572,14578,15679,16876,18174,19561,20996,22474,23993,25537
1169,2329,3445,4499,5504,6474,7425,8351,9262,10188,11130,12079,13033,14010,15043,16158,17367,18669,20070,21558,23095,24676,26300,27951
1244,2480,3679,4827,5934,7007,8059,9086,10098,11126,12172,13228,14296,15396,16558,17801,19134,20557,22074,23675,25322,27012,28744,30503
1317,2630,3916,5161,6368,7539,8688,9813,10925,12055,13207,14372,15553,16771,18053,19415,20866,22406,24039,25755,27516,29319,31163,33035
1391,2781,4153,5491,6792,8055,9297,10518,11729,12960,14215,15485,16771,18094,19481,20948,22505,24152,25893,27718,29588,31499,33450,35430
1466,2933,4389,5817,7209,8564,9900,11218,12529,13862,15219,16591,17977,19398,20880,22443,24098,25847,27696,29634,31617,33639,35699,37788
1544,3090,4629,6145,7630,9080,10513,11931,13345,14782,16243,17718,19206,20726,22303,23961,25713,27567,29532,31595,33703,35847,38028,40238
1630,3261,4885,6488,8065,9611,11143,12663,14181,15724,17291,18872,20465,22088,23766,25524,27379,29344,31429,33621,35859,38134,40448,42794
1724,3448,5164,6859,8530,10173,11804,13427,15050,16700,18374,20061,21759,23488,25273,27143,29116,31207,33427,35762,38148,40574,43042,45544
1826,3652,5469,7263,9032,10773,12504,14231,15961,17720,19502,21295,23098,24935,26833,28825,30931,33166,35539,38036,40590,43186,45822,48491
1936,3872,5796,7694,9565,11406,13238,15069,16907,18776,20668,22568,24477,26423,28437,30557,32805,35197,37739,40414,43150,45927,48739,51579
2052,4102,6136,8139,10113,12056,13990,15926,17872,19851,21854,23864,25881,27935,30064,32311,34701,37253,39971,42830,45751,48711,51702,54717
2171,4338,6484,8594,10672,12719,14758,16801,18856,20946,23063,25186,27313,29474,31714,34080,36601,39300,42179,45210,48307,51446,54616,57810
2289,4573,6833,9053,11240,13396,15545,17697,19861,22059,24284,26514,28746,31010,33355,35830,38465,41287,44302,47487,50746,54050,57385,60743
2409,4812,7188,9521,11820,14088,16350,18615,20890,23196,25526,27857,30191,32561,35016,37604,40353,43294,46439,49769,53178,56631,60114,63619
2528,5049,7540,9985,12396,14776,17153,19535,21926,24346,26786,29223,31663,34146,36723,39439,42319,45394,48680,52158,55715,59315,62944,66595
2643,5276,7876,10429,12949,15440,17933,20434,22945,25485,28045,30598,33152,35754,38460,41316,44345,47572,51010,54644,58358,62116,65904,69714
