114,213,299,379,457,536,611,688,770,849,917,982,1047,1109,1157,1197,1235,1275,1322,1378,1419,1447,1476,1515
200,374,526,669,812,958,1096,1240,1398,1561,1728,1895,2063,2224,2351,2441,2520,2610,2720,2844,2933,2997,3065,3150
257,483,682,873,1069,1277,1476,1678,1894,2122,2381,2644,2904,3153,3355,3492,3611,3756,3938,4132,4268,4371,4481,4612
295,556,789,1015,1252,1515,1774,2028,2285,2552,2864,3180,3487,3780,4027,4197,4349,4539,4779,5025,5197,5333,5481,5652
319,602,855,1102,1364,1660,1961,2261,2560,2861,3200,3541,3873,4191,4465,4659,4835,5052,5320,5591,5785,5946,6128,6340
340,642,912,1176,1459,1780,2111,2445,2784,3130,3505,3873,4226,4563,4857,5072,5273,5518,5812,6103,6313,6496,6714,6974
375,706,1001,1289,1597,1946,2306,2670,3042,3429,3844,4248,4635,5004,5326,5569,5812,6113,6465,6803,7053,7281,7559,7894
431,810,1147,1475,1821,2211,2620,3035,3457,3895,4367,4842,5313,5767,6159,6467,6800,7221,7700,8147,8486,8797,9166,9603
510,958,1360,1757,2178,2644,3141,3652,4169,4699,5274,5877,6499,7108,7631,8058,8532,9126,9791,10402,10879,11313,11803,12363
615,1155,1647,2156,2722,3324,3958,4613,5280,5962,6707,7491,8306,9113,9811,10398,11027,11787,12632,13410,14041,14626,15265,15965
756,1415,2021,2676,3436,4228,5037,5862,6705,7570,8514,9501,10521,11533,12422,13187,13978,14893,15894,16815,17580,18302,19088,19942
947,1778,2549,3381,4332,5312,6298,7291,8299,9331,10444,11591,12762,13920,14950,15868,16823,17902,19053,20106,20993,21833,22738,23716
1153,2167,3112,4116,5223,6344,7469,8595,9727,10877,12113,13375,14647,15894,17011,18038,19128,20347,21619,22777,23767,24705,25702,26771
1340,2509,3589,4723,5947,7164,8387,9612,10833,12062,13394,14756,16115,17431,18611,19708,20880,22182,23526,24756,25831,26855,27929,29070
1514,2835,4026,5248,6572,7896,9229,10563,11886,13202,14627,16084,17531,18920,20159,21309,22531,23881,25280,26588,27760,28874,30018,31216
1668,3129,4441,5778,7232,8683,10129,11568,12992,14396,15908,17452,18981,20443,21745,22954,24226,25622,27081,28486,29767,30975,32194,33463
1785,3356,4780,6236,7811,9389,10961,12519,14048,15534,17118,18739,20349,21891,23270,24554,25892,27344,28860,30336,31689,32961,34238,35569
1864,3512,5025,6584,8264,9965,11670,13352,14980,16537,18181,19871,21559,23177,24630,25987,27392,28899,30458,31968,33353,34659,35975,37350
1920,3624,5202,6845,8632,10456,12281,14063,15764,17376,19073,20824,22575,24249,25752,27157,28606,30150,31738,33270,34677,36010,37358,38766
1964,3708,5326,7029,8914,10849,12765,14608,16349,17995,19727,21515,23301,25006,26538,27971,29447,31017,32630,34187,35620,36978,38350,39784
1988,3754,5395,7135,9086,11105,13091,14982,16758,18441,20213,22037,23852,25582,27140,28599,30098,31688,33320,34897,36351,37731,39126,40585
2007,3789,5448,7220,9228,11323,13375,15315,17132,18858,20670,22525,24362,26111,27693,29184,30715,32332,33986,35583,37058,38463,39886,41375
2028,3829,5508,7312,9374,11541,13663,15664,17535,19313,21168,23055,24916,26686,28292,29818,31388,33040,34722,36342,37843,39279,40737,42263
2050,3871,5569,7399,9503,11732,13928,16004,17945,19788,21698,23629,25527,27330,28965,30522,32127,33814,35526,37170,38700,40170,41666,43231
