150,301,453,607,762,918,1074,1230,1384,1536,1689,1843,1997,2152,2309,2468,2628,2790,2954,3120,3286,3452,3619,3787
301,604,910,1219,1528,1839,2151,2463,2772,3077,3384,3692,4000,4311,4626,4944,5265,5590,5919,6251,6584,6917,7252,7589
454,911,1373,1838,2302,2768,3236,3704,4168,4628,5091,5555,6019,6487,6961,7440,7924,8414,8909,9408,9909,10410,10913,11419
610,1223,1842,2464,3084,3706,4330,4954,5574,6190,6810,7431,8053,8679,9313,9954,10602,11257,11918,12585,13253,13921,14592,15267
768,1539,2315,3094,3872,4653,5436,6218,6996,7769,8546,9325,10107,10894,11690,12495,13308,14129,14956,15790,16626,17462,18302,19147
929,1860,2794,3731,4670,5613,6557,7499,8437,9370,10307,11246,12190,13141,14102,15073,16054,17043,18038,19041,20047,21053,22063,23079
1092,2185,3280,4378,5479,6586,7694,8800,9900,10995,12094,13196,14303,15419,16547,17687,18838,19998,21163,22338,23516,24693,25874,27062
1255,2511,3769,5030,6295,7568,8843,10115,11380,12639,13903,15170,16441,17722,19017,20327,21650,22983,24321,25671,27024,28374,29727,31088
1419,2839,4261,5687,7117,8557,10000,11439,12870,14295,15725,17157,18593,20038,21500,22980,24476,25984,27498,29025,30555,32080,33607,35142
1583,3168,4756,6349,7945,9552,11163,12770,14369,15961,17557,19154,20755,22364,23991,25640,27308,28991,30682,32387,34094,35794,37495,39205
1748,3498,5252,7012,8774,10548,12327,14103,15871,17632,19394,21156,22922,24697,26491,28310,30150,32006,33872,35753,37636,39511,41387,43273
1914,3830,5751,7678,9607,11549,13498,15445,17384,19315,21245,23173,25105,27047,29009,30998,33010,35039,37078,39134,41191,43240,45290,47351
2080,4163,6252,8347,10445,12558,14680,16801,18913,21015,23114,25210,27310,29420,31551,33711,35896,38099,40312,42542,44773,46996,49220,51456
2246,4496,6753,9017,11284,13569,15865,18161,20446,22720,24990,27256,29526,31806,34107,36439,38797,41175,43563,45967,48372,50769,53167,55577
2413,4830,7255,9688,12125,14581,17050,19520,21978,24424,26865,29303,31745,34196,36668,39172,41703,44256,46820,49397,51974,54544,57116,59701
2583,5170,7765,10369,12977,15604,18246,20891,23524,26144,28758,31369,33983,36606,39250,41926,44630,47357,50097,52849,55600,58344,61091,63852
2755,5513,8280,11057,13838,16638,19454,22275,25085,27881,30669,33454,36241,39036,41852,44701,47579,50481,53397,56325,59253,62173,65096,68034
2929,5860,8801,11753,14709,17684,20675,23672,26659,29631,32594,35553,38514,41483,44472,47495,50548,53626,56719,59825,62931,66029,69129,72245
3105,6212,9329,12457,15589,18740,21907,25080,28243,31391,34529,37662,40797,43941,47104,50302,53531,56786,60057,63342,66626,69901,73179,76474
3282,6566,9860,13165,16474,19801,23143,26490,29826,33146,36456,39761,43069,46387,49725,53098,56504,59937,63385,66848,70309,73761,77217,80692
3460,6922,10393,13875,17360,20862,24378,27898,31405,34894,38373,41848,45327,48817,52328,55875,59455,63063,66687,70326,73962,77591,81226,84881
3637,7277,10925,14583,18244,21920,25609,29301,32978,36636,40283,43928,47578,51240,54923,58642,62395,66176,69974,73788,77599,81405,85219,89054
3814,7631,11456,15290,19127,22978,26840,30704,34552,38380,42196,46011,49832,53666,57521,61412,65337,69290,73261,77250,81236,85219,89211,93225
3992,7987,11989,15999,20011,24037,28073,32109,36128,40126,44112,48098,52090,56096,60122,64184,68281,72406,76550,80714,84875,89034,93202,97393
