140,301,483,674,863,1066,1281,1501,1711,1892,2076,2285,2490,2658,2802,2979,3190,3396,3564,3713,3894,4106,4317,4506
280,602,966,1347,1724,2128,2548,2975,3381,3728,4077,4477,4871,5193,5471,5808,6211,6605,6922,7203,7547,7953,8354,8703
421,905,1452,2024,2590,3192,3809,4426,5004,5494,5987,6549,7100,7551,7949,8424,8990,9543,9987,10385,10866,11435,11996,12475
563,1210,1941,2705,3461,4257,5065,5855,6578,7192,7818,8521,9204,9768,10280,10881,11588,12279,12842,13355,13958,14667,15370,15971
705,1516,2432,3389,4337,5323,6314,7258,8103,8836,9597,10441,11256,11939,12567,13292,14132,14955,15640,16276,17005,17853,18701,19438
848,1824,2925,4075,5213,6385,7548,8632,9592,10454,11363,12357,13313,14121,14861,15699,16659,17599,18392,19141,19989,20971,21961,22833
992,2133,3419,4761,6087,7443,8773,9990,11060,12049,13096,14227,15317,16253,17099,18038,19102,20140,21019,21859,22807,23906,25026,26029
1133,2438,3909,5443,6957,8497,9994,11345,12523,13629,14792,16030,17226,18272,19215,20246,21403,22526,23476,24390,25420,26619,27859,28992
1267,2731,4386,6112,7813,9536,11203,12694,13983,15197,16454,17767,19033,20158,21184,22301,23546,24749,25766,26746,27848,29135,30484,31741
1393,3011,4848,6765,8653,10558,12397,14036,15446,16771,18114,19488,20805,21990,23091,24292,25623,26905,27988,29032,30203,31570,33012,34368
1511,3278,5295,7403,9477,11562,13575,15370,16914,18358,19790,21229,22604,23859,25051,26345,27763,29121,30269,31376,32615,34057,35578,37014
1631,3548,5745,8044,10302,12566,14753,16711,18403,19979,21509,23020,24460,25793,27087,28486,29995,31428,32641,33811,35120,36641,38247,39768
1758,3828,6202,8685,11120,13557,15915,18039,19888,21607,23241,24828,26336,27748,29146,30657,32261,33770,35050,36284,37666,39274,40976,42595
1883,4099,6636,9284,11878,14474,16990,19269,21269,23127,24863,26526,28103,29596,31099,32727,34430,36015,37362,38661,40121,41826,43637,45364
1985,4319,6992,9783,12517,15251,17899,20307,22434,24410,26236,27973,29625,31210,32828,34583,36389,38050,39464,40829,42375,44194,46133,47982
2090,4555,7385,10345,13245,16138,18936,21488,23754,25856,27775,29589,31321,33003,34736,36616,38523,40259,41739,43171,44808,46749,48823,50799
2203,4813,7819,10967,14051,17122,20092,22813,25244,27496,29521,31418,33233,35012,36854,38853,40856,42662,44205,45703,47432,49495,51704,53807
2321,5083,8272,11615,14890,18148,21302,24207,26820,29241,31385,33376,35284,37166,39120,41245,43355,45245,46869,48452,50290,52490,54847,57090
2454,5378,8757,12301,15772,19223,22569,25665,28466,31064,33347,35458,37486,39496,41586,43860,46109,48126,49878,51593,53581,55950,58483,60895
2632,5749,9336,13093,16774,20432,23983,27281,30280,33070,35529,37808,40002,42178,44435,46877,49296,51488,53422,55320,57494,60054,62780,65384
2792,6066,9812,13733,17583,21410,25126,28585,31741,34683,37289,39711,42042,44345,46713,49255,51782,54102,56180,58227,60553,63266,66145,68902
2896,6263,10102,14131,18107,22064,25908,29493,32773,35837,38564,41104,43545,45942,48379,50975,53565,55974,58169,60344,62805,65654,68667,71556
2953,6368,10261,14367,18447,22515,26471,30167,33559,36737,39579,42232,44780,47274,49798,52474,55142,57644,59957,62262,64859,67844,70989,74006
2999,6457,10403,14585,18768,22944,27010,30817,34322,37615,40574,43345,46010,48626,51290,54110,56906,59527,61968,64407,67139,70257,73530,76671
