206,398,565,710,844,967,1096,1259,1458,1656,1827,2001,2183,2364,2549,2737,2903,3042,3180,3368,3531,3645,3759,3925
392,774,1117,1411,1669,1893,2132,2444,2830,3220,3572,3927,4290,4648,5007,5379,5706,5972,6236,6613,6953,7198,7439,7783
561,1122,1640,2086,2462,2768,3102,3554,4120,4696,5239,5788,6338,6868,7388,7933,8409,8790,9168,9723,10254,10664,11066,11607
730,1460,2144,2740,3231,3617,4047,4636,5373,6131,6865,7617,8363,9066,9744,10449,11061,11551,12040,12756,13479,14081,14674,15423
911,1815,2663,3401,3999,4478,5018,5738,6626,7561,8474,9423,10371,11258,12101,12953,13687,14287,14898,15764,16671,17466,18252,19202
1092,2178,3194,4068,4769,5362,6029,6879,7908,9017,10094,11223,12367,13444,14451,15418,16247,16962,17724,18747,19836,20826,21806,22947
1268,2528,3709,4727,5548,6276,7073,8053,9231,10517,11748,13033,14355,15623,16794,17869,18798,19645,20570,21745,23012,24203,25390,26731
1450,2883,4227,5397,6355,7230,8162,9278,10613,12074,13452,14875,16358,17810,19138,20328,21375,22370,23462,24792,26232,27620,29017,30566
1639,3251,4761,6086,7194,8224,9309,10578,12074,13704,15229,16788,18423,20045,21519,22835,24016,25167,26430,27931,29544,31116,32710,34461
1820,3615,5297,6781,8051,9249,10516,11964,13627,15424,17107,18820,20613,22392,24005,25459,26783,28091,29531,31223,33016,34759,36526,38457
1989,3964,5817,7453,8875,10236,11690,13326,15162,17129,18988,20882,22845,24770,26510,28103,29577,31051,32682,34578,36557,38462,40378,42461
2154,4304,6327,8117,9682,11182,12789,14587,16588,18729,20771,22856,25008,27104,28985,30710,32321,33957,35785,37895,40076,42147,44196,46403
2328,4655,6852,8810,10534,12165,13881,15794,17939,20257,22485,24757,27103,29397,31454,33316,35043,36813,38821,41140,43534,45783,47967,50291
2518,5031,7408,9549,11462,13242,15042,17027,19290,21782,24197,26647,29177,31677,33943,35959,37788,39658,41812,44317,46915,49348,51686,54151
2710,5414,7972,10293,12402,14354,16249,18293,20649,23297,25891,28509,31212,33915,36393,38576,40516,42479,44754,47412,50179,52780,55290,57940
2875,5748,8476,10979,13297,15446,17468,19583,22012,24787,27545,30327,33202,36105,38793,41159,43249,45347,47762,50569,53484,56226,58892,61733
3008,6008,8864,11521,14038,16392,18585,20820,23341,26232,29139,32074,35113,38209,41106,43661,45920,48183,50768,53740,56812,59698,62515,65536
3142,6252,9200,11966,14642,17178,19556,21954,24613,27644,30700,33774,36957,40228,43327,46062,48478,50902,53670,56822,60068,63119,66099,69291
3307,6553,9598,12449,15242,17923,20461,23024,25851,29059,32282,35495,38808,42233,45521,48424,50974,53533,56471,59799,63224,66459,69620,72982
3475,6891,10081,13051,15972,18796,21472,24162,27124,30504,33912,37293,40759,44344,47815,50897,53589,56276,59366,62851,66443,69867,73220,76752
3615,7192,10539,13650,16719,19710,22541,25356,28435,31975,35573,39147,42798,46564,50223,53495,56349,59178,62411,66030,69773,73380,76926,80631
3742,7470,10977,14239,17454,20604,23595,26552,29762,33462,37245,41010,44850,48804,52655,56122,59151,62134,65510,69255,73136,76910,80639,84517
3879,7756,11417,14820,18158,21449,24603,27726,31096,34965,38932,42883,46908,51049,55088,58746,61951,65090,68609,72491,76508,80436,84337,88388
4035,8064,11866,15389,18828,22261,25590,28897,32445,36490,40646,44792,49011,53341,57561,61403,64778,68067,71728,75765,79927,84008,88079,92308
