7,12,15,17,18,18,18,19,22,23,23,23,28,44,73,101,141,203,284,370,457,535,604,670
11,20,27,31,32,32,32,35,42,45,45,45,55,85,138,187,255,363,511,678,846,989,1111,1231
14,27,39,46,47,47,48,55,67,72,72,72,85,124,193,256,340,478,680,921,1157,1346,1501,1660
19,37,55,67,69,69,73,85,102,108,108,108,123,166,243,314,407,567,817,1125,1413,1630,1803,1987
26,49,72,89,93,94,101,118,139,145,145,145,160,204,284,358,455,634,928,1289,1612,1844,2025,2221
35,65,93,114,120,123,135,158,183,189,190,190,205,249,329,404,504,695,1016,1407,1750,1991,2179,2387
41,78,112,137,146,152,170,200,228,234,236,237,253,297,377,453,556,754,1086,1489,1842,2089,2283,2500
45,89,130,160,173,182,205,240,270,276,279,282,300,346,427,504,609,810,1145,1551,1908,2159,2357,2580
49,101,150,186,204,216,242,280,312,318,322,329,352,402,484,562,668,870,1206,1613,1971,2224,2425,2653
54,116,176,219,241,256,285,326,360,367,374,387,417,472,555,633,739,941,1277,1684,2043,2298,2504,2739
61,133,202,251,277,296,328,371,406,414,426,448,486,545,628,706,812,1014,1351,1759,2119,2377,2590,2835
66,144,219,272,301,323,357,401,437,448,467,498,543,605,689,767,873,1075,1413,1822,2183,2443,2662,2917
69,150,228,283,315,339,374,419,456,471,498,538,590,656,741,819,925,1127,1466,1876,2239,2502,2726,2988
71,154,234,290,325,352,389,435,474,493,528,577,637,708,794,872,978,1180,1520,1932,2299,2567,2796,3063
74,160,242,299,336,367,407,454,495,519,563,622,689,763,849,927,1033,1235,1575,1990,2364,2640,2876,3149
77,166,249,306,344,378,421,470,513,541,592,658,729,805,892,971,1077,1279,1619,2037,2420,2706,2952,3236
82,174,258,315,354,390,436,487,532,563,619,691,766,845,934,1014,1121,1324,1666,2088,2480,2777,3035,3332
90,188,276,335,375,412,460,513,560,593,654,733,815,899,992,1074,1183,1389,1737,2166,2566,2873,3143,3453
98,206,302,365,406,444,494,549,598,635,703,792,883,973,1072,1158,1271,1484,1843,2282,2689,3003,3282,3602
104,223,329,396,438,479,531,587,639,682,758,855,952,1045,1148,1238,1357,1580,1952,2402,2815,3133,3418,3747
109,236,348,418,462,506,560,617,671,718,799,900,1000,1096,1204,1300,1427,1662,2048,2510,2929,3251,3542,3882
114,247,364,438,491,548,609,668,724,773,857,960,1063,1164,1280,1386,1525,1774,2176,2653,3081,3409,3709,4063
119,258,380,460,529,609,683,746,804,856,943,1049,1156,1263,1388,1506,1659,1922,2339,2833,3273,3610,3922,4293
124,269,397,485,572,679,769,837,897,953,1046,1156,1267,1379,1511,1639,1804,2079,2508,3017,3469,3817,4143,4533
