189,362,500,607,701,762,790,802,836,935,1092,1237,1354,1449,1510,1534,1548,1566,1597,1667,1791,1931,2054,2157
375,718,1000,1227,1421,1542,1596,1620,1681,1853,2137,2422,2668,2870,3002,3053,3095,3157,3238,3358,3566,3810,4041,4253
556,1064,1492,1849,2152,2336,2415,2451,2538,2768,3137,3531,3903,4229,4451,4538,4621,4762,4937,5105,5355,5649,5951,6259
716,1380,1950,2433,2845,3098,3204,3254,3382,3698,4152,4628,5100,5549,5878,6016,6145,6380,6688,6930,7207,7514,7848,8216
828,1630,2339,2941,3455,3782,3919,3989,4185,4648,5246,5816,6360,6904,7344,7553,7726,8040,8488,8841,9161,9479,9826,10215
878,1778,2630,3384,4021,4429,4600,4695,4967,5589,6351,7047,7676,8296,8841,9138,9366,9751,10330,10812,11195,11535,11895,12296
896,1846,2802,3693,4449,4933,5136,5259,5610,6389,7307,8144,8883,9585,10223,10620,10920,11378,12075,12689,13157,13544,13935,14364
903,1871,2875,3844,4686,5247,5495,5660,6103,7046,8120,9105,9974,10776,11498,11993,12376,12910,13708,14447,15012,15478,15946,16452
910,1885,2900,3894,4792,5452,5776,6009,6558,7663,8900,10041,11053,11973,12781,13362,13828,14441,15326,16185,16862,17439,18024,18647
924,1917,2950,3970,4930,5715,6148,6472,7123,8353,9739,11039,12204,13256,14165,14819,15361,16055,17024,18008,18823,19527,20219,20936
967,2021,3122,4200,5211,6080,6591,6993,7740,9081,10590,12030,13344,14541,15575,16316,16941,17714,18751,19827,20748,21533,22283,23065
1079,2257,3489,4672,5735,6643,7207,7704,8590,10076,11722,13296,14751,16098,17277,18136,18864,19718,20804,21921,22888,23710,24507,25375
1242,2588,3982,5286,6394,7319,7935,8554,9615,11275,13081,14797,16391,17889,19225,20227,21076,22015,23140,24269,25246,26096,26963,27948
1402,2913,4457,5860,6997,7942,8632,9393,10635,12469,14442,16310,18049,19699,21197,22351,23329,24356,25519,26658,27646,28549,29521,30638
1519,3155,4814,6291,7448,8425,9218,10140,11558,13555,15685,17704,19589,21389,23051,24361,25470,26582,27778,28930,29942,30927,32031,33286
1666,3445,5221,6766,7947,8985,9907,10992,12567,14713,16994,19166,21201,23149,24971,26446,27694,28890,30120,31313,32394,33494,34746,36149
1834,3768,5667,7287,8504,9629,10709,11976,13719,16026,18471,20808,23004,25111,27099,28742,30116,31382,32659,33936,35142,36394,37809,39373
2013,4110,6144,7854,9122,10351,11603,13065,14990,17475,20101,22615,24980,27253,29410,31206,32674,33988,35324,36718,38078,39498,41083,42819
2180,4437,6608,8415,9745,11088,12508,14155,16257,18920,21726,24413,26939,29364,31671,33581,35105,36448,37844,39362,40865,42435,44181,46090
2272,4632,6897,8772,10163,11629,13211,15030,17297,20120,23076,25902,28559,31105,33517,35493,37050,38419,39868,41498,43117,44808,46695,48767
2311,4711,7010,8912,10342,11900,13599,15538,17919,20852,23911,26833,29586,32228,34726,36771,38389,39806,41298,43021,44774,46624,48686,50945
2372,4822,7152,9071,10529,12165,13966,16011,18496,21532,24689,27697,30535,33271,35864,38006,39724,41217,42747,44529,46389,48378,50592,53005
2489,5045,7448,9407,10903,12630,14548,16719,19335,22505,25790,28897,31817,34644,37343,39598,41428,43002,44564,46372,48283,50348,52650,55151
2638,5341,7857,9884,11436,13276,15328,17645,20419,23753,27196,30412,33403,36304,39106,41467,43389,45023,46609,48429,50357,52453,54798,57345
