109,231,373,537,723,937,1171,1415,1661,1906,2147,2374,2592,2815,3048,3274,3492,3706,3918,4132,4337,4527,4703,4874
175,371,604,881,1204,1584,2008,2458,2922,3405,3890,4353,4800,5253,5721,6177,6614,7036,7454,7880,8298,8695,9073,9445
212,448,734,1083,1494,1977,2518,3093,3703,4386,5107,5813,6499,7189,7897,8591,9256,9895,10526,11168,11803,12414,13004,13592
243,512,839,1243,1724,2292,2916,3559,4245,5070,6008,6959,7887,8807,9737,10655,11547,12415,13276,14147,15007,15836,16641,17446
273,573,933,1383,1946,2642,3387,4110,4850,5767,6904,8098,9261,10381,11471,12555,13637,14718,15803,16902,17992,19050,20083,21115
301,632,1025,1522,2174,3020,3901,4708,5500,6503,7837,9275,10664,11950,13129,14290,15471,16676,17901,19155,20417,21669,22917,24174
327,684,1108,1650,2373,3326,4311,5192,6038,7129,8658,10338,11940,13360,14590,15786,17012,18275,19566,20892,22238,23594,24967,26361
365,757,1216,1797,2567,3580,4633,5574,6476,7659,9382,11302,13108,14643,15910,17131,18387,19685,21011,22372,23753,25149,26569,28014
425,874,1381,2000,2803,3858,4961,5956,6924,8212,10130,12287,14294,15940,17243,18490,19778,21112,22473,23870,25281,26702,28142,29605
501,1028,1603,2270,3108,4208,5355,6410,7471,8888,11002,13393,15603,17366,18708,19979,21294,22659,24052,25481,26920,28369,29838,31327
601,1221,1874,2597,3468,4601,5788,6917,8096,9656,11970,14596,17015,18905,20288,21578,22913,24303,25722,27178,28638,30110,31609,33133
719,1452,2213,3025,3947,5111,6337,7552,8868,10584,13102,15964,18593,20611,22035,23345,24703,26121,27569,29057,30545,32045,33575,35133
836,1690,2583,3515,4509,5710,6981,8295,9766,11651,14373,17469,20310,22464,23936,25273,26665,28127,29626,31178,32730,34289,35872,37479
942,1914,2945,4009,5086,6333,7657,9080,10719,12785,15709,19035,22095,24403,25942,27320,28763,30293,31875,33537,35207,36876,38556,40251
1051,2144,3314,4511,5677,6978,8355,9879,11681,13937,17068,20626,23913,26393,28017,29456,30970,32584,34263,36058,37878,39695,41512,43335
1168,2387,3699,5033,6296,7658,9092,10716,12681,15135,18477,22268,25781,28432,30149,31662,33252,34947,36714,38615,40551,42486,44415,46343
1293,2644,4101,5577,6944,8373,9873,11605,13737,16394,19948,23972,27708,30525,32333,33918,35578,37369,39266,41281,43306,45327,47347,49362
1428,2919,4527,6150,7628,9127,10699,12546,14851,17715,21479,25734,29692,32672,34564,36208,37930,39824,41871,44006,46106,48202,50314,52422
1571,3209,4975,6752,8347,9918,11561,13524,16005,19078,23049,27532,31713,34858,36826,38517,40294,42271,44423,46649,48816,50987,53194,55403
1715,3502,5429,7364,9080,10724,12435,14509,17164,20448,24626,29337,33741,37051,39095,40831,42658,44690,46890,49168,51393,53626,55898,58175
1856,3789,5876,7970,9812,11536,13317,15497,18318,21812,26198,31138,35766,39243,41368,43151,45025,47105,49345,51664,53942,56233,58559,60882
1997,4076,6322,8576,10550,12366,14226,16511,19489,23187,27780,32949,37804,41455,43665,45494,47413,49541,51820,54175,56493,58830,61200,63559
2143,4373,6782,9200,11314,13236,15185,17579,20713,24613,29413,34811,39898,43732,46030,47906,49871,52048,54365,56755,59103,61473,63878,66269
2295,4682,7258,9844,12105,14144,16188,18695,21993,26101,31111,36739,42061,46083,48471,50396,52410,54637,56990,59418,61797,64197,66633,69055
