107,216,325,432,541,659,815,1021,1263,1512,1761,2011,2256,2477,2644,2758,2849,2943,3061,3221,3386,3530,3645,3740
211,425,639,849,1062,1299,1616,2030,2512,3009,3507,4006,4496,4943,5291,5535,5725,5917,6160,6485,6812,7093,7318,7511
308,622,943,1268,1606,1990,2492,3125,3847,4590,5336,6083,6819,7498,8040,8427,8726,9021,9388,9863,10332,10733,11067,11371
400,810,1244,1708,2213,2790,3509,4375,5339,6326,7317,8310,9292,10203,10940,11473,11887,12288,12767,13363,13945,14451,14893,15318
492,999,1552,2176,2887,3690,4645,5752,6960,8190,9422,10656,11877,13012,13935,14612,15145,15653,16233,16928,17606,18209,18754,19291
582,1188,1875,2680,3612,4649,5845,7196,8649,10120,11586,13048,14491,15835,16940,17773,18442,19067,19749,20541,21314,22011,22651,23287
689,1416,2262,3270,4432,5705,7140,8734,10429,12134,13818,15485,17124,18658,19947,20957,21782,22535,23324,24218,25089,25880,26611,27340
826,1705,2737,3966,5365,6874,8541,10366,12291,14214,16094,17944,19757,21464,22936,24135,25131,26025,26931,27934,28909,29802,30633,31459
994,2057,3299,4761,6402,8148,10040,12083,14221,16345,18404,20426,22407,24280,25930,27318,28494,29545,30585,31712,32807,33820,34767,35700
1186,2457,3927,5631,7516,9502,11620,13877,16221,18537,20773,22971,25128,27176,29007,30582,31942,33164,34359,35634,36874,38026,39099,40144
1402,2899,4607,6556,8685,10910,13257,15737,18299,20818,23245,25634,27984,30224,32244,33999,35532,36922,38280,39714,41103,42386,43570,44715
1631,3363,5313,7508,9881,12343,14918,17625,20416,23157,25796,28398,30964,33420,35649,37590,39285,40822,42318,43882,45392,46784,48066,49304
1867,3839,6033,8475,11093,13792,16597,19535,22561,25536,28404,31237,34036,36725,39180,41317,43168,44831,46438,48104,49710,51195,52569,53899
2107,4321,6760,9449,12312,15250,18290,21461,24721,27932,31036,34107,37144,40070,42757,45098,47107,48889,50598,52359,54057,55633,57099,58521
2347,4802,7483,10416,13522,16700,19975,23377,26867,30311,33651,36959,40232,43393,46310,48860,51037,52948,54765,56625,58418,60087,61646,63162
2586,5280,8200,11372,14717,18131,21637,25266,28983,32657,36233,39779,43288,46678,49811,52556,54900,56952,58888,60853,62744,64508,66162,67773
2824,5755,8911,12318,15899,19547,23283,27138,31080,34981,38788,42567,46307,49919,53261,56191,58698,60893,62955,65031,67025,68887,70638,72347
3059,6224,9612,13252,17069,20952,24920,29003,33169,37292,41322,45326,49290,53120,56673,59795,62474,64821,67016,69211,71314,73279,75131,76942
3290,6685,10303,14175,18230,22351,26554,30866,35253,39589,43827,48042,52218,56258,60020,63343,66210,68725,71063,73384,75602,77675,79633,81550
3519,7143,10991,15097,19392,23753,28191,32730,37330,41860,46280,50676,55036,59259,63201,66699,69740,72420,74904,77355,79691,81875,83943,85974
3743,7590,11664,16002,20535,25134,29799,34549,39344,44056,48651,53213,57735,62118,66215,69865,73060,75892,78517,81097,83553,85850,88033,90190
3953,8010,12298,16859,21623,26452,31330,36275,41256,46153,50931,55666,60350,64887,69132,72930,76275,79254,82018,84729,87315,89744,92070,94386
4144,8394,12882,17652,22631,27675,32752,37879,43035,48111,53071,57984,62837,67532,71929,75881,79379,82507,85414,88266,91004,93600,96110,98625
4321,8754,13435,18405,23583,28826,34093,39394,44710,49942,55065,60147,65168,70024,74576,78684,82335,85612,88667,91674,94587,97380,100106,102845
