55,116,177,233,287,346,409,478,555,635,712,787,861,937,1014,1084,1147,1205,1258,1308,1354,1395,1433,1475
116,243,369,484,594,714,844,985,1137,1292,1442,1590,1738,1889,2039,2174,2294,2404,2506,2603,2696,2781,2860,2943
182,377,568,743,911,1094,1291,1503,1726,1948,2164,2382,2604,2829,3045,3238,3410,3568,3716,3857,3995,4126,4249,4373
248,510,764,998,1226,1473,1736,2016,2308,2594,2870,3155,3449,3743,4018,4262,4481,4685,4877,5062,5245,5421,5587,5751
309,635,950,1242,1529,1841,2171,2520,2882,3235,3573,3923,4284,4639,4964,5253,5516,5764,6000,6233,6463,6683,6888,7087
364,749,1121,1466,1808,2181,2576,2994,3428,3852,4255,4669,5092,5504,5881,6217,6525,6818,7102,7389,7672,7937,8179,8411
414,854,1280,1675,2069,2500,2958,3443,3946,4439,4910,5391,5879,6354,6790,7180,7541,7887,8226,8569,8904,9214,9492,9755
460,951,1427,1870,2315,2802,3322,3874,4445,5005,5546,6100,6662,7208,7710,8162,8583,8989,9387,9785,10168,10519,10831,11123
504,1041,1564,2055,2551,3092,3672,4290,4930,5557,6168,6797,7435,8053,8621,9137,9622,10090,10547,10997,11424,11813,12157,12477
547,1128,1696,2234,2780,3371,4005,4685,5393,6086,6762,7456,8159,8838,9463,10038,10584,11113,11628,12130,12602,13029,13404,13750
590,1216,1831,2416,3011,3652,4341,5082,5854,6609,7343,8093,8851,9584,10263,10893,11495,12080,12649,13200,13714,14174,14575,14943
637,1310,1972,2604,3249,3943,4689,5488,6317,7127,7914,8717,9527,10311,11042,11724,12377,13015,13639,14241,14797,15289,15715,16105
686,1407,2116,2795,3491,4238,5039,5893,6775,7636,8475,9331,10194,11031,11816,12549,13251,13941,14621,15277,15879,16406,16859,17272
733,1501,2258,2987,3734,4532,5385,6292,7226,8138,9029,9940,10860,11755,12598,13386,14140,14883,15618,16327,16976,17541,18023,18461
778,1592,2398,3179,3979,4829,5734,6693,7680,8644,9588,10554,11531,12486,13391,14239,15050,15846,16630,17385,18075,18676,19189,19655
824,1685,2541,3373,4224,5125,6081,7092,8131,9145,10140,11160,12194,13207,14174,15085,15957,16809,17641,18439,19168,19806,20354,20853
870,1778,2682,3564,4465,5415,6422,7485,8576,9641,10689,11765,12856,13925,14951,15922,16854,17761,18641,19482,20250,20925,21509,22044
914,1867,2818,3748,4697,5694,6750,7865,9010,10130,11234,12368,13517,14642,15727,16757,17746,18706,19633,20516,21324,22037,22658,23230
955,1952,2949,3926,4922,5965,7069,8236,9437,10614,11776,12972,14184,15369,16517,17608,18654,19666,20639,21561,22409,23161,23820,24430
997,2038,3081,4104,5147,6235,7384,8600,9855,11087,12309,13574,14857,16109,17323,18477,19582,20647,21665,22624,23508,24298,24996,25646
1040,2124,3211,4279,5369,6502,7696,8961,10272,11565,12851,14185,15540,16862,18141,19355,20517,21634,22697,23693,24613,25441,26179,26870
1082,2208,3338,4451,5587,6767,8009,9327,10698,12055,13406,14808,16230,17616,18955,20227,21447,22617,23725,24759,25716,26582,27359,28089
1125,2294,3467,4623,5804,7031,8324,9698,11129,12544,13954,15418,16900,18341,19733,21060,22338,23563,24719,25795,26794,27701,28517,29286
1169,2381,3596,4793,6017,7290,8634,10063,11549,13013,14473,15991,17528,19021,20463,21842,23174,24454,25662,26785,27832,28784,29641,30450
