17,34,52,71,90,108,127,146,165,183,202,220,238,257,276,296,315,333,351,370,389,408,427,445
35,70,107,146,185,222,260,298,337,374,412,448,485,524,562,601,639,676,713,752,791,830,869,906
55,109,165,224,283,340,398,456,515,572,629,684,740,799,857,915,972,1029,1087,1147,1207,1267,1327,1385
75,149,224,302,381,459,538,616,695,772,848,922,997,1076,1155,1234,1311,1389,1469,1551,1633,1715,1797,1876
96,191,287,385,484,584,684,783,882,978,1073,1166,1261,1361,1462,1563,1662,1762,1864,1969,2073,2177,2281,2382
119,237,356,476,597,720,842,962,1082,1198,1313,1426,1542,1664,1788,1912,2034,2157,2282,2411,2539,2666,2793,2916
143,285,428,572,716,862,1007,1149,1291,1428,1564,1699,1837,1982,2130,2278,2424,2571,2720,2874,3027,3178,3328,3474
167,333,501,670,838,1008,1176,1341,1506,1665,1823,1980,2141,2310,2482,2654,2824,2995,3168,3346,3523,3699,3873,4043
191,382,575,769,961,1155,1347,1536,1725,1907,2088,2268,2453,2646,2842,3038,3233,3428,3624,3825,4026,4227,4426,4621
215,431,649,868,1084,1301,1517,1731,1945,2151,2356,2560,2769,2987,3208,3429,3650,3871,4092,4317,4542,4768,4992,5213
241,483,726,970,1211,1453,1694,1934,2174,2405,2635,2865,3100,3344,3591,3838,4086,4334,4581,4832,5083,5335,5585,5832
269,538,807,1077,1344,1612,1879,2146,2413,2670,2927,3185,3447,3718,3992,4266,4541,4817,5092,5370,5648,5927,6204,6478
297,594,890,1187,1481,1775,2069,2363,2657,2942,3227,3513,3803,4101,4402,4704,5007,5312,5616,5923,6229,6536,6840,7141
326,652,977,1302,1624,1945,2267,2589,2912,3226,3540,3855,4174,4500,4829,5160,5492,5826,6159,6495,6830,7165,7497,7826
357,714,1069,1423,1774,2124,2475,2826,3179,3523,3866,4211,4560,4915,5273,5633,5994,6357,6719,7084,7449,7813,8174,8532
389,778,1165,1549,1931,2312,2693,3074,3457,3831,4204,4578,4956,5340,5727,6116,6506,6899,7291,7686,8082,8476,8866,9253
423,846,1267,1683,2096,2508,2920,3332,3746,4150,4553,4957,5365,5780,6197,6616,7036,7460,7883,8309,8736,9161,9581,9997
459,919,1375,1824,2270,2714,3158,3603,4050,4486,4921,5358,5799,6248,6699,7151,7603,8058,8512,8970,9429,9886,10337,10784
497,995,1488,1972,2453,2931,3409,3889,4371,4841,5311,5784,6262,6748,7236,7724,8210,8698,9185,9676,10168,10658,11142,11622
536,1073,1604,2126,2645,3160,3674,4189,4706,5212,5720,6232,6749,7275,7802,8329,8853,9377,9899,10425,10952,11476,11994,12509
577,1155,1727,2289,2848,3403,3956,4509,5064,5608,6155,6706,7262,7828,8394,8960,9522,10083,10641,11202,11765,12325,12879,13430
620,1241,1856,2461,3063,3661,4256,4850,5446,6030,6617,7208,7804,8410,9016,9621,10221,10820,11415,12012,12612,13209,13800,14389
664,1329,1989,2638,3284,3927,4567,5205,5844,6470,7099,7731,8367,9013,9659,10303,10942,11579,12212,12846,13483,14117,14746,15374
709,1420,2126,2820,3511,4200,4886,5569,6252,6921,7592,8265,8941,9627,10313,10997,11675,12351,13022,13693,14367,15039,15707,16375
