179,312,396,475,603,781,955,1095,1220,1387,1592,1813,2014,2174,2311,2471,2625,2752,2859,2964,3070,3204,3377,3576
374,662,844,996,1230,1556,1886,2162,2416,2754,3167,3613,4028,4375,4679,5005,5297,5536,5748,5955,6153,6409,6750,7142
575,1045,1360,1600,1918,2358,2820,3231,3629,4144,4763,5430,6065,6619,7115,7619,8055,8414,8745,9063,9361,9746,10258,10838
769,1440,1930,2291,2684,3215,3794,4341,4893,5585,6401,7278,8127,8891,9586,10275,10872,11373,11839,12276,12690,13221,13912,14677
953,1831,2525,3042,3521,4138,4833,5514,6209,7067,8069,9146,10202,11171,12062,12933,13696,14350,14954,15505,16038,16718,17585,18530
1118,2187,3088,3792,4408,5128,5931,6730,7553,8561,9739,11013,12276,13449,14539,15595,16533,17351,18103,18790,19469,20309,21344,22458
1265,2504,3596,4496,5296,6167,7090,7999,8937,10070,11402,12865,14333,15705,16989,18234,19356,20348,21259,22101,22940,23946,25151,26437
1411,2812,4080,5169,6173,7236,8314,9351,10406,11650,13122,14766,16433,17995,19459,20893,22202,23368,24441,25447,26451,27626,29006,30472
1573,3145,4589,5860,7061,8328,9593,10788,11974,13340,14962,16788,18644,20377,22003,23622,25114,26447,27679,28852,30026,31373,32930,34578
1755,3519,5157,6615,7999,9453,10902,12260,13591,15114,16920,18942,20974,22852,24625,26422,28089,29582,30974,32318,33671,35196,36928,38749
1930,3890,5734,7386,8945,10563,12172,13674,15137,16817,18813,21038,23250,25273,27192,29166,31012,32671,34225,35739,37277,38990,40901,42889
2081,4225,6277,8136,9886,11676,13431,15047,16618,18453,20645,23073,25468,27650,29730,31883,33908,35734,37445,39112,40819,42714,44804,46959
2201,4502,6749,8821,10780,12761,14662,16376,18038,20023,22411,25038,27615,29966,32218,34548,36747,38740,40611,42429,44296,46366,48634,50956
2288,4710,7127,9404,11576,13759,15814,17629,19379,21502,24072,26888,29643,32164,34590,37092,39460,41622,43662,45643,47676,49921,52365,54852
2352,4861,7418,9884,12259,14639,16855,18787,20634,22879,25604,28593,31522,34214,36820,39496,42031,44360,46570,48715,50918,53342,55962,58612
2442,5036,7712,10347,12917,15498,17900,19992,21981,24371,27246,30399,33499,36362,39141,41978,44668,47162,49551,51865,54238,56841,59638,62451
2574,5286,8092,10890,13650,16434,19034,21310,23471,26029,29062,32372,35634,38665,41609,44597,47433,50085,52650,55131,57670,60447,63416,66385
2722,5585,8546,11509,14453,17433,20224,22687,25035,27777,30980,34446,37862,41056,44167,47312,50302,53115,55850,58496,61202,64154,67289,70399
2861,5887,9016,12142,15260,18421,21380,24016,26557,29492,32872,36499,40068,43422,46711,50026,53184,56164,59062,61877,64764,67901,71200,74438
3011,6199,9483,12756,16040,19367,22464,25245,27965,31088,34636,38426,42158,45676,49142,52620,55930,59053,62095,65083,68168,71504,74973,78346
3172,6529,9968,13384,16830,20319,23550,26469,29353,32641,36332,40289,44205,47898,51531,55171,58623,61869,65033,68173,71445,74982,78640,82184
3328,6852,10456,14032,17645,21300,24681,27751,30795,34227,38044,42167,46279,50157,53959,57768,61364,64727,68004,71282,74719,78437,82281,86011
3481,7170,10947,14695,18477,22303,25852,29090,32296,35864,39806,44093,48397,52461,56440,60430,64183,67672,71068,74488,78075,81946,85954,89865
3644,7501,11449,15363,19306,23301,27025,30438,33807,37514,41591,46042,50528,54771,58932,63113,67036,70665,74192,77768,81505,85510,89660,93745
