42,83,126,174,228,282,330,395,488,589,699,850,1027,1196,1354,1535,1725,1901,2058,2224,2392,2557,2701,2813
86,170,257,352,456,560,652,776,958,1167,1403,1721,2084,2423,2740,3093,3453,3785,4090,4421,4764,5110,5423,5679
134,266,400,542,695,851,994,1178,1439,1751,2128,2621,3169,3682,4162,4667,5152,5592,6016,6487,6980,7487,7954,8339
185,367,549,738,941,1155,1361,1610,1941,2341,2855,3502,4210,4892,5545,6198,6780,7290,7799,8372,8968,9581,10146,10608
235,466,697,936,1191,1463,1735,2053,2453,2928,3552,4305,5126,5957,6789,7608,8302,8881,9456,10102,10760,11425,12036,12541
282,558,837,1126,1431,1759,2094,2479,2948,3492,4192,5018,5930,6891,7876,8842,9641,10283,10906,11604,12310,13018,13670,14217
328,649,974,1309,1661,2042,2433,2876,3404,4005,4767,5658,6645,7695,8772,9825,10694,11387,12051,12793,13542,14290,14981,15570
373,740,1109,1488,1889,2327,2772,3267,3847,4498,5319,6272,7323,8438,9573,10678,11596,12336,13045,13835,14631,15422,16154,16785
419,832,1245,1669,2124,2626,3130,3679,4310,5009,5885,6895,8006,9185,10377,11535,12504,13295,14057,14905,15757,16599,17377,18052
466,928,1390,1863,2374,2943,3510,4114,4794,5537,6460,7525,8698,9940,11189,12403,13428,14275,15095,16005,16918,17817,18646,19367
514,1025,1536,2057,2618,3248,3873,4527,5250,6034,6999,8118,9351,10650,11953,13221,14299,15201,16081,17054,18026,18983,19867,20637
570,1133,1693,2264,2882,3577,4264,4977,5758,6596,7619,8812,10125,11496,12865,14197,15332,16286,17218,18250,19283,20301,21240,22054
653,1291,1925,2583,3310,4121,4914,5730,6612,7541,8667,9980,11420,12913,14394,15830,17050,18068,19056,20163,21292,22411,23437,24319
784,1546,2308,3115,4018,5003,5957,6929,7962,9021,10293,11769,13383,15051,16689,18266,19608,20722,21792,23010,24291,25573,26744,27750
971,1918,2863,3854,4939,6082,7191,8332,9534,10726,12135,13771,15566,17411,19186,20879,22352,23603,24794,26149,27609,29084,30437,31615
1168,2304,3420,4570,5816,7124,8394,9699,11060,12380,13929,15738,17727,19745,21631,23414,25008,26398,27715,29218,30860,32524,34055,35404
1368,2697,3990,5307,6726,8218,9669,11145,12655,14089,15787,17780,19966,22165,24190,26094,27826,29366,30829,32501,34330,36183,37895,39421
1540,3049,4528,6034,7643,9331,10977,12638,14304,15857,17716,19897,22278,24667,26871,28943,30844,32555,34189,36044,38063,40104,42002,43714
1658,3313,4972,6674,8475,10354,12193,14046,15889,17592,19624,21994,24568,27149,29547,31808,33897,35795,37612,39649,41851,44069,46145,48044
1746,3530,5363,7260,9250,11311,13335,15376,17402,19276,21492,24053,26819,29591,32178,34623,36896,38976,40972,43196,45572,47948,50186,52268
1869,3808,5819,7900,10076,12320,14531,16762,18975,21031,23434,26184,29140,32104,34883,37515,39974,42237,44415,46828,49387,51938,54350,56611
1993,4092,6286,8553,10916,13350,15753,18176,20578,22818,25401,28328,31467,34624,37596,40419,43066,45516,47880,50483,53232,55971,58572,61026
2117,4380,6768,9230,11773,14390,16980,19590,22177,24604,27366,30468,33790,37142,40309,43325,46163,48803,51356,54149,57089,60019,62815,65473
2270,4718,7316,9978,12684,15464,18225,21009,23774,26394,29345,32636,36150,39697,43060,46270,49301,52133,54877,57859,60989,64108,67096,69954
