138,275,399,520,668,842,1020,1178,1320,1480,1655,1840,2033,2232,2426,2584,2694,2778,2866,2956,3042,3128,3215,3301
256,532,801,1064,1366,1709,2066,2382,2656,2958,3300,3668,4055,4455,4847,5170,5394,5561,5731,5903,6069,6237,6409,6581
359,764,1182,1602,2065,2578,3115,3589,3983,4401,4891,5432,6009,6610,7202,7700,8049,8303,8550,8798,9040,9286,9539,9794
458,971,1520,2095,2725,3415,4137,4775,5293,5813,6433,7134,7894,8693,9483,10161,10645,10995,11324,11655,11980,12310,12648,12988
562,1169,1828,2547,3345,4217,5128,5945,6612,7245,7990,8841,9777,10770,11755,12612,13237,13694,14118,14551,14984,15427,15877,16323
673,1377,2135,2980,3943,4992,6089,7095,7936,8705,9571,10564,11672,12856,14032,15063,15831,16402,16931,17486,18069,18681,19301,19908
791,1605,2460,3407,4507,5717,6990,8183,9207,10129,11126,12277,13579,14976,16367,17605,18563,19302,19982,20686,21430,22221,23033,23834
915,1848,2799,3828,5031,6380,7820,9199,10413,11511,12677,14024,15549,17180,18806,20278,21466,22425,23310,24208,25140,26114,27099,28060
1041,2089,3129,4229,5517,6994,8603,10176,11594,12898,14279,15857,17622,19494,21359,23070,24498,25698,26821,27952,29104,30264,31384,32436
1166,2318,3436,4607,5991,7612,9409,11195,12837,14374,15991,17806,19808,21915,24013,25956,27618,29054,30413,31776,33143,34471,35696,36804
1292,2547,3748,5008,6517,8314,10318,12326,14198,15971,17821,19866,22096,24430,26755,28925,30815,32481,34066,35638,37178,38627,39922,41073
1419,2777,4063,5419,7065,9051,11271,13507,15612,17617,19693,21960,24410,26964,29511,31904,34020,35910,37706,39459,41133,42663,44002,45186
1548,3015,4395,5857,7649,9830,12270,14736,17073,19306,21602,24084,26749,29520,32287,34903,37243,39348,41335,43243,45017,46600,47968,49179
1674,3255,4741,6323,8277,10662,13324,16018,18584,21043,23556,26251,29130,32119,35107,37947,40506,42812,44968,47004,48848,50465,51857,53092
1782,3466,5056,6766,8897,11494,14377,17294,20085,22768,25500,28414,31513,34724,37936,40999,43767,46257,48563,50697,52589,54232,55648,56907
1852,3605,5276,7108,9425,12228,15324,18460,21475,24381,27334,30470,33792,37227,40663,43945,46908,49567,52011,54220,56148,57815,59255,60538
1890,3682,5419,7378,9891,12890,16191,19544,22784,25915,29092,32451,35996,39656,43316,46808,49957,52777,55347,57613,59570,61260,62724,64033
1914,3734,5541,7642,10354,13536,17035,20606,24071,27428,30830,34411,38178,42062,45944,49635,52965,55942,58624,60934,62917,64630,66118,67454
1947,3806,5702,7961,10866,14217,17909,21698,25388,28971,32597,36398,40384,44487,48583,52460,55966,59093,61868,64213,66220,67956,69468,70830
2009,3939,5950,8374,11461,14972,18853,22860,26776,30585,34434,38453,42654,46969,51265,55313,58984,62243,65083,67457,69487,71246,72782,74171
2102,4133,6276,8867,12136,15813,19887,24114,28258,32291,36360,40595,45009,49532,54024,58251,62083,65454,68338,70738,72791,74572,76131,77546
2208,4353,6628,9367,12789,16620,20885,25335,29709,33965,38254,42705,47330,52060,56752,61175,65162,68623,71541,73966,76042,77844,79424,80862
2314,4573,6972,9832,13362,17322,21772,26445,31048,35528,40038,44705,49539,54469,59349,63957,68085,71626,74583,77039,79143,80970,82572,84032
2419,4791,7310,10276,13885,17956,22584,27476,32304,37008,41740,46623,51664,56782,61818,66574,70824,74449,77459,79959,82101,83960,85588,87071
