100,193,279,363,447,519,586,655,728,800,874,949,1026,1104,1182,1253,1323,1395,1465,1531,1597,1667,1739,1810
189,367,537,707,876,1023,1159,1297,1440,1581,1724,1871,2022,2176,2330,2472,2614,2760,2905,3047,3192,3340,3488,3636
266,522,774,1030,1286,1513,1723,1932,2146,2357,2570,2787,3008,3231,3454,3664,3875,4093,4315,4540,4770,4999,5225,5454
337,669,1003,1345,1690,2005,2295,2578,2864,3147,3432,3719,4006,4292,4578,4855,5132,5418,5716,6023,6336,6644,6947,7257
411,824,1245,1677,2113,2520,2893,3251,3608,3961,4318,4676,5030,5380,5733,6080,6426,6782,7154,7538,7930,8316,8699,9093
488,987,1505,2036,2563,3058,3513,3948,4379,4805,5235,5665,6089,6510,6937,7357,7773,8199,8644,9104,9580,10055,10530,11018
568,1153,1763,2387,3001,3579,4114,4627,5135,5638,6144,6651,7154,7654,8162,8662,9152,9650,10169,10704,11263,11827,12393,12971
650,1318,2012,2720,3417,4075,4689,5280,5865,6445,7026,7612,8199,8782,9371,9949,10514,11086,11679,12287,12923,13571,14224,14888
732,1480,2252,3038,3815,4554,5249,5920,6583,7237,7890,8552,9219,9882,10547,11196,11834,12482,13151,13832,14542,15271,16012,16766
812,1638,2483,3341,4194,5014,5794,6551,7297,8027,8753,9487,10227,10965,11704,12422,13133,13860,14610,15370,16160,16977,17816,18673
894,1802,2723,3652,4579,5474,6332,7171,8002,8815,9617,10421,11230,12039,12849,13637,14426,15242,16086,16938,17820,18733,19676,20642
984,1984,2995,4011,5024,5996,6927,7841,8751,9645,10522,11397,12279,13167,14057,14926,15803,16716,17662,18614,19601,20621,21672,22746
1073,2167,3273,4380,5482,6532,7539,8528,9513,10483,11434,12382,13341,14314,15296,16258,17229,18239,19284,20331,21422,22552,23715,24902
1153,2331,3520,4706,5886,7011,8097,9167,10230,11273,12295,13315,14350,15407,16484,17544,18609,19711,20847,21978,23160,24391,25666,26973
1229,2481,3742,4999,6247,7442,8603,9752,10895,12012,13103,14194,15303,16440,17606,18758,19914,21107,22332,23547,24815,26137,27515,28939
1308,2641,3980,5310,6628,7897,9129,10350,11569,12762,13925,15090,16280,17504,18758,19995,21236,22518,23835,25140,26497,27910,29392,30938
1392,2819,4253,5667,7060,8414,9742,11063,12380,13668,14917,16168,17448,18766,20117,21451,22788,24167,25587,27003,28469,29985,31572,33233
1479,3012,4556,6065,7538,8982,10424,11869,13304,14700,16046,17393,18773,20196,21659,23108,24555,26040,27571,29113,30708,32341,34033,35797
1565,3206,4863,6469,8023,9551,11097,12657,14204,15703,17147,18593,20078,21615,23200,24772,26333,27925,29566,31230,32953,34708,36509,38371
1650,3387,5140,6831,8460,10065,11697,13348,14985,16575,18113,19655,21238,22877,24572,26262,27935,29632,31379,33151,34981,36846,38759,40731
1726,3542,5379,7155,8865,10551,12266,14002,15726,17405,19033,20668,22344,24074,25861,27650,29428,31231,33080,34950,36885,38862,40891,42978
1793,3676,5585,7438,9225,10987,12777,14592,16400,18165,19879,21602,23370,25196,27081,28961,30835,32740,34688,36656,38701,40798,42951,45162
1856,3802,5776,7697,9554,11387,13252,15147,17038,18883,20676,22484,24348,26284,28284,30265,32241,34255,36313,38391,40556,42783,45070,47416
1919,3928,5966,7953,9878,11786,13738,15724,17701,19621,21488,23381,25348,27403,29529,31627,33726,35870,38057,40260,42555,44919,47348,49838
