5,10,15,21,33,53,73,86,92,97,101,105,109,113,117,122,127,132,136,140,144,148,152,157
10,20,30,42,66,107,148,174,186,196,204,212,220,228,236,246,256,266,274,282,290,298,306,316
15,30,45,63,100,164,228,268,286,301,313,324,335,346,358,372,387,401,412,423,434,445,457,472
20,40,60,84,134,222,311,367,391,410,425,439,453,467,482,500,519,537,551,565,579,593,608,627
26,52,78,109,171,282,397,471,503,526,545,563,581,599,618,640,663,685,703,721,739,757,776,799
37,75,112,152,226,359,501,595,635,663,686,708,730,752,775,801,829,856,878,900,922,944,967,994
57,116,169,219,305,459,628,743,793,826,854,881,908,935,962,992,1025,1057,1084,1111,1138,1164,1191,1223
77,155,222,281,378,554,751,888,949,988,1021,1053,1085,1116,1147,1181,1219,1256,1288,1320,1352,1382,1413,1450
89,178,253,319,427,626,852,1012,1085,1130,1168,1205,1241,1276,1311,1349,1392,1434,1471,1508,1545,1579,1614,1656
94,188,268,340,460,682,937,1121,1206,1257,1300,1341,1381,1420,1459,1501,1549,1596,1637,1678,1719,1757,1797,1845
100,199,284,362,493,737,1022,1233,1332,1389,1436,1481,1525,1568,1611,1657,1710,1762,1807,1852,1897,1939,1983,2036
107,212,302,385,526,791,1107,1347,1463,1528,1580,1629,1677,1724,1771,1821,1879,1936,1985,2034,2083,2129,2177,2235
114,227,324,413,564,850,1197,1467,1603,1677,1735,1789,1842,1894,1946,2001,2064,2126,2179,2233,2286,2336,2388,2451
122,244,350,448,611,920,1299,1600,1758,1844,1910,1971,2031,2089,2148,2210,2281,2351,2412,2473,2532,2587,2644,2712
132,265,384,498,681,1017,1430,1764,1948,2053,2132,2202,2269,2335,2404,2481,2570,2659,2737,2810,2878,2940,3004,3079
142,286,426,574,799,1178,1631,2001,2223,2371,2480,2566,2642,2717,2801,2911,3046,3185,3305,3398,3477,3547,3619,3702
156,315,485,684,969,1403,1908,2328,2605,2822,2990,3113,3215,3319,3439,3603,3808,4023,4206,4327,4419,4497,4576,4666
175,354,562,823,1182,1685,2260,2746,3090,3390,3639,3826,3983,4147,4333,4568,4856,5160,5417,5569,5673,5758,5843,5940
198,402,652,977,1414,1996,2653,3215,3630,4014,4348,4613,4847,5093,5363,5678,6051,6444,6775,6958,7074,7165,7257,7361
229,464,758,1142,1639,2280,3005,3637,4121,4582,4991,5325,5625,5938,6276,6659,7109,7584,7981,8194,8323,8422,8523,8638
254,514,838,1256,1784,2453,3214,3889,4417,4921,5370,5740,6073,6418,6789,7206,7696,8215,8650,8884,9026,9137,9255,9394
282,570,921,1362,1906,2588,3365,4061,4612,5136,5603,5989,6337,6696,7082,7515,8024,8565,9023,9278,9440,9574,9722,9898
313,632,1012,1476,2038,2737,3533,4252,4829,5379,5868,6273,6639,7017,7424,7884,8425,9002,9499,9798,10008,10194,10399,10635
342,689,1095,1584,2173,2902,3732,4492,5117,5716,6245,6684,7081,7491,7935,8445,9048,9693,10261,10639,10933,11208,11503,11827
