109,218,328,440,551,658,763,867,969,1073,1179,1286,1393,1501,1608,1716,1822,1925,2025,2120,2212,2301,2389,2476
215,429,646,866,1084,1296,1505,1712,1916,2123,2334,2547,2761,2977,3192,3408,3619,3824,4023,4212,4397,4577,4755,4931
317,632,950,1273,1595,1910,2223,2533,2840,3151,3469,3792,4119,4451,4781,5109,5428,5739,6042,6333,6623,6909,7190,7464
414,825,1239,1659,2080,2496,2911,3324,3735,4153,4582,5021,5470,5927,6380,6826,7258,7681,8098,8504,8916,9328,9731,10117
506,1008,1512,2023,2537,3049,3562,4076,4591,5119,5662,6220,6794,7378,7954,8518,9064,9601,10135,10661,11201,11747,12281,12786
594,1183,1772,2368,2968,3570,4176,4787,5404,6040,6695,7369,8063,8768,9460,10135,10787,11426,12062,12692,13340,13998,14644,15256
683,1358,2032,2714,3404,4098,4798,5505,6221,6962,7724,8509,9316,10133,10932,11708,12455,13185,13910,14631,15372,16125,16867,17574
776,1542,2310,3092,3886,4685,5489,6297,7112,7956,8824,9718,10635,11559,12461,13335,14175,14994,15806,16613,17441,18282,19113,19909
873,1738,2613,3512,4427,5345,6264,7180,8098,9047,10024,11030,12058,13090,14096,15072,16013,16930,17836,18732,19648,20578,21500,22388
975,1947,2938,3963,5007,6048,7085,8113,9139,10197,11286,12406,13547,14689,15804,16891,17945,18974,19986,20980,21992,23020,24044,25038
1084,2171,3285,4440,5612,6772,7921,9056,10186,11348,12543,13771,15021,16272,17499,18706,19885,21040,22173,23279,24398,25536,26679,27801
1202,2413,3658,4945,6242,7516,8771,10007,11237,12501,13800,15135,16494,17856,19200,20532,21843,23136,24410,25650,26896,28161,29437,30698
1324,2662,4037,5450,6863,8242,9595,10928,12259,13630,15040,16488,17960,19435,20896,22351,23795,25231,26654,28041,29429,30833,32248,33648
1443,2902,4398,5927,7446,8919,10361,11788,13227,14720,16256,17829,19421,21009,22580,24149,25719,27292,28857,30386,31915,33456,35004,36535
1559,3133,4743,6382,8002,9564,11090,12612,14168,15797,17473,19181,20897,22594,24266,25938,27619,29312,31004,32661,34315,35977,37643,39291
1670,3352,5068,6810,8530,10186,11803,13426,15101,16864,18679,20521,22357,24156,25920,27683,29464,31269,33084,34864,36635,38406,40176,41925
1776,3560,5376,7219,9043,10805,12529,14262,16051,17933,19869,21828,23770,25662,27514,29365,31244,33166,35114,37025,38916,40796,42666,44511
1877,3760,5674,7620,9555,11436,13282,15136,17041,19034,21078,23142,25183,27170,29122,31078,33070,35120,37212,39264,41283,43276,45247,47186
1977,3959,5975,8029,10082,12089,14065,16050,18083,20196,22352,24524,26672,28771,30847,32938,35062,37245,39479,41671,43818,45923,47991,50019
2082,4171,6300,8474,10652,12788,14897,17020,19193,21440,23719,26007,28272,30496,32710,34943,37196,39497,41849,44159,46414,48616,50772,52883
2206,4421,6682,8994,11312,13586,15829,18086,20394,22774,25178,27584,29967,32313,34651,37004,39365,41764,44212,46616,48961,51251,53495,55692
2339,4690,7093,9552,12016,14428,16798,19175,21601,24101,26621,29138,31630,34084,36526,38978,41432,43919,46452,48938,51364,53738,56070,58356
2466,4947,7486,10085,12688,15232,17720,20204,22732,25337,27963,30585,33179,35731,38265,40806,43346,45916,48530,51095,53601,56058,58477,60851
2581,5180,7841,10566,13299,15971,18573,21159,23783,26486,29213,31939,34637,37288,39914,42542,45164,47814,50508,53152,55738,58278,60782,63241
