130,257,385,522,680,889,1128,1375,1621,1867,2113,2359,2605,2851,3097,3343,3589,3835,4081,4327,4573,4819,5064,5309
274,545,818,1104,1421,1820,2265,2723,3179,3634,4090,4547,5005,5463,5920,6377,6835,7294,7752,8209,8664,9118,9571,10025
423,845,1270,1706,2173,2732,3343,3969,4593,5215,5840,6468,7098,7729,8357,8984,9613,10244,10873,11502,12129,12755,13380,14007
571,1142,1716,2298,2907,3610,4367,5141,5913,6685,7462,8242,9024,9807,10585,11360,12137,12918,13699,14482,15265,16048,16830,17615
723,1447,2173,2906,3666,4520,5432,6363,7292,8222,9159,10097,11034,11970,12898,13821,14746,15678,16616,17559,18502,19445,20387,21334
878,1759,2645,3538,4458,5471,6545,7639,8730,9823,10924,12026,13124,14218,15303,16381,17458,18545,19645,20752,21854,22955,24057,25166
1022,2051,3087,4130,5200,6363,7588,8833,10076,11325,12585,13846,15102,16354,17599,18836,20070,21314,22576,23845,25104,26360,27619,28887
1155,2316,3482,4655,5857,7153,8510,9888,11267,12656,14055,15455,16854,18254,19649,21035,22418,23812,25224,26638,28035,29425,30818,32220
1274,2550,3829,5118,6439,7856,9332,10830,12332,13843,15354,16866,18386,19917,21444,22961,24478,26008,27553,29092,30604,32101,33596,35098
1374,2753,4142,5547,6984,8519,10112,11729,13351,14973,16581,18189,19816,21466,23114,24751,26392,28049,29720,31379,33006,34608,36198,37790
1464,2940,4439,5961,7512,9160,10868,12601,14335,16063,17767,19477,21216,22984,24753,26508,28268,30048,31845,33627,35375,37096,38805,40516
1560,3135,4738,6367,8022,9775,11591,13431,15270,17101,18905,20723,22577,24459,26343,28213,30089,31986,33900,35797,37662,39505,41342,43184
1667,3346,5050,6778,8530,10382,12301,14244,16184,18117,20025,21955,23924,25918,27913,29893,31879,33884,35903,37906,39883,41846,43809,45781
1783,3575,5387,7218,9070,11022,13046,15095,17138,19173,21187,23229,25313,27420,29524,31611,33703,35810,37926,40031,42119,44200,46285,48383
1909,3827,5763,7713,9678,11740,13875,16036,18189,20331,22452,24604,26802,29023,31236,33432,35636,37851,40065,42271,44469,46664,48865,51083
2041,4091,6158,8237,10327,12512,14767,17045,19313,21570,23808,26081,28400,30739,33062,35366,37681,40004,42317,44624,46928,49229,51537,53869
2171,4351,6551,8766,10991,13306,15687,18087,20478,22864,25235,27640,30086,32545,34980,37391,39814,42245,44664,47078,49488,51890,54299,56739
2292,4595,6923,9271,11628,14072,16580,19107,21629,24153,26665,29206,31781,34362,36913,39433,41963,44503,47033,49558,52076,54583,57095,59640
2405,4826,7275,9744,12221,14787,17418,20071,22723,25381,28029,30702,33404,36107,38776,41409,44049,46699,49340,51973,54600,57219,59842,62493
2518,5056,7624,10210,12802,15483,18228,20997,23769,26545,29316,32114,34938,37758,40539,43286,46041,48805,51555,54293,57026,59757,62495,65259
2639,5303,7998,10706,13413,16206,19059,21937,24821,27707,30589,33501,36441,39374,42259,45112,47976,50851,53713,56565,59414,62264,65122,68006
2757,5547,8372,11207,14032,16939,19903,22894,25893,28892,31886,34909,37960,41004,43993,46952,49923,52906,55880,58850,61820,64795,67779,70787
2868,5776,8725,11683,14623,17644,20722,23830,26949,30068,33180,36318,39483,42642,45745,48822,51910,55008,58097,61187,64281,67388,70507,73647
2976,5996,9060,12130,15174,18303,21491,24713,27951,31192,34425,37683,40969,44250,47479,50688,53909,57135,60346,63560,66783,70029,73292,76574
