62,122,190,266,338,406,490,589,689,776,877,1007,1156,1308,1455,1576,1654,1714,1784,1841,1875,1906,1950,2007
126,244,376,531,692,857,1061,1297,1527,1720,1930,2188,2483,2786,3077,3307,3451,3562,3696,3811,3892,3964,4051,4156
231,449,686,956,1238,1528,1875,2266,2643,2956,3271,3632,4038,4460,4865,5177,5372,5524,5711,5883,6024,6155,6295,6447
363,722,1108,1527,1946,2364,2842,3370,3882,4310,4717,5150,5624,6121,6600,6972,7213,7403,7629,7850,8046,8238,8439,8646
454,929,1449,1999,2531,3052,3627,4261,4886,5411,5898,6392,6916,7464,8000,8429,8724,8958,9214,9468,9694,9923,10173,10435
497,1024,1607,2227,2832,3437,4100,4838,5578,6194,6743,7292,7872,8476,9068,9548,9895,10178,10474,10761,11010,11258,11530,11820
538,1097,1707,2356,2996,3643,4356,5159,5977,6662,7262,7867,8507,9165,9801,10317,10702,11032,11381,11713,11991,12259,12551,12866
581,1173,1808,2482,3149,3823,4568,5412,6279,7014,7660,8311,8993,9684,10348,10892,11308,11681,12087,12471,12785,13082,13407,13760
619,1249,1921,2632,3338,4050,4834,5719,6628,7404,8092,8775,9474,10175,10857,11429,11883,12307,12777,13222,13585,13932,14314,14728
660,1334,2047,2795,3539,4290,5115,6040,6985,7796,8524,9234,9944,10651,11349,11952,12457,12955,13514,14041,14481,14913,15388,15892
716,1444,2199,2976,3748,4527,5379,6330,7301,8144,8913,9652,10375,11093,11821,12477,13045,13615,14262,14883,15425,15972,16565,17175
765,1539,2331,3138,3939,4745,5624,6604,7609,8497,9319,10108,10872,11629,12414,13152,13807,14465,15209,15943,16614,17304,18039,18777
844,1693,2558,3436,4303,5168,6108,7153,8229,9200,10118,11010,11875,12728,13612,14469,15250,16030,16893,17755,18566,19407,20298,21190
988,1979,2983,3993,4977,5949,6999,8156,9348,10452,11527,12588,13622,14637,15669,16680,17624,18565,19578,20586,21542,22535,23591,24660
1165,2335,3510,4672,5786,6887,8068,9352,10675,11938,13204,14468,15705,16917,18134,19318,20440,21567,22764,23951,25077,26243,27484,28747
1310,2626,3943,5239,6482,7726,9053,10473,11925,13330,14757,16197,17623,19033,20451,21824,23129,24436,25812,27178,28485,29836,31270,32732
1436,2875,4313,5734,7114,8506,9980,11544,13140,14693,16273,17879,19485,21087,22704,24272,25759,27233,28772,30315,31812,33355,34981,36637
1554,3107,4659,6205,7727,9267,10890,12614,14387,16122,17879,19663,21453,23246,25055,26818,28493,30139,31840,33558,35246,36980,38790,40629
1660,3317,4976,6641,8301,9994,11783,13695,15679,17632,19599,21583,23568,25551,27538,29480,31341,33170,35041,36930,38807,40732,42723,44735
1750,3494,5239,7004,8797,10663,12649,14771,16972,19145,21333,23535,25725,27886,30011,32075,34068,36042,38064,40121,42201,44341,46533,48728
1854,3699,5541,7408,9323,11337,13491,15792,18176,20535,22911,25295,27650,29947,32172,34320,36403,38491,40662,42909,45210,47582,49998,52404
1954,3900,5845,7822,9857,12001,14293,16734,19259,21760,24278,26797,29273,31671,33975,36195,38357,40547,42861,45302,47829,50439,53091,55729
2040,4082,6138,8237,10398,12668,15080,17635,20274,22895,25531,28166,30751,33243,35630,37936,40199,42510,44971,47593,50327,53157,56032,58894
2119,4262,6444,8679,10969,13366,15890,18548,21297,24044,26804,29568,32279,34883,37371,39786,42182,44649,47277,50068,52981,55999,59068,62128
