0,0,0,0,3,19,74,166,268,354,450,583,727,851,969,1074,1153,1204,1233,1246,1249,1249,1249,1249
0,0,0,0,6,41,160,354,565,739,922,1165,1433,1676,1911,2119,2275,2377,2438,2467,2475,2475,2475,2475
0,0,0,0,9,67,265,580,917,1193,1463,1800,2176,2537,2888,3198,3430,3582,3676,3723,3738,3741,3747,3755
0,0,0,0,12,96,382,833,1317,1722,2100,2540,3028,3509,3975,4385,4691,4892,5019,5090,5128,5160,5201,5244
2,5,9,14,34,143,508,1089,1729,2288,2803,3372,3987,4591,5167,5673,6052,6304,6472,6589,6692,6808,6937,7060
23,49,78,109,155,293,712,1383,2146,2845,3499,4203,4947,5671,6353,6954,7409,7725,7964,8182,8407,8650,8896,9122
89,184,283,382,489,679,1146,1871,2702,3488,4243,5056,5912,6745,7528,8215,8748,9154,9512,9871,10235,10604,10961,11289
198,401,607,808,1007,1276,1804,2575,3446,4276,5084,5960,6888,7797,8653,9404,10020,10547,11058,11567,12063,12544,12998,13418
327,656,986,1306,1616,1985,2594,3425,4340,5202,6036,6938,7896,8839,9729,10522,11230,11902,12574,13222,13836,14416,14957,15461
451,906,1362,1805,2232,2711,3413,4315,5282,6186,7051,7975,8948,9901,10800,11626,12433,13257,14085,14864,15586,16251,16868,17457
561,1129,1702,2263,2807,3404,4207,5186,6209,7159,8062,9015,10007,10971,11878,12736,13637,14605,15582,16486,17308,18049,18742,19431
664,1340,2024,2698,3358,4074,4979,6036,7118,8116,9058,10043,11060,12040,12958,13844,14831,15935,17057,18086,19011,19830,20598,21383
775,1575,2386,3179,3951,4778,5779,6911,8051,9096,10075,11092,12136,13137,14069,14978,16039,17268,18533,19692,20731,21639,22483,23352
898,1843,2803,3727,4608,5536,6624,7826,9020,10108,11122,12170,13242,14266,15214,16140,17257,18593,19996,21289,22452,23463,24390,25338
1008,2088,3192,4247,5240,6268,7440,8706,9947,11075,12124,13203,14303,15352,16317,17255,18407,19823,21348,22772,24059,25180,26204,27243
1099,2287,3512,4689,5793,6917,8169,9495,10779,11945,13029,14140,15269,16343,17325,18274,19446,20912,22529,24068,25473,26708,27838,28974
1190,2477,3810,5100,6311,7529,8858,10241,11566,12768,13885,15027,16184,17281,18280,19241,20425,21918,23592,25219,26731,28080,29321,30561
1290,2680,4120,5519,6833,8141,9542,10978,12342,13578,14726,15896,17077,18194,19209,20183,21377,22883,24584,26263,27851,29294,30639,31984
1397,2895,4444,5949,7358,8746,10209,11690,13088,14355,15532,16727,17929,19063,20093,21080,22285,23800,25509,27204,28825,30328,31762,33213
1508,3116,4770,6370,7858,9311,10828,12351,13782,15079,16284,17503,18724,19874,20919,21919,23135,24657,26369,28067,29700,31252,32781,34355
1609,3315,5062,6747,8310,9830,11405,12975,14444,15776,17011,18254,19493,20658,21716,22727,23951,25478,27193,28895,30542,32153,33793,35506
1705,3507,5350,7129,8779,10376,12019,13647,15167,16544,17815,19083,20339,21517,22585,23604,24833,26365,28089,29808,31482,33163,34924,36783
1814,3727,5683,7573,9326,11015,12740,14440,16021,17447,18754,20046,21317,22504,23578,24600,25832,27373,29119,30872,32587,34343,36223,38228
1944,3988,6073,8085,9950,11742,13563,15345,16989,18457,19794,21105,22387,23579,24656,25679,26913,28468,30247,32047,33813,35642,37634,39782
