124,247,369,491,615,741,877,1025,1183,1346,1514,1686,1861,2037,2214,2387,2555,2719,2880,3038,3186,3323,3453,3580
245,488,728,967,1210,1458,1728,2022,2335,2656,2986,3324,3668,4014,4361,4700,5030,5354,5673,5983,6268,6530,6779,7024
359,716,1070,1422,1780,2148,2549,2986,3448,3919,4403,4898,5402,5910,6418,6913,7397,7875,8346,8799,9209,9582,9938,10291
468,935,1401,1866,2340,2830,3362,3939,4546,5164,5797,6443,7100,7763,8425,9069,9700,10325,10942,11531,12059,12538,12996,13454
579,1157,1735,2316,2912,3529,4195,4914,5669,6437,7221,8017,8824,9638,10450,11238,12009,12774,13530,14250,14897,15486,16051,16617
691,1381,2073,2774,3496,4244,5050,5918,6827,7748,8681,9622,10572,11530,12487,13417,14326,15227,16117,16965,17730,18429,19101,19774
806,1611,2421,3244,4093,4976,5927,6947,8010,9082,10161,11241,12327,13423,14523,15597,16648,17686,18707,19678,20558,21366,22144,22922
926,1851,2782,3728,4704,5722,6816,7983,9193,10412,11635,12852,14070,15301,16544,17763,18956,20129,21275,22362,23352,24266,25148,26029
1051,2101,3157,4229,5333,6484,7717,9027,10382,11747,13116,14471,15820,17184,18568,19929,21260,22562,23827,25024,26121,27140,28126,29110
1182,2362,3549,4753,5992,7281,8659,10122,11634,13152,14670,16164,17645,19140,20661,22160,23624,25051,26434,27743,28948,30073,31163,32251
1316,2630,3956,5306,6697,8143,9685,11317,12997,14674,16342,17975,19587,21211,22863,24495,26089,27642,29147,30572,31886,33115,34308,35499
1453,2906,4379,5887,7444,9059,10771,12572,14416,16247,18060,19830,21572,23321,25098,26858,28582,30264,31895,33439,34864,36197,37491,38783
1592,3187,4809,6477,8202,9985,11862,13823,15820,17795,19746,21650,23520,25391,27289,29174,31028,32841,34602,36270,37810,39248,40642,42034
1731,3466,5233,7054,8939,10881,12914,15026,17167,19279,21366,23405,25405,27397,29415,31423,33405,35349,37243,39041,40701,42247,43742,45234
1868,3738,5642,7607,9645,11739,13921,16177,18458,20709,22938,25119,27253,29368,31506,33636,35742,37814,39841,41772,43557,45216,46814,48405
2005,4011,6052,8158,10344,12582,14903,17296,19716,22112,24489,26812,29078,31315,33573,35822,38046,40239,42392,44451,46360,48135,49840,51533
2144,4290,6473,8723,11054,13433,15890,18420,20983,23530,26056,28518,30911,33267,35642,38007,40345,42653,44924,47103,49131,51021,52834,54631
2289,4581,6910,9304,11778,14297,16892,19561,22269,24965,27635,30231,32747,35217,37704,40181,42630,45048,47429,49719,51860,53861,55781,57682
2443,4887,7362,9895,12506,15163,17897,20705,23552,26388,29193,31917,34552,37132,39725,42308,44864,47388,49873,52267,54514,56621,58646,60651
2606,5209,7831,10496,13234,16022,18892,21834,24809,27770,30700,33545,36295,38982,41676,44358,47014,49639,52223,54716,57064,59275,61405,63515
2762,5517,8280,11072,13931,16841,19839,22906,25998,29072,32117,35076,37936,40727,43520,46299,49052,51775,54456,57046,59495,61810,64046,66261
2907,5802,8694,11604,14575,17600,20719,23905,27109,30289,33440,36505,39470,42362,45253,48129,50979,53798,56576,59264,61815,64234,66575,68895
3041,6064,9072,12088,15162,18296,21531,24833,28147,31431,34683,37849,40915,43906,46895,49869,52816,55731,58607,61396,64050,66573,69018,71442
3169,6312,9428,12542,15713,18954,22303,25719,29142,32529,35881,39147,42313,45403,48490,51562,54606,57618,60594,63486,66244,68871,71420,73947
