87,176,267,359,452,548,648,751,854,952,1044,1134,1224,1316,1412,1510,1612,1720,1833,1942,2042,2131,2212,2289
176,356,540,727,918,1114,1317,1525,1733,1931,2118,2300,2482,2668,2861,3059,3267,3487,3715,3935,4134,4310,4469,4621
260,526,798,1076,1361,1655,1957,2265,2572,2867,3147,3419,3690,3968,4255,4550,4858,5180,5510,5828,6115,6371,6605,6831
332,671,1017,1370,1734,2113,2502,2897,3291,3674,4040,4397,4753,5117,5492,5876,6273,6683,7099,7500,7864,8193,8498,8796
392,792,1197,1606,2027,2471,2931,3401,3873,4337,4785,5224,5663,6110,6568,7036,7518,8012,8510,8990,9428,9826,10197,10561
451,910,1371,1832,2304,2807,3336,3882,4436,4986,5521,6047,6573,7105,7647,8199,8764,9338,9913,10466,10973,11434,11864,12286
516,1039,1562,2083,2614,3182,3784,4410,5050,5691,6316,6929,7540,8155,8779,9410,10050,10697,11342,11959,12524,13039,13522,13997
590,1185,1779,2370,2972,3615,4296,5005,5731,6461,7172,7868,8559,9252,9952,10656,11365,12079,12789,13465,14081,14645,15178,15702
673,1350,2025,2698,3385,4114,4878,5669,6476,7286,8075,8847,9611,10374,11144,11917,12692,13470,14243,14977,15645,16258,16840,17413
764,1532,2299,3068,3857,4684,5534,6403,7285,8168,9028,9869,10699,11526,12361,13199,14036,14874,15706,16498,17221,17888,18526,19157
861,1724,2584,3450,4344,5272,6206,7149,8103,9057,9985,10891,11784,12673,13569,14465,15358,16251,17137,17982,18760,19485,20183,20876
947,1892,2832,3779,4760,5777,6794,7816,8848,9878,10877,11848,12804,13756,14713,15666,16615,17562,18500,19398,20237,21028,21791,22548
1019,2034,3044,4063,5120,6219,7319,8423,9535,10642,11711,12746,13764,14779,15797,16810,17820,18827,19823,20781,21687,22546,23372,24186
1087,2171,3253,4349,5487,6670,7853,9037,10225,11404,12538,13635,14716,15796,16877,17954,19030,20104,21166,22192,23166,24088,24968,25829
1163,2323,3483,4660,5882,7147,8409,9669,10931,12181,13381,14545,15697,16851,18001,19143,20284,21424,22553,23650,24692,25674,26603,27506
1246,2488,3728,4986,6290,7635,8975,10311,11646,12968,14240,15476,16702,17931,19152,20359,21563,22766,23959,25119,26219,27253,28231,29183
1329,2653,3973,5310,6693,8117,9537,10953,12366,13764,15113,16426,17727,19029,20319,21592,22862,24133,25392,26612,27768,28856,29888,30896
1413,2822,4226,5645,7109,8616,10121,11622,13117,14594,16022,17413,18789,20163,21521,22861,24202,25545,26870,28145,29353,30492,31576,32638
1501,2999,4493,6001,7552,9147,10738,12323,13899,15453,16957,18424,19873,21316,22740,24147,25557,26967,28350,29671,30922,32104,33232,34338
1589,3176,4760,6358,7997,9677,11349,13011,14661,16287,17863,19399,20913,22418,23902,25365,26828,28288,29716,31079,32373,33601,34775,35925
1672,3343,5012,6695,8416,10177,11927,13662,15381,17072,18709,20299,21860,23409,24939,26446,27951,29453,30928,32348,33707,35002,36241,37451
1752,3502,5249,7008,8801,10633,12452,14252,16030,17776,19466,21105,22709,24297,25869,27422,28974,30527,32064,33561,35004,36382,37700,38986
1825,3645,5458,7279,9128,11014,12886,14738,16566,18362,20107,21807,23470,25109,26728,28330,29935,31549,33159,34744,36278,37744,39148,40521
1887,3766,5634,7504,9395,11318,13228,15122,16997,18847,20657,22435,24178,25885,27555,29202,30855,32527,34209,35879,37502,39057,40550,42015
