52,108,173,247,327,413,496,577,666,773,888,999,1108,1219,1323,1418,1502,1575,1642,1719,1807,1899,1991,2081
107,220,349,496,658,836,1009,1172,1343,1544,1764,1981,2195,2412,2619,2812,2988,3145,3294,3464,3655,3853,4049,4240
170,345,538,754,993,1254,1513,1757,2004,2285,2598,2915,3230,3547,3855,4151,4429,4687,4940,5224,5535,5852,6163,6466
240,483,742,1024,1333,1666,2004,2330,2657,3016,3418,3832,4244,4656,5065,5466,5851,6219,6588,6995,7431,7869,8297,8715
313,630,959,1309,1689,2098,2519,2934,3353,3804,4301,4812,5320,5826,6335,6839,7326,7798,8277,8799,9350,9900,10437,10964
398,801,1211,1635,2088,2575,3082,3592,4110,4658,5251,5857,6457,7052,7654,8254,8838,9410,9994,10622,11278,11929,12563,13186
475,958,1446,1945,2472,3036,3624,4222,4836,5480,6168,6868,7559,8241,8932,9623,10301,10972,11659,12389,13146,13895,14623,15336
543,1096,1657,2229,2830,3469,4133,4811,5510,6240,7016,7803,8580,9346,10121,10897,11663,12427,13211,14037,14890,15735,16555,17354
610,1231,1863,2508,3183,3898,4640,5396,6174,6982,7837,8703,9559,10404,11259,12116,12964,13813,14685,15598,16540,17476,18385,19267
685,1380,2086,2806,3557,4352,5179,6022,6888,7783,8720,9665,10600,11525,12461,13400,14330,15261,16217,17213,18241,19265,20260,21224
761,1531,2310,3105,3936,4821,5746,6691,7661,8663,9704,10748,11777,12792,13816,14845,15865,16885,17928,19009,20122,21234,22321,23379
844,1697,2557,3433,4350,5331,6359,7410,8488,9601,10753,11906,13040,14157,15280,16406,17524,18642,19781,20955,22156,23352,24523,25670
937,1884,2837,3804,4814,5894,7025,8181,9365,10585,11846,13108,14351,15577,16808,18038,19260,20483,21727,23005,24304,25589,26843,28073
1039,2089,3144,4211,5322,6504,7736,8994,10282,11607,12975,14345,15697,17034,18379,19720,21051,22384,23740,25132,26543,27934,29286,30608
1147,2304,3463,4634,5851,7138,8472,9831,11223,12654,14130,15610,17072,18521,19981,21437,22884,24334,25809,27321,28856,30371,31843,33279
1257,2520,3782,5057,6382,7779,9221,10686,12184,13723,15308,16899,18474,20036,21609,23179,24742,26310,27905,29539,31202,32848,34449,36010
1368,2739,4107,5487,6919,8426,9979,11553,13159,14807,16503,18206,19894,21569,23254,24940,26620,28305,30019,31774,33564,35340,37071,38759
1481,2965,4443,5929,7466,9081,10743,12427,14143,15902,17710,19526,21327,23115,24915,26720,28519,30323,32158,34036,35953,37858,39718,41534
1597,3197,4788,6381,8023,9746,11518,13314,15143,17016,18937,20867,22784,24689,26609,28536,30456,32382,34342,36347,38392,40427,42417,44363
1711,3425,5127,6828,8578,10416,12306,14220,16167,18159,20197,22244,24280,26306,28349,30401,32445,34495,36581,38715,40891,43059,45183,47263
1821,3644,5453,7260,9119,11074,13087,15126,17198,19316,21477,23643,25798,27944,30106,32279,34444,36617,38830,41094,43403,45707,47969,50186
1928,3858,5774,7688,9655,11723,13855,16016,18211,20454,22737,25021,27293,29556,31833,34122,36404,38697,41034,43426,45868,48310,50712,53068
2040,4082,6111,8137,10214,12393,14638,16914,19225,21587,23988,26389,28778,31160,33553,35959,38360,40774,43235,45754,48327,50904,53442,55934
2160,4322,6470,8612,10802,13093,15450,17838,20263,22743,25260,27777,30286,32792,35308,37837,40363,42904,45493,48140,50841,53547,56214,58834
