36,71,109,155,212,272,331,390,450,510,568,625,682,739,794,847,900,953,1005,1050,1086,1121,1158,1193
72,142,218,309,422,540,657,774,893,1011,1126,1240,1354,1468,1579,1687,1795,1903,2009,2101,2174,2245,2320,2390
108,213,326,460,626,800,974,1148,1325,1502,1675,1847,2020,2194,2363,2528,2693,2859,3021,3163,3274,3381,3493,3597
145,286,436,612,830,1060,1291,1524,1761,1998,2231,2463,2697,2933,3162,3386,3610,3835,4055,4249,4399,4541,4689,4825
182,359,546,766,1037,1325,1616,1910,2209,2508,2802,3095,3391,3689,3979,4264,4548,4833,5111,5357,5547,5725,5908,6075
220,433,658,923,1250,1599,1952,2307,2667,3027,3382,3736,4093,4452,4803,5149,5494,5839,6174,6471,6702,6918,7138,7337
259,510,774,1083,1463,1870,2282,2695,3114,3534,3949,4364,4781,5200,5610,6015,6419,6823,7215,7562,7834,8088,8345,8577
299,590,895,1250,1685,2150,2619,3088,3563,4040,4513,4986,5460,5936,6403,6863,7323,7782,8227,8620,8931,9224,9519,9786
338,668,1015,1419,1912,2438,2966,3490,4019,4548,5073,5596,6120,6646,7163,7672,8180,8686,9175,9606,9952,10282,10616,10918
375,743,1131,1583,2133,2719,3304,3880,4458,5034,5603,6167,6730,7294,7849,8396,8941,9482,10003,10462,10837,11200,11569,11903
414,822,1250,1743,2338,2970,3598,4215,4832,5447,6053,6652,7249,7847,8437,9020,9602,10180,10735,11226,11634,12030,12431,12793
455,904,1372,1904,2538,3209,3876,4531,5186,5840,6484,7121,7756,8392,9021,9644,10267,10886,11481,12011,12457,12891,13329,13725
495,985,1495,2068,2743,3455,4164,4861,5559,6257,6944,7625,8305,8986,9661,10330,10998,11662,12303,12878,13369,13849,14333,14774
534,1066,1621,2241,2963,3723,4480,5226,5974,6721,7457,8187,8917,9650,10377,11097,11816,12531,13224,13851,14394,14928,15467,15962
579,1160,1767,2440,3215,4029,4841,5643,6447,7250,8042,8828,9615,10406,11191,11969,12746,13520,14273,14960,15563,16157,16756,17310
633,1271,1936,2666,3498,4371,5243,6106,6971,7835,8688,9535,10384,11238,12086,12927,13767,14605,15422,16174,16842,17502,18166,18783
694,1396,2125,2918,3812,4749,5686,6614,7544,8472,9389,10300,11214,12133,13046,13952,14858,15762,16645,17464,18200,18928,19658,20339
759,1528,2326,3186,4146,5150,6154,7149,8146,9141,10124,11101,12081,13066,14045,15017,15988,16957,17904,18788,19589,20381,21172,21911
824,1660,2527,3456,4484,5556,6627,7689,8752,9813,10861,11903,12947,13995,15037,16071,17103,18131,19135,20075,20932,21778,22620,23407
887,1789,2724,3722,4818,5958,7095,8221,9346,10467,11574,12673,13772,14873,15967,17052,18132,19207,20256,21239,22138,23025,23906,24730
945,1908,2905,3965,5121,6318,7510,8689,9864,11034,12187,13330,14471,15612,16746,17871,18991,20106,21196,22220,23160,24089,25013,25878
990,2001,3047,4156,5359,6601,7838,9063,10284,11500,12698,13885,15070,16255,17434,18605,19773,20938,22079,23155,24148,25131,26109,27027
1025,2074,3163,4317,5566,6855,8141,9417,10691,11961,13214,14457,15699,16942,18179,19409,20638,21866,23071,24211,25268,26315,27357,28336
1058,2147,3283,4490,5796,7145,8494,9834,11173,12508,13827,15137,16447,17757,19059,20355,21650,22945,24217,25424,26547,27660,28767,29809
