191,352,452,489,499,535,662,847,1019,1144,1298,1497,1690,1817,1872,1926,2001,2120,2293,2499,2717,2931,3135,3333
319,582,741,798,818,903,1171,1549,1890,2121,2391,2764,3157,3443,3578,3675,3792,3980,4262,4613,5003,5404,5804,6204
368,667,844,906,939,1096,1526,2106,2612,2929,3263,3760,4341,4822,5090,5247,5388,5597,5917,6328,6801,7308,7836,8379
371,671,848,912,967,1224,1834,2620,3287,3678,4039,4604,5333,6018,6472,6741,6927,7145,7467,7884,8370,8902,9472,10071
371,671,848,917,1006,1383,2179,3168,3993,4453,4830,5420,6238,7091,7751,8195,8483,8738,9067,9486,9974,10509,11084,11693
371,672,849,926,1053,1545,2515,3697,4676,5200,5590,6185,7042,8001,8845,9496,9954,10308,10668,11093,11583,12119,12703,13335
372,674,852,938,1098,1672,2790,4155,5286,5869,6271,6866,7734,8742,9709,10550,11214,11732,12180,12631,13126,13664,14275,14973
373,676,856,953,1145,1778,3026,4567,5846,6482,6895,7490,8359,9381,10405,11379,12237,12958,13558,14080,14596,15146,15808,16613
373,676,859,970,1199,1884,3256,4969,6391,7073,7495,8090,8959,9983,11021,12061,13061,13980,14776,15431,16009,16600,17336,18259
373,676,864,992,1255,1985,3478,5362,6922,7644,8074,8670,9541,10568,11614,12681,13767,14846,15849,16696,17403,18086,18908,19921
374,678,874,1022,1318,2090,3706,5761,7454,8213,8654,9260,10147,11198,12281,13404,14581,15804,17006,18067,18965,19796,20723,21815
375,683,906,1106,1457,2282,4026,6255,8090,8918,9420,10097,11070,12225,13435,14705,16045,17450,18858,20139,21256,22279,23351,24546
396,733,1028,1337,1784,2693,4582,6994,8995,9951,10585,11404,12530,13850,15239,16696,18219,19807,21410,22903,24236,25471,26727,28062
462,878,1304,1780,2368,3407,5465,8068,10249,11367,12160,13136,14414,15880,17408,18995,20639,22361,24130,25802,27312,28744,30204,31718
581,1137,1739,2406,3158,4360,6605,9397,11735,12964,13844,14895,16238,17756,19323,20946,22651,24487,26410,28197,29803,31377,33037,34769
718,1437,2223,3060,3940,5284,7711,10687,13159,14454,15367,16439,17798,19328,20905,22554,24340,26307,28357,30200,31838,33484,35290,37224
865,1759,2733,3730,4723,6195,8800,11966,14585,15965,16929,18032,19410,20952,22548,24266,26180,28281,30408,32271,33914,35584,37471,39549
1023,2102,3264,4423,5550,7168,9959,13320,16101,17597,18650,19823,21254,22839,24492,26332,28393,30600,32761,34631,36279,37967,39914,42106
1196,2465,3802,5109,6386,8170,11156,14710,17652,19275,20443,21722,23248,24922,26682,28673,30865,33147,35340,37235,38916,40663,42710,45038
1383,2837,4315,5714,7081,8991,12153,15895,19002,20775,22090,23509,25166,26971,28874,31014,33327,35705,37991,39982,41768,43643,45839,48324
1591,3246,4895,6424,7898,9927,13229,17094,20288,22142,23549,25077,26865,28822,30886,33188,35652,38180,40631,42795,44746,46775,49117,51744
1798,3661,5512,7228,8870,11064,14521,18505,21772,23677,25128,26716,28593,30667,32867,35338,37988,40706,43346,45697,47818,49998,52482,55253
1955,3987,6024,7937,9775,12166,15816,19970,23371,25375,26895,28544,30488,32641,34944,37575,40408,43300,46100,48612,50885,53201,55821,58748
2041,4176,6348,8421,10425,12998,16857,21229,24834,27016,28678,30442,32478,34710,37109,39882,42858,45871,48786,51442,53859,56299,59045,62128
